,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
744,8.266667,-0.165024,0.321470,0.179124,-0.222006,0.219493,0.173107,-0.190715,0.319514,0.162546,-0.197435,0.220246,0.167686,-0.203203,0.245326,0.166129,-0.238244,0.320173,0.177181,-0.251122,0.229882,0.193141,-0.245442,0.260136,0.184230,-0.212392,0.319012,0.163073,-0.158734,0.264356,0.183227,-0.148434,0.236925,0.193901,-0.178469,0.241828,0.171927,-0.225128,0.242515,0.173619,-0.178556,0.222940,0.174346
745,8.277778,-0.164995,0.321490,0.179150,-0.222008,0.219525,0.173116,-0.190721,0.319549,0.162589,-0.197438,0.220277,0.167685,-0.203195,0.245345,0.166138,-0.238239,0.320194,0.177201,-0.251113,0.229901,0.193147,-0.245429,0.260166,0.184198,-0.212388,0.319029,0.163095,-0.158739,0.264364,0.183163,-0.148428,0.236943,0.193916,-0.178458,0.241845,0.171937,-0.225108,0.242541,0.173646,-0.178547,0.222957,0.174353
746,8.288889,-0.164935,0.321522,0.179174,-0.222004,0.219539,0.173116,-0.190704,0.319566,0.162612,-0.197468,0.220255,0.167774,-0.203161,0.245360,0.166130,-0.238254,0.320205,0.177230,-0.251110,0.229920,0.193152,-0.245422,0.260180,0.184210,-0.212384,0.319048,0.163111,-0.158752,0.264386,0.183189,-0.148418,0.236954,0.193931,-0.178450,0.241857,0.171947,-0.225098,0.242556,0.173667,-0.178534,0.222983,0.174356
747,8.300000,-0.164891,0.321540,0.179200,-0.222000,0.219555,0.173113,-0.190690,0.319586,0.162626,-0.197463,0.220268,0.167779,-0.203155,0.245369,0.166126,-0.238261,0.320230,0.177248,-0.251107,0.229940,0.193144,-0.245413,0.260198,0.184209,-0.212379,0.319068,0.163120,-0.158748,0.264393,0.183200,-0.148414,0.236961,0.193933,-0.178444,0.241869,0.171955,-0.225092,0.242569,0.173668,-0.178531,0.222996,0.174356
748,8.311111,-0.164900,0.321546,0.179200,-0.221995,0.219569,0.173110,-0.190678,0.319583,0.162671,-0.197450,0.220269,0.167759,-0.203149,0.245378,0.166126,-0.238237,0.320242,0.177265,-0.251103,0.229953,0.193145,-0.245405,0.260207,0.184214,-0.212383,0.319086,0.163153,-0.158743,0.264405,0.183205,-0.148404,0.236964,0.193956,-0.178441,0.241878,0.171959,-0.225071,0.242568,0.173710,-0.178529,0.223005,0.174359
749,8.322222,-0.164872,0.321550,0.179223,-0.221991,0.219575,0.173107,-0.190671,0.319589,0.162678,-0.197445,0.220276,0.167755,-0.203140,0.245383,0.166123,-0.238201,0.320271,0.177310,-0.251093,0.229966,0.193142,-0.245397,0.260216,0.184216,-0.212355,0.319096,0.163194,-0.158737,0.264412,0.183198,-0.148396,0.236971,0.193961,-0.178427,0.241887,0.171962,-0.225064,0.242576,0.173701,-0.178521,0.223012,0.174359
750,8.333333,-0.164865,0.321555,0.179224,-0.221982,0.219574,0.173102,-0.190660,0.319595,0.162680,-0.197440,0.220277,0.167757,-0.203131,0.245384,0.166125,-0.238196,0.320273,0.177313,-0.251086,0.229968,0.193141,-0.245386,0.260219,0.184215,-0.212346,0.319100,0.163198,-0.158725,0.264417,0.183205,-0.148384,0.236979,0.193965,-0.178421,0.241891,0.171962,-0.225052,0.242581,0.173700,-0.178514,0.223016,0.174356
751,8.344444,-0.164858,0.321555,0.179224,-0.221973,0.219575,0.173099,-0.190653,0.319594,0.162677,-0.197393,0.220317,0.167651,-0.203126,0.245384,0.166124,-0.238196,0.320266,0.177261,-0.251075,0.229969,0.193136,-0.245377,0.260219,0.184218,-0.212333,0.319095,0.163194,-0.158718,0.264416,0.183206,-0.148359,0.236981,0.193968,-0.178395,0.241872,0.171973,-0.225043,0.242578,0.173702,-0.178504,0.223019,0.174355
752,8.355556,-0.164862,0.321546,0.179218,-0.221960,0.219568,0.173097,-0.190648,0.319586,0.162673,-0.197386,0.220303,0.167672,-0.203117,0.245377,0.166125,-0.238182,0.320254,0.177259,-0.251065,0.229963,0.193140,-0.245342,0.260216,0.184201,-0.212324,0.319087,0.163186,-0.158713,0.264413,0.183205,-0.148348,0.236979,0.193969,-0.178401,0.241889,0.171954,-0.225013,0.242549,0.173697,-0.178495,0.223018,0.174361
753,8.366667,-0.164863,0.321535,0.179217,-0.221956,0.219558,0.173095,-0.190646,0.319574,0.162659,-0.197407,0.220254,0.167778,-0.203093,0.245386,0.166063,-0.238176,0.320238,0.177240,-0.251057,0.229953,0.193138,-0.245333,0.260209,0.184199,-0.212287,0.319073,0.163106,-0.158703,0.264406,0.183197,-0.148340,0.236972,0.193981,-0.178373,0.241856,0.171973,-0.225006,0.242541,0.173699,-0.178485,0.223009,0.174367
754,8.377778,-0.164866,0.321519,0.179206,-0.221945,0.219549,0.173094,-0.190640,0.319561,0.162648,-0.197351,0.220292,0.167731,-0.203100,0.245358,0.166122,-0.238158,0.320225,0.177230,-0.251049,0.229943,0.193141,-0.245320,0.260192,0.184172,-0.212274,0.319060,0.163097,-0.158691,0.264394,0.183201,-0.148325,0.236959,0.193981,-0.178364,0.241847,0.171971,-0.224994,0.242529,0.173696,-0.178478,0.223001,0.174369
755,8.388889,-0.164862,0.321504,0.179193,-0.221939,0.219534,0.173095,-0.190619,0.319523,0.162615,-0.197335,0.220286,0.167736,-0.203059,0.245366,0.166091,-0.238135,0.320204,0.177210,-0.251043,0.229932,0.193144,-0.245315,0.260182,0.184166,-0.212259,0.319039,0.163083,-0.158626,0.264369,0.183168,-0.148321,0.236943,0.193984,-0.178357,0.241831,0.171969,-0.225002,0.242506,0.173683,-0.178467,0.222989,0.174373
756,8.400000,-0.164884,0.321464,0.179154,-0.221933,0.219521,0.173092,-0.190615,0.319502,0.162600,-0.197328,0.220249,0.167733,-0.203054,0.245352,0.166086,-0.238115,0.320178,0.177193,-0.251036,0.229919,0.193145,-0.245306,0.260169,0.184162,-0.212244,0.319018,0.163069,-0.158657,0.264367,0.183248,-0.148312,0.236930,0.193986,-0.178353,0.241816,0.171964,-0.224996,0.242492,0.173682,-0.178464,0.222973,0.174370
757,8.411111,-0.164892,0.321433,0.179120,-0.221921,0.219491,0.173090,-0.190601,0.319519,0.162466,-0.197323,0.220231,0.167739,-0.203048,0.245336,0.166089,-0.238095,0.320143,0.177201,-0.251030,0.229905,0.193144,-0.245303,0.260155,0.184157,-0.212227,0.318993,0.163041,-0.158622,0.264343,0.183149,-0.148310,0.236919,0.193974,-0.178346,0.241801,0.171960,-0.224993,0.242474,0.173663,-0.178463,0.222945,0.174374
758,8.422222,-0.164930,0.321391,0.179089,-0.221915,0.219476,0.173088,-0.190602,0.319491,0.162372,-0.197319,0.220223,0.167736,-0.203043,0.245328,0.166079,-0.238072,0.320121,0.177184,-0.251023,0.229892,0.193144,-0.245303,0.260128,0.184185,-0.212218,0.318970,0.163026,-0.158631,0.264315,0.183128,-0.148304,0.236902,0.193971,-0.178338,0.241787,0.171957,-0.224986,0.242462,0.173661,-0.178458,0.222929,0.174373
759,8.433333,-0.165002,0.321328,0.179024,-0.221913,0.219464,0.173084,-0.190602,0.319442,0.162320,-0.197321,0.220206,0.167740,-0.203036,0.245320,0.166081,-0.238036,0.320092,0.177164,-0.251017,0.229881,0.193143,-0.245296,0.260119,0.184183,-0.212204,0.318945,0.163002,-0.158620,0.264314,0.183189,-0.148303,0.236886,0.193968,-0.178325,0.241770,0.171950,-0.224985,0.242457,0.173654,-0.178455,0.222912,0.174367
760,8.444444,-0.165076,0.321242,0.178999,-0.221913,0.219450,0.173082,-0.190620,0.319403,0.162287,-0.197316,0.220198,0.167734,-0.203031,0.245313,0.166079,-0.237943,0.320056,0.177103,-0.251012,0.229874,0.193142,-0.245295,0.260114,0.184170,-0.212179,0.318873,0.162966,-0.158613,0.264303,0.183173,-0.148299,0.236873,0.193955,-0.178357,0.241710,0.172077,-0.224973,0.242448,0.173644,-0.178452,0.222900,0.174358
761,8.455556,-0.165144,0.321179,0.178986,-0.221907,0.219438,0.173075,-0.190653,0.319314,0.162327,-0.197343,0.220170,0.167738,-0.203031,0.245310,0.166070,-0.237905,0.320002,0.177082,-0.251010,0.229870,0.193130,-0.245292,0.260105,0.184160,-0.212152,0.318822,0.162964,-0.158594,0.264278,0.183166,-0.148291,0.236860,0.193939,-0.178351,0.241699,0.172074,-0.224966,0.242443,0.173637,-0.178448,0.222884,0.174354
762,8.466667,-0.165214,0.321114,0.178903,-0.221892,0.219424,0.173052,-0.190666,0.319300,0.162244,-0.197343,0.220162,0.167734,-0.203025,0.245302,0.166071,-0.237844,0.319970,0.177050,-0.250999,0.229859,0.193139,-0.245286,0.260102,0.184145,-0.212110,0.318774,0.162944,-0.158593,0.264250,0.183178,-0.148287,0.236846,0.193928,-0.178347,0.241691,0.172061,-0.224965,0.242438,0.173632,-0.178446,0.222871,0.174343
763,8.477778,-0.165310,0.321028,0.178824,-0.221885,0.219415,0.173048,-0.190681,0.319258,0.162209,-0.197312,0.220149,0.167671,-0.203022,0.245297,0.166061,-0.237742,0.319910,0.176974,-0.250991,0.229850,0.193130,-0.245252,0.260076,0.184035,-0.212036,0.318752,0.162849,-0.158588,0.264240,0.183159,-0.148277,0.236834,0.193898,-0.178340,0.241681,0.172057,-0.224961,0.242435,0.173623,-0.178442,0.222859,0.174336
764,8.488889,-0.165391,0.320962,0.178808,-0.221879,0.219406,0.173037,-0.190693,0.319191,0.162241,-0.197302,0.220134,0.167649,-0.203015,0.245292,0.166055,-0.237623,0.319876,0.176924,-0.250988,0.229848,0.193114,-0.245228,0.260087,0.183992,-0.212018,0.318690,0.162838,-0.158590,0.264225,0.183103,-0.148288,0.236807,0.193962,-0.178332,0.241671,0.172054,-0.224955,0.242434,0.173616,-0.178436,0.222849,0.174328
765,8.500000,-0.165433,0.320913,0.178847,-0.221863,0.219406,0.172998,-0.190691,0.319172,0.162220,-0.197287,0.220124,0.167635,-0.203003,0.245281,0.166044,-0.237530,0.319842,0.176925,-0.250982,0.229835,0.193093,-0.245180,0.260075,0.184001,-0.211948,0.318661,0.162789,-0.158570,0.264207,0.183066,-0.148281,0.236797,0.193951,-0.178332,0.241643,0.172062,-0.224945,0.242425,0.173597,-0.178425,0.222839,0.174312
766,8.511111,-0.165369,0.320907,0.178859,-0.221856,0.219396,0.172986,-0.190653,0.319139,0.162214,-0.197265,0.220147,0.167575,-0.203006,0.245247,0.166060,-0.237515,0.319832,0.176888,-0.250970,0.229822,0.193082,-0.245169,0.260066,0.183984,-0.211937,0.318658,0.162774,-0.158562,0.264197,0.183055,-0.148275,0.236786,0.193944,-0.178311,0.241633,0.172083,-0.224933,0.242409,0.173585,-0.178419,0.222830,0.174301
767,8.522222,-0.165253,0.320928,0.178751,-0.221843,0.219387,0.172969,-0.190594,0.319142,0.162197,-0.197250,0.220137,0.167563,-0.203001,0.245234,0.166044,-0.237553,0.319837,0.176883,-0.250963,0.229811,0.193063,-0.245162,0.260056,0.183965,-0.211937,0.318653,0.162761,-0.158553,0.264183,0.183045,-0.148266,0.236775,0.193943,-0.178317,0.241620,0.172036,-0.224925,0.242397,0.173569,-0.178409,0.222820,0.174287
768,8.533333,-0.165190,0.320953,0.178738,-0.221836,0.219373,0.172956,-0.190559,0.319184,0.162147,-0.197243,0.220125,0.167547,-0.202997,0.245214,0.166026,-0.237622,0.319844,0.176853,-0.250953,0.229801,0.193047,-0.245152,0.260044,0.183952,-0.211947,0.318649,0.162755,-0.158564,0.264159,0.183021,-0.148248,0.236755,0.193932,-0.178308,0.241605,0.172019,-0.224907,0.242394,0.173529,-0.178399,0.222808,0.174275
769,8.544444,-0.165123,0.320971,0.178751,-0.221827,0.219361,0.172940,-0.190539,0.319189,0.162142,-0.197251,0.220094,0.167536,-0.202979,0.245182,0.166015,-0.237692,0.319868,0.176833,-0.250947,0.229785,0.193020,-0.245140,0.260047,0.183898,-0.211983,0.318669,0.162760,-0.158593,0.264143,0.183133,-0.148237,0.236745,0.193923,-0.178233,0.241622,0.171876,-0.224899,0.242382,0.173513,-0.178382,0.222785,0.174250
770,8.555556,-0.165074,0.320987,0.178750,-0.221824,0.219349,0.172925,-0.190528,0.319187,0.162131,-0.197247,0.220080,0.167525,-0.202969,0.245141,0.166000,-0.237768,0.319870,0.176845,-0.250946,0.229774,0.193006,-0.245164,0.260025,0.183889,-0.212017,0.318638,0.162776,-0.158592,0.264136,0.183122,-0.148235,0.236736,0.193913,-0.178239,0.241615,0.171832,-0.224881,0.242357,0.173509,-0.178376,0.222778,0.174234
771,8.566667,-0.165052,0.320995,0.178727,-0.221823,0.219338,0.172913,-0.190522,0.319157,0.162154,-0.197251,0.220067,0.167521,-0.202968,0.245128,0.165986,-0.237808,0.319875,0.176834,-0.250940,0.229765,0.192971,-0.245159,0.260016,0.183874,-0.212032,0.318645,0.162745,-0.158589,0.264129,0.183101,-0.148236,0.236730,0.193891,-0.178237,0.241603,0.171826,-0.224891,0.242343,0.173460,-0.178375,0.222770,0.174221
772,8.577778,-0.165019,0.320996,0.178719,-0.221821,0.219328,0.172895,-0.190528,0.319138,0.162134,-0.197259,0.220039,0.167526,-0.202988,0.245105,0.165968,-0.237838,0.319881,0.176824,-0.250938,0.229755,0.192952,-0.245164,0.260007,0.183856,-0.212049,0.318635,0.162750,-0.158645,0.264067,0.183320,-0.148218,0.236726,0.193802,-0.178286,0.241571,0.171983,-0.224888,0.242332,0.173440,-0.178374,0.222764,0.174202
773,8.588889,-0.165005,0.320997,0.178702,-0.221834,0.219283,0.172901,-0.190538,0.319163,0.162084,-0.197260,0.220026,0.167507,-0.202989,0.245094,0.165953,-0.237870,0.319877,0.176804,-0.250938,0.229734,0.192945,-0.245167,0.259996,0.183841,-0.212070,0.318630,0.162738,-0.158577,0.264082,0.183038,-0.148222,0.236714,0.193787,-0.178284,0.241556,0.171969,-0.224890,0.242322,0.173425,-0.178379,0.222752,0.174190
774,8.600000,-0.164977,0.321011,0.178648,-0.221838,0.219270,0.172888,-0.190535,0.319132,0.162099,-0.197265,0.220017,0.167493,-0.202992,0.245085,0.165943,-0.237904,0.319879,0.176794,-0.250943,0.229717,0.192930,-0.245172,0.259989,0.183830,-0.212106,0.318621,0.162690,-0.158581,0.264075,0.183014,-0.148231,0.236709,0.193740,-0.178288,0.241551,0.171953,-0.224894,0.242287,0.173417,-0.178453,0.222699,0.174447
775,8.611111,-0.164950,0.321019,0.178626,-0.221861,0.219238,0.172860,-0.190514,0.319126,0.162039,-0.197273,0.220001,0.167484,-0.203000,0.245068,0.165892,-0.237946,0.319881,0.176785,-0.250952,0.229703,0.192910,-0.245176,0.259976,0.183811,-0.212124,0.318618,0.162679,-0.158581,0.264068,0.182992,-0.148239,0.236702,0.193715,-0.178308,0.241557,0.171886,-0.224905,0.242285,0.173425,-0.178457,0.222691,0.174426
776,8.622222,-0.164898,0.321038,0.178588,-0.221866,0.219225,0.172850,-0.190510,0.319127,0.162028,-0.197280,0.219991,0.167471,-0.203005,0.245057,0.165875,-0.237989,0.319897,0.176775,-0.250957,0.229688,0.192890,-0.245182,0.259968,0.183795,-0.212153,0.318629,0.162645,-0.158585,0.264058,0.182973,-0.148245,0.236687,0.193691,-0.178313,0.241545,0.171867,-0.224907,0.242270,0.173382,-0.178462,0.222676,0.174408
777,8.633333,-0.164871,0.321044,0.178574,-0.221871,0.219207,0.172833,-0.190512,0.319122,0.162016,-0.197276,0.219959,0.167452,-0.202994,0.245021,0.165838,-0.238041,0.319899,0.176737,-0.250955,0.229670,0.192879,-0.245197,0.259953,0.183751,-0.212185,0.318599,0.162623,-0.158592,0.264044,0.182958,-0.148246,0.236676,0.193668,-0.178320,0.241532,0.171848,-0.224925,0.242266,0.173321,-0.178465,0.222663,0.174398
778,8.644444,-0.164849,0.321051,0.178554,-0.221877,0.219211,0.172756,-0.190514,0.319110,0.162002,-0.197279,0.219946,0.167437,-0.202999,0.244976,0.165832,-0.238078,0.319898,0.176727,-0.250959,0.229653,0.192869,-0.245200,0.259932,0.183718,-0.212198,0.318595,0.162614,-0.158597,0.264034,0.182943,-0.148234,0.236647,0.193650,-0.178310,0.241501,0.171847,-0.224928,0.242263,0.173288,-0.178483,0.222636,0.174408
779,8.655556,-0.164831,0.321053,0.178534,-0.221876,0.219194,0.172750,-0.190538,0.319058,0.162002,-0.197267,0.219919,0.167323,-0.203002,0.244960,0.165820,-0.238143,0.319902,0.176706,-0.250959,0.229641,0.192851,-0.245206,0.259918,0.183708,-0.212217,0.318590,0.162601,-0.158598,0.264021,0.182933,-0.148245,0.236644,0.193630,-0.178315,0.241486,0.171826,-0.224928,0.242247,0.173273,-0.178488,0.222620,0.174397
780,8.666667,-0.164823,0.321048,0.178521,-0.221863,0.219146,0.172780,-0.190543,0.319049,0.161985,-0.197266,0.219904,0.167309,-0.203005,0.244948,0.165805,-0.238176,0.319905,0.176691,-0.250958,0.229626,0.192841,-0.245246,0.259913,0.183667,-0.212229,0.318581,0.162588,-0.158556,0.263995,0.182811,-0.148238,0.236624,0.193622,-0.178313,0.241472,0.171813,-0.224930,0.242235,0.173262,-0.178489,0.222607,0.174386
781,8.677778,-0.164815,0.321046,0.178495,-0.221865,0.219133,0.172770,-0.190532,0.319023,0.161950,-0.197268,0.219891,0.167303,-0.203010,0.244933,0.165797,-0.238183,0.319896,0.176677,-0.250960,0.229613,0.192829,-0.245244,0.259904,0.183657,-0.212233,0.318572,0.162569,-0.158558,0.263986,0.182794,-0.148240,0.236616,0.193606,-0.178316,0.241459,0.171804,-0.224934,0.242226,0.173244,-0.178490,0.222593,0.174371
782,8.688889,-0.164796,0.321045,0.178483,-0.221857,0.219130,0.172743,-0.190520,0.319023,0.161903,-0.197273,0.219879,0.167294,-0.203020,0.244911,0.165775,-0.238195,0.319890,0.176659,-0.250954,0.229601,0.192818,-0.245239,0.259863,0.183665,-0.212234,0.318565,0.162553,-0.158562,0.263975,0.182784,-0.148239,0.236605,0.193593,-0.178326,0.241430,0.171815,-0.224929,0.242199,0.173241,-0.178444,0.222587,0.174150
783,8.700000,-0.164764,0.321046,0.178477,-0.221856,0.219119,0.172735,-0.190518,0.319016,0.161893,-0.197271,0.219869,0.167283,-0.203020,0.244901,0.165762,-0.238187,0.319873,0.176648,-0.250952,0.229589,0.192807,-0.245199,0.259849,0.183676,-0.212239,0.318559,0.162539,-0.158559,0.263965,0.182772,-0.148261,0.236567,0.193728,-0.178328,0.241423,0.171802,-0.224944,0.242179,0.173225,-0.178444,0.222573,0.174138
784,8.711111,-0.164760,0.321043,0.178464,-0.221854,0.219113,0.172723,-0.190527,0.318969,0.161985,-0.197267,0.219863,0.167272,-0.203022,0.244897,0.165748,-0.238196,0.319870,0.176644,-0.250950,0.229581,0.192795,-0.245220,0.259829,0.183662,-0.212238,0.318557,0.162525,-0.158555,0.263959,0.182759,-0.148262,0.236559,0.193716,-0.178326,0.241418,0.171786,-0.224944,0.242173,0.173215,-0.178410,0.222554,0.174108
785,8.722222,-0.164779,0.321037,0.178436,-0.221857,0.219110,0.172713,-0.190526,0.318964,0.161968,-0.197267,0.219863,0.167264,-0.203011,0.244873,0.165724,-0.238187,0.319865,0.176623,-0.250949,0.229583,0.192783,-0.245184,0.259823,0.183673,-0.212236,0.318552,0.162514,-0.158550,0.263958,0.182727,-0.148261,0.236553,0.193707,-0.178328,0.241410,0.171783,-0.224943,0.242170,0.173206,-0.178412,0.222548,0.174095
786,8.733333,-0.164747,0.321032,0.178433,-0.221855,0.219109,0.172706,-0.190520,0.318958,0.161957,-0.197271,0.219858,0.167255,-0.203021,0.244888,0.165728,-0.238182,0.319862,0.176609,-0.250949,0.229581,0.192774,-0.245183,0.259824,0.183660,-0.212236,0.318548,0.162501,-0.158548,0.263951,0.182718,-0.148254,0.236551,0.193686,-0.178270,0.241424,0.171585,-0.224942,0.242169,0.173201,-0.178415,0.222539,0.174087
787,8.744444,-0.164734,0.321031,0.178427,-0.221854,0.219100,0.172701,-0.190514,0.318954,0.161950,-0.197267,0.219851,0.167260,-0.203002,0.244864,0.165704,-0.238177,0.319858,0.176594,-0.250949,0.229578,0.192770,-0.245182,0.259820,0.183659,-0.212225,0.318542,0.162490,-0.158547,0.263943,0.182714,-0.148255,0.236539,0.193671,-0.178267,0.241415,0.171583,-0.224939,0.242161,0.173194,-0.178408,0.222526,0.174057
788,8.755556,-0.164725,0.321030,0.178415,-0.221851,0.219095,0.172692,-0.190509,0.318954,0.161939,-0.197262,0.219847,0.167246,-0.202998,0.244854,0.165697,-0.238174,0.319857,0.176586,-0.250939,0.229572,0.192768,-0.245172,0.259812,0.183652,-0.212241,0.318524,0.162480,-0.158543,0.263938,0.182703,-0.148247,0.236534,0.193672,-0.178268,0.241409,0.171572,-0.224931,0.242153,0.173180,-0.178405,0.222526,0.174079
789,8.766667,-0.164722,0.321029,0.178412,-0.221818,0.219096,0.172672,-0.190504,0.318956,0.161933,-0.197240,0.219823,0.167221,-0.202992,0.244854,0.165692,-0.238173,0.319850,0.176581,-0.250926,0.229554,0.192759,-0.245165,0.259804,0.183648,-0.212218,0.318538,0.162474,-0.158535,0.263934,0.182699,-0.148241,0.236531,0.193671,-0.178254,0.241404,0.171569,-0.224920,0.242140,0.173147,-0.178381,0.222514,0.174016
790,8.777778,-0.164715,0.321029,0.178399,-0.221810,0.219065,0.172673,-0.190498,0.318953,0.161927,-0.197260,0.219760,0.167360,-0.202977,0.244846,0.165664,-0.238173,0.319847,0.176574,-0.250916,0.229545,0.192754,-0.245162,0.259798,0.183639,-0.212233,0.318514,0.162468,-0.158531,0.263931,0.182693,-0.148230,0.236530,0.193661,-0.178248,0.241401,0.171560,-0.224920,0.242147,0.173167,-0.178369,0.222512,0.174011
791,8.788889,-0.164691,0.321028,0.178386,-0.221802,0.219060,0.172669,-0.190497,0.318950,0.161917,-0.197219,0.219816,0.167205,-0.202967,0.244841,0.165656,-0.238176,0.319846,0.176566,-0.250906,0.229541,0.192703,-0.245155,0.259796,0.183630,-0.212216,0.318536,0.162466,-0.158525,0.263929,0.182686,-0.148238,0.236518,0.193650,-0.178243,0.241396,0.171545,-0.224900,0.242130,0.173107,-0.178365,0.222505,0.173998
792,8.800000,-0.164693,0.321024,0.178370,-0.221793,0.219062,0.172652,-0.190490,0.318950,0.161907,-0.197222,0.219793,0.167219,-0.202963,0.244842,0.165646,-0.238149,0.319831,0.176553,-0.250900,0.229539,0.192689,-0.245146,0.259794,0.183621,-0.212224,0.318514,0.162449,-0.158514,0.263925,0.182676,-0.148228,0.236518,0.193636,-0.178232,0.241396,0.171541,-0.224887,0.242143,0.173086,-0.178360,0.222502,0.173987
793,8.811111,-0.164693,0.321019,0.178360,-0.221785,0.219064,0.172636,-0.190482,0.318951,0.161894,-0.197206,0.219794,0.167206,-0.202952,0.244841,0.165629,-0.238112,0.319835,0.176522,-0.250889,0.229544,0.192668,-0.245140,0.259796,0.183609,-0.212209,0.318514,0.162439,-0.158507,0.263924,0.182671,-0.148216,0.236518,0.193623,-0.178227,0.241394,0.171510,-0.224878,0.242146,0.173071,-0.178350,0.222505,0.173971
794,8.822222,-0.164683,0.321016,0.178348,-0.221779,0.219066,0.172616,-0.190471,0.318952,0.161885,-0.197200,0.219819,0.167161,-0.202948,0.244842,0.165622,-0.238088,0.319834,0.176501,-0.250882,0.229556,0.192637,-0.245106,0.259790,0.183547,-0.212191,0.318512,0.162427,-0.158499,0.263926,0.182658,-0.148211,0.236517,0.193603,-0.178218,0.241396,0.171495,-0.224868,0.242148,0.173052,-0.178338,0.222508,0.173914
795,8.833333,-0.164679,0.321001,0.178312,-0.221779,0.219073,0.172601,-0.190463,0.318947,0.161870,-0.197194,0.219799,0.167167,-0.202959,0.244861,0.165623,-0.238046,0.319831,0.176480,-0.250882,0.229572,0.192610,-0.245107,0.259811,0.183535,-0.212151,0.318512,0.162365,-0.158494,0.263924,0.182645,-0.148189,0.236548,0.193411,-0.178212,0.241394,0.171481,-0.224864,0.242152,0.173040,-0.178336,0.222509,0.173897
796,8.844444,-0.164683,0.320975,0.178303,-0.221777,0.219074,0.172584,-0.190451,0.318939,0.161851,-0.197232,0.219757,0.167291,-0.202937,0.244862,0.165555,-0.238013,0.319827,0.176467,-0.250877,0.229583,0.192581,-0.245100,0.259815,0.183520,-0.212117,0.318499,0.162323,-0.158488,0.263918,0.182636,-0.148182,0.236537,0.193390,-0.178208,0.241386,0.171468,-0.224858,0.242157,0.173022,-0.178334,0.222504,0.173884
797,8.855556,-0.164680,0.320957,0.178266,-0.221767,0.219072,0.172559,-0.190435,0.318930,0.161835,-0.197227,0.219754,0.167278,-0.202917,0.244839,0.165530,-0.237988,0.319823,0.176451,-0.250877,0.229578,0.192563,-0.245085,0.259807,0.183498,-0.212097,0.318493,0.162309,-0.158482,0.263910,0.182629,-0.148176,0.236527,0.193381,-0.178203,0.241376,0.171458,-0.224839,0.242160,0.173015,-0.178320,0.222486,0.173892
