,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
324,3.600000,-0.152019,0.320546,0.175709,-0.218694,0.214851,0.168839,-0.182960,0.317025,0.158898,-0.193987,0.214798,0.163432,-0.197816,0.239419,0.160653,-0.239966,0.321370,0.173278,-0.247491,0.226231,0.188775,-0.239867,0.255795,0.179794,-0.208975,0.317036,0.159017,-0.155096,0.258185,0.178666,-0.144640,0.231003,0.189551,-0.174587,0.235510,0.166931,-0.220124,0.236244,0.167529,-0.174881,0.217127,0.169672
325,3.611111,-0.151997,0.320556,0.175685,-0.218689,0.214843,0.168825,-0.182948,0.317016,0.158887,-0.193946,0.214787,0.163371,-0.197794,0.239418,0.160589,-0.239980,0.321380,0.173273,-0.247489,0.226225,0.188760,-0.239904,0.255791,0.179801,-0.208977,0.317024,0.159010,-0.155086,0.258182,0.178660,-0.144635,0.230998,0.189544,-0.174581,0.235502,0.166919,-0.220119,0.236239,0.167518,-0.174872,0.217099,0.169690
326,3.622222,-0.151977,0.320565,0.175687,-0.218685,0.214834,0.168810,-0.182923,0.317002,0.158878,-0.193946,0.214781,0.163372,-0.197790,0.239416,0.160577,-0.239998,0.321376,0.173273,-0.247487,0.226221,0.188740,-0.239871,0.255795,0.179774,-0.208983,0.317013,0.159003,-0.155036,0.258177,0.178645,-0.144630,0.230994,0.189529,-0.174587,0.235490,0.166915,-0.220115,0.236235,0.167510,-0.174865,0.217089,0.169680
327,3.633333,-0.151966,0.320575,0.175684,-0.218664,0.214813,0.168887,-0.182940,0.317004,0.158871,-0.193942,0.214773,0.163359,-0.197789,0.239412,0.160561,-0.240007,0.321382,0.173268,-0.247485,0.226218,0.188728,-0.239911,0.255792,0.179785,-0.208990,0.317013,0.158988,-0.155008,0.258176,0.178756,-0.144623,0.230990,0.189529,-0.174580,0.235488,0.166896,-0.220114,0.236230,0.167493,-0.174862,0.217088,0.169671
328,3.644444,-0.151964,0.320587,0.175676,-0.218663,0.214808,0.168878,-0.182916,0.316996,0.158859,-0.193946,0.214769,0.163356,-0.197788,0.239409,0.160561,-0.240019,0.321387,0.173265,-0.247487,0.226212,0.188725,-0.239913,0.255785,0.179778,-0.208989,0.317007,0.158983,-0.155024,0.258166,0.178639,-0.144623,0.230978,0.189521,-0.174585,0.235481,0.166893,-0.220117,0.236226,0.167487,-0.174863,0.217080,0.169655
329,3.655556,-0.151957,0.320592,0.175660,-0.218704,0.214824,0.168715,-0.182921,0.316995,0.158855,-0.193941,0.214767,0.163341,-0.197794,0.239404,0.160548,-0.240027,0.321393,0.173252,-0.247493,0.226208,0.188716,-0.239922,0.255783,0.179776,-0.208994,0.317005,0.158969,-0.155011,0.258165,0.178751,-0.144625,0.230973,0.189513,-0.174587,0.235477,0.166890,-0.220120,0.236224,0.167459,-0.174867,0.217075,0.169647
330,3.666667,-0.151970,0.320602,0.175661,-0.218691,0.214787,0.168856,-0.182947,0.316999,0.158845,-0.193953,0.214762,0.163345,-0.197798,0.239402,0.160545,-0.240035,0.321400,0.173239,-0.247497,0.226208,0.188709,-0.239941,0.255785,0.179736,-0.208998,0.317006,0.158960,-0.155014,0.258160,0.178744,-0.144636,0.230969,0.189506,-0.174595,0.235474,0.166880,-0.220124,0.236221,0.167452,-0.174873,0.217074,0.169650
331,3.677778,-0.151975,0.320610,0.175649,-0.218730,0.214807,0.168706,-0.182959,0.317000,0.158839,-0.193991,0.214772,0.163381,-0.197804,0.239401,0.160544,-0.240048,0.321410,0.173234,-0.247508,0.226205,0.188706,-0.239948,0.255783,0.179731,-0.209008,0.317006,0.158957,-0.155038,0.258157,0.178620,-0.144644,0.230969,0.189496,-0.174603,0.235472,0.166874,-0.220136,0.236218,0.167450,-0.174890,0.217066,0.169596
332,3.688889,-0.151991,0.320629,0.175620,-0.218740,0.214804,0.168701,-0.182967,0.316999,0.158838,-0.194000,0.214772,0.163383,-0.197811,0.239398,0.160538,-0.240058,0.321414,0.173229,-0.247516,0.226203,0.188705,-0.239955,0.255781,0.179725,-0.209015,0.317006,0.158950,-0.155048,0.258157,0.178613,-0.144652,0.230967,0.189489,-0.174614,0.235472,0.166865,-0.220145,0.236219,0.167466,-0.174906,0.217056,0.169593
333,3.700000,-0.152005,0.320637,0.175614,-0.218743,0.214801,0.168741,-0.182979,0.316997,0.158835,-0.194008,0.214765,0.163382,-0.197822,0.239388,0.160501,-0.240063,0.321416,0.173217,-0.247533,0.226200,0.188707,-0.239968,0.255759,0.179772,-0.209042,0.316997,0.158954,-0.155057,0.258156,0.178608,-0.144665,0.230971,0.189490,-0.174624,0.235468,0.166866,-0.220154,0.236217,0.167469,-0.174910,0.217059,0.169589
334,3.711111,-0.152018,0.320646,0.175609,-0.218736,0.214812,0.168743,-0.182991,0.316995,0.158834,-0.194020,0.214766,0.163384,-0.197831,0.239387,0.160505,-0.240084,0.321418,0.173220,-0.247541,0.226196,0.188706,-0.239975,0.255757,0.179779,-0.209054,0.316992,0.158947,-0.155048,0.258155,0.178729,-0.144674,0.230968,0.189477,-0.174630,0.235468,0.166866,-0.220162,0.236215,0.167466,-0.174930,0.217064,0.169578
335,3.722222,-0.152031,0.320655,0.175608,-0.218761,0.214792,0.168741,-0.183006,0.316993,0.158831,-0.194028,0.214760,0.163386,-0.197838,0.239384,0.160502,-0.240098,0.321419,0.173221,-0.247551,0.226190,0.188712,-0.239987,0.255750,0.179780,-0.209064,0.316991,0.158951,-0.155113,0.258152,0.178629,-0.144683,0.230971,0.189484,-0.174646,0.235466,0.166867,-0.220172,0.236207,0.167468,-0.174957,0.217052,0.169578
336,3.733333,-0.152045,0.320663,0.175616,-0.218776,0.214790,0.168707,-0.183019,0.316991,0.158826,-0.194036,0.214748,0.163396,-0.197848,0.239380,0.160508,-0.240102,0.321422,0.173212,-0.247561,0.226183,0.188719,-0.239994,0.255746,0.179779,-0.209088,0.317000,0.158914,-0.155121,0.258150,0.178629,-0.144693,0.230967,0.189495,-0.174653,0.235462,0.166873,-0.220182,0.236205,0.167472,-0.174952,0.217059,0.169524
337,3.744444,-0.152061,0.320670,0.175614,-0.218778,0.214781,0.168753,-0.183030,0.316990,0.158832,-0.194040,0.214738,0.163400,-0.197856,0.239375,0.160508,-0.240113,0.321420,0.173210,-0.247567,0.226177,0.188726,-0.240002,0.255742,0.179786,-0.209120,0.316978,0.158911,-0.155127,0.258152,0.178628,-0.144698,0.230967,0.189492,-0.174660,0.235459,0.166875,-0.220190,0.236200,0.167472,-0.174957,0.217055,0.169529
338,3.755556,-0.152070,0.320678,0.175620,-0.218781,0.214781,0.168756,-0.183041,0.316990,0.158832,-0.194046,0.214739,0.163403,-0.197878,0.239368,0.160568,-0.240126,0.321420,0.173210,-0.247574,0.226173,0.188732,-0.240021,0.255751,0.179801,-0.209128,0.316977,0.158915,-0.155138,0.258149,0.178636,-0.144712,0.230966,0.189500,-0.174663,0.235461,0.166875,-0.220196,0.236195,0.167483,-0.174964,0.217052,0.169534
339,3.766667,-0.152086,0.320689,0.175624,-0.218789,0.214780,0.168758,-0.183053,0.316989,0.158836,-0.194054,0.214741,0.163411,-0.197880,0.239371,0.160567,-0.240142,0.321430,0.173213,-0.247582,0.226168,0.188737,-0.240027,0.255750,0.179798,-0.209138,0.316978,0.158914,-0.155143,0.258154,0.178640,-0.144714,0.230968,0.189508,-0.174669,0.235463,0.166884,-0.220203,0.236195,0.167482,-0.174969,0.217058,0.169532
340,3.777778,-0.152116,0.320712,0.175654,-0.218792,0.214782,0.168761,-0.183086,0.317012,0.158806,-0.194059,0.214742,0.163412,-0.197886,0.239375,0.160568,-0.240179,0.321436,0.173210,-0.247592,0.226167,0.188736,-0.240035,0.255748,0.179801,-0.209146,0.316980,0.158914,-0.155152,0.258156,0.178647,-0.144724,0.230977,0.189511,-0.174679,0.235467,0.166884,-0.220210,0.236196,0.167488,-0.174975,0.217061,0.169534
341,3.788889,-0.152131,0.320721,0.175685,-0.218802,0.214782,0.168762,-0.183099,0.317014,0.158816,-0.194066,0.214746,0.163420,-0.197892,0.239379,0.160574,-0.240189,0.321444,0.173214,-0.247602,0.226175,0.188739,-0.240043,0.255752,0.179804,-0.209156,0.316983,0.158918,-0.155162,0.258163,0.178645,-0.144736,0.230983,0.189518,-0.174691,0.235469,0.166890,-0.220218,0.236198,0.167490,-0.174985,0.217064,0.169540
342,3.800000,-0.152145,0.320732,0.175693,-0.218811,0.214783,0.168767,-0.183143,0.317017,0.158836,-0.194073,0.214748,0.163422,-0.197900,0.239380,0.160577,-0.240215,0.321452,0.173221,-0.247613,0.226175,0.188742,-0.240051,0.255754,0.179803,-0.209163,0.316983,0.158923,-0.155173,0.258168,0.178644,-0.144741,0.230988,0.189518,-0.174699,0.235474,0.166894,-0.220219,0.236175,0.167506,-0.174995,0.217066,0.169545
343,3.811111,-0.152163,0.320745,0.175696,-0.218817,0.214788,0.168774,-0.183156,0.317021,0.158844,-0.194093,0.214756,0.163469,-0.197909,0.239386,0.160577,-0.240227,0.321453,0.173223,-0.247617,0.226172,0.188755,-0.240058,0.255751,0.179812,-0.209175,0.316985,0.158925,-0.155179,0.258172,0.178650,-0.144753,0.230989,0.189525,-0.174706,0.235480,0.166898,-0.220226,0.236178,0.167510,-0.175006,0.217078,0.169562
344,3.822222,-0.152177,0.320754,0.175701,-0.218821,0.214786,0.168781,-0.183175,0.317025,0.158844,-0.194100,0.214760,0.163469,-0.197916,0.239386,0.160583,-0.240242,0.321454,0.173232,-0.247625,0.226166,0.188763,-0.240108,0.255743,0.179839,-0.209190,0.316987,0.158929,-0.155189,0.258178,0.178654,-0.144758,0.230998,0.189529,-0.174718,0.235483,0.166900,-0.220238,0.236178,0.167510,-0.175015,0.217083,0.169565
345,3.833333,-0.152196,0.320762,0.175707,-0.218827,0.214784,0.168784,-0.183202,0.317030,0.158895,-0.194109,0.214758,0.163479,-0.197928,0.239387,0.160584,-0.240256,0.321455,0.173234,-0.247645,0.226161,0.188761,-0.240116,0.255739,0.179846,-0.209203,0.316989,0.158927,-0.155196,0.258180,0.178651,-0.144769,0.231006,0.189535,-0.174726,0.235484,0.166905,-0.220257,0.236187,0.167476,-0.175022,0.217088,0.169566
346,3.844444,-0.152213,0.320769,0.175710,-0.218844,0.214776,0.168799,-0.183217,0.317031,0.158892,-0.194119,0.214761,0.163472,-0.197933,0.239391,0.160582,-0.240270,0.321455,0.173246,-0.247654,0.226159,0.188763,-0.240125,0.255738,0.179853,-0.209217,0.316990,0.158933,-0.155209,0.258187,0.178648,-0.144780,0.231012,0.189533,-0.174737,0.235489,0.166899,-0.220269,0.236189,0.167476,-0.175035,0.217094,0.169559
347,3.855556,-0.152245,0.320790,0.175716,-0.218846,0.214792,0.168781,-0.183232,0.317037,0.158895,-0.194147,0.214768,0.163461,-0.197946,0.239396,0.160583,-0.240284,0.321463,0.173245,-0.247664,0.226161,0.188757,-0.240135,0.255741,0.179848,-0.209229,0.316995,0.158932,-0.155220,0.258193,0.178643,-0.144791,0.231015,0.189525,-0.174748,0.235496,0.166898,-0.220278,0.236194,0.167476,-0.175042,0.217100,0.169552
348,3.866667,-0.152268,0.320818,0.175698,-0.218851,0.214802,0.168770,-0.183241,0.317046,0.158891,-0.194150,0.214782,0.163440,-0.197954,0.239406,0.160576,-0.240298,0.321472,0.173246,-0.247677,0.226169,0.188749,-0.240145,0.255747,0.179846,-0.209261,0.317016,0.158965,-0.155230,0.258200,0.178636,-0.144797,0.231027,0.189514,-0.174759,0.235505,0.166893,-0.220287,0.236203,0.167466,-0.175053,0.217125,0.169518
349,3.877778,-0.152278,0.320831,0.175690,-0.218868,0.214802,0.168780,-0.183251,0.317052,0.158889,-0.194180,0.214774,0.163440,-0.197965,0.239413,0.160569,-0.240298,0.321487,0.173244,-0.247690,0.226179,0.188732,-0.240152,0.255757,0.179833,-0.209271,0.317025,0.158959,-0.155240,0.258210,0.178627,-0.144808,0.231039,0.189496,-0.174770,0.235515,0.166882,-0.220299,0.236233,0.167447,-0.175083,0.217148,0.169463
350,3.888889,-0.152290,0.320834,0.175687,-0.218882,0.214810,0.168765,-0.183256,0.317058,0.158884,-0.194195,0.214783,0.163424,-0.197975,0.239419,0.160560,-0.240305,0.321498,0.173244,-0.247708,0.226190,0.188713,-0.240161,0.255770,0.179823,-0.209274,0.317031,0.158955,-0.155295,0.258221,0.178579,-0.144814,0.231052,0.189474,-0.174787,0.235524,0.166874,-0.220312,0.236243,0.167434,-0.175100,0.217155,0.169447
351,3.900000,-0.152294,0.320835,0.175682,-0.218886,0.214828,0.168758,-0.183260,0.317058,0.158875,-0.194205,0.214787,0.163400,-0.197986,0.239425,0.160551,-0.240309,0.321510,0.173234,-0.247723,0.226199,0.188689,-0.240172,0.255776,0.179813,-0.209277,0.317037,0.158945,-0.155299,0.258219,0.178575,-0.144824,0.231049,0.189457,-0.174802,0.235520,0.166862,-0.220336,0.236250,0.167395,-0.175120,0.217157,0.169433
352,3.911111,-0.152302,0.320835,0.175672,-0.218907,0.214815,0.168745,-0.183266,0.317057,0.158868,-0.194218,0.214785,0.163402,-0.197996,0.239423,0.160544,-0.240312,0.321514,0.173220,-0.247720,0.226213,0.188712,-0.240181,0.255779,0.179799,-0.209279,0.317039,0.158936,-0.155310,0.258217,0.178569,-0.144835,0.231042,0.189445,-0.174810,0.235524,0.166852,-0.220343,0.236251,0.167386,-0.175127,0.217156,0.169423
353,3.922222,-0.152309,0.320824,0.175664,-0.218916,0.214814,0.168739,-0.183272,0.317052,0.158853,-0.194230,0.214776,0.163395,-0.197999,0.239417,0.160537,-0.240316,0.321511,0.173208,-0.247749,0.226200,0.188672,-0.240186,0.255775,0.179790,-0.209285,0.317032,0.158923,-0.155314,0.258213,0.178558,-0.144838,0.231038,0.189432,-0.174816,0.235516,0.166841,-0.220350,0.236246,0.167374,-0.175137,0.217150,0.169421
354,3.933333,-0.152319,0.320817,0.175656,-0.218921,0.214804,0.168735,-0.183277,0.317045,0.158842,-0.194231,0.214771,0.163391,-0.198006,0.239408,0.160537,-0.240323,0.321504,0.173189,-0.247757,0.226193,0.188661,-0.240192,0.255769,0.179790,-0.209291,0.317023,0.158914,-0.155317,0.258208,0.178552,-0.144844,0.231027,0.189429,-0.174824,0.235507,0.166847,-0.220354,0.236236,0.167374,-0.175136,0.217144,0.169422
355,3.944444,-0.152324,0.320808,0.175639,-0.218925,0.214795,0.168692,-0.183286,0.317032,0.158830,-0.194235,0.214756,0.163398,-0.198010,0.239398,0.160536,-0.240337,0.321486,0.173172,-0.247760,0.226165,0.188672,-0.240197,0.255757,0.179780,-0.209299,0.317011,0.158903,-0.155324,0.258201,0.178544,-0.144849,0.231019,0.189429,-0.174825,0.235499,0.166841,-0.220354,0.236201,0.167383,-0.175141,0.217133,0.169417
356,3.955556,-0.152327,0.320789,0.175639,-0.218932,0.214776,0.168700,-0.183296,0.317017,0.158825,-0.194252,0.214735,0.163429,-0.198028,0.239377,0.160523,-0.240341,0.321476,0.173160,-0.247777,0.226147,0.188660,-0.240202,0.255745,0.179774,-0.209333,0.316994,0.158915,-0.155331,0.258192,0.178546,-0.144855,0.231008,0.189430,-0.174834,0.235483,0.166840,-0.220359,0.236184,0.167390,-0.175161,0.217102,0.169445
357,3.966667,-0.152337,0.320768,0.175595,-0.218940,0.214758,0.168707,-0.183309,0.316973,0.158824,-0.194259,0.214719,0.163443,-0.198074,0.239361,0.160513,-0.240361,0.321459,0.173153,-0.247783,0.226130,0.188668,-0.240212,0.255726,0.179776,-0.209348,0.316981,0.158911,-0.155329,0.258191,0.178639,-0.144865,0.230996,0.189431,-0.174837,0.235466,0.166838,-0.220366,0.236168,0.167390,-0.175167,0.217088,0.169455
358,3.977778,-0.152351,0.320754,0.175584,-0.218949,0.214744,0.168708,-0.183324,0.316959,0.158817,-0.194267,0.214699,0.163454,-0.198077,0.239348,0.160518,-0.240374,0.321442,0.173144,-0.247794,0.226112,0.188681,-0.240222,0.255713,0.179782,-0.209361,0.316966,0.158909,-0.155337,0.258179,0.178641,-0.144869,0.230983,0.189442,-0.174846,0.235452,0.166848,-0.220374,0.236154,0.167396,-0.175176,0.217070,0.169463
359,3.988889,-0.152392,0.320759,0.175547,-0.218981,0.214728,0.168736,-0.183336,0.316950,0.158812,-0.194277,0.214660,0.163463,-0.198090,0.239338,0.160517,-0.240385,0.321428,0.173137,-0.247807,0.226102,0.188687,-0.240229,0.255702,0.179780,-0.209362,0.316944,0.158877,-0.155347,0.258172,0.178639,-0.144882,0.230974,0.189445,-0.174859,0.235442,0.166852,-0.220385,0.236141,0.167402,-0.175190,0.217058,0.169463
360,4.000000,-0.152407,0.320752,0.175539,-0.219003,0.214707,0.168764,-0.183354,0.316939,0.158808,-0.194296,0.214650,0.163469,-0.198088,0.239309,0.160534,-0.240398,0.321419,0.173139,-0.247822,0.226094,0.188699,-0.240241,0.255696,0.179787,-0.209393,0.316936,0.158929,-0.155359,0.258165,0.178640,-0.144891,0.230969,0.189449,-0.174935,0.235390,0.167124,-0.220396,0.236136,0.167403,-0.175203,0.217051,0.169467
361,4.011111,-0.152428,0.320750,0.175534,-0.219018,0.214700,0.168769,-0.183370,0.316935,0.158806,-0.194315,0.214662,0.163468,-0.198102,0.239302,0.160537,-0.240413,0.321415,0.173146,-0.247835,0.226086,0.188708,-0.240256,0.255691,0.179793,-0.209410,0.316929,0.158930,-0.155406,0.258158,0.178668,-0.144909,0.230964,0.189445,-0.174944,0.235384,0.167100,-0.220421,0.236140,0.167421,-0.175217,0.217046,0.169465
362,4.022222,-0.152447,0.320747,0.175528,-0.219034,0.214697,0.168774,-0.183391,0.316932,0.158804,-0.194328,0.214645,0.163467,-0.198120,0.239302,0.160533,-0.240435,0.321412,0.173163,-0.247849,0.226083,0.188714,-0.240271,0.255672,0.179834,-0.209426,0.316925,0.158929,-0.155421,0.258156,0.178660,-0.144923,0.230964,0.189436,-0.174960,0.235384,0.167092,-0.220437,0.236137,0.167427,-0.175237,0.217044,0.169469
363,4.033333,-0.152466,0.320745,0.175526,-0.219049,0.214694,0.168777,-0.183404,0.316932,0.158805,-0.194358,0.214655,0.163486,-0.198138,0.239300,0.160538,-0.240454,0.321413,0.173161,-0.247866,0.226080,0.188728,-0.240287,0.255672,0.179844,-0.209442,0.316924,0.158938,-0.155434,0.258154,0.178661,-0.144944,0.230967,0.189400,-0.174976,0.235381,0.167092,-0.220451,0.236134,0.167434,-0.175256,0.217044,0.169466
364,4.044444,-0.152481,0.320744,0.175525,-0.219064,0.214692,0.168787,-0.183435,0.316921,0.158791,-0.194373,0.214652,0.163485,-0.198151,0.239300,0.160538,-0.240465,0.321413,0.173174,-0.247883,0.226080,0.188760,-0.240298,0.255672,0.179854,-0.209454,0.316923,0.158948,-0.155443,0.258153,0.178659,-0.144958,0.230967,0.189394,-0.174991,0.235383,0.167094,-0.220465,0.236133,0.167442,-0.175272,0.217040,0.169471
365,4.055556,-0.152501,0.320742,0.175526,-0.219079,0.214693,0.168794,-0.183445,0.316920,0.158796,-0.194386,0.214664,0.163494,-0.198162,0.239304,0.160543,-0.240472,0.321415,0.173187,-0.247908,0.226082,0.188783,-0.240306,0.255670,0.179863,-0.209465,0.316924,0.158955,-0.155454,0.258148,0.178658,-0.144970,0.230964,0.189394,-0.175002,0.235375,0.167100,-0.220477,0.236133,0.167452,-0.175285,0.217036,0.169474
366,4.066667,-0.152502,0.320741,0.175527,-0.219084,0.214694,0.168804,-0.183449,0.316921,0.158801,-0.194395,0.214661,0.163503,-0.198170,0.239298,0.160548,-0.240479,0.321414,0.173194,-0.247914,0.226081,0.188800,-0.240312,0.255669,0.179877,-0.209486,0.316916,0.158979,-0.155460,0.258146,0.178666,-0.144974,0.230959,0.189396,-0.175010,0.235373,0.167107,-0.220484,0.236131,0.167460,-0.175329,0.217052,0.169562
367,4.077778,-0.152500,0.320738,0.175535,-0.219088,0.214690,0.168813,-0.183449,0.316922,0.158808,-0.194416,0.214644,0.163550,-0.198183,0.239303,0.160570,-0.240471,0.321413,0.173218,-0.247905,0.226091,0.188789,-0.240309,0.255670,0.179882,-0.209469,0.316925,0.158966,-0.155455,0.258148,0.178671,-0.144975,0.230955,0.189408,-0.175008,0.235371,0.167107,-0.220484,0.236133,0.167462,-0.175329,0.217054,0.169568
368,4.088889,-0.152495,0.320733,0.175536,-0.219078,0.214700,0.168816,-0.183449,0.316927,0.158811,-0.194387,0.214665,0.163513,-0.198168,0.239323,0.160525,-0.240466,0.321409,0.173231,-0.247910,0.226090,0.188807,-0.240306,0.255670,0.179894,-0.209468,0.316930,0.158972,-0.155451,0.258147,0.178671,-0.144970,0.230953,0.189421,-0.175000,0.235375,0.167115,-0.220478,0.236136,0.167472,-0.175322,0.217053,0.169577
369,4.100000,-0.152474,0.320738,0.175540,-0.219065,0.214705,0.168814,-0.183417,0.316943,0.158834,-0.194378,0.214674,0.163514,-0.198171,0.239329,0.160547,-0.240457,0.321414,0.173236,-0.247878,0.226097,0.188794,-0.240294,0.255677,0.179888,-0.209458,0.316934,0.158977,-0.155443,0.258151,0.178673,-0.144950,0.230953,0.189443,-0.174997,0.235382,0.167143,-0.220468,0.236141,0.167466,-0.175307,0.217062,0.169574
370,4.111111,-0.152457,0.320743,0.175556,-0.219053,0.214711,0.168810,-0.183403,0.316947,0.158837,-0.194349,0.214686,0.163485,-0.198156,0.239335,0.160546,-0.240442,0.321425,0.173235,-0.247863,0.226105,0.188786,-0.240282,0.255683,0.179888,-0.209451,0.316951,0.159003,-0.155430,0.258157,0.178677,-0.144942,0.230967,0.189422,-0.174981,0.235390,0.167136,-0.220451,0.236146,0.167468,-0.175257,0.217052,0.169493
371,4.122222,-0.152428,0.320746,0.175562,-0.219029,0.214730,0.168781,-0.183381,0.316954,0.158845,-0.194322,0.214680,0.163470,-0.198141,0.239340,0.160547,-0.240421,0.321436,0.173238,-0.247852,0.226110,0.188780,-0.240269,0.255691,0.179881,-0.209429,0.316959,0.159007,-0.155414,0.258161,0.178682,-0.144923,0.230960,0.189455,-0.174966,0.235394,0.167140,-0.220438,0.236158,0.167461,-0.175228,0.217059,0.169481
372,4.133333,-0.152385,0.320734,0.175592,-0.219012,0.214740,0.168775,-0.183354,0.316961,0.158848,-0.194303,0.214706,0.163453,-0.198124,0.239348,0.160543,-0.240389,0.321454,0.173238,-0.247828,0.226126,0.188750,-0.240249,0.255704,0.179877,-0.209406,0.316971,0.159007,-0.155399,0.258160,0.178684,-0.144911,0.230964,0.189458,-0.174949,0.235400,0.167133,-0.220423,0.236168,0.167452,-0.175229,0.217064,0.169486
373,4.144444,-0.152354,0.320740,0.175593,-0.218998,0.214748,0.168766,-0.183330,0.316964,0.158848,-0.194289,0.214715,0.163444,-0.198108,0.239355,0.160539,-0.240365,0.321466,0.173229,-0.247813,0.226145,0.188735,-0.240237,0.255714,0.179870,-0.209381,0.316980,0.159007,-0.155347,0.258168,0.178653,-0.144897,0.230961,0.189459,-0.174930,0.235403,0.167137,-0.220409,0.236176,0.167445,-0.175214,0.217067,0.169482
374,4.155556,-0.152324,0.320752,0.175632,-0.218983,0.214762,0.168759,-0.183306,0.316972,0.158847,-0.194270,0.214721,0.163439,-0.198089,0.239361,0.160535,-0.240340,0.321479,0.173220,-0.247796,0.226155,0.188725,-0.240216,0.255740,0.179824,-0.209340,0.316986,0.158950,-0.155340,0.258159,0.178560,-0.144881,0.230961,0.189454,-0.174857,0.235454,0.166855,-0.220395,0.236186,0.167439,-0.175200,0.217072,0.169476
375,4.166667,-0.152299,0.320755,0.175632,-0.218969,0.214768,0.168746,-0.183285,0.316977,0.158841,-0.194255,0.214727,0.163430,-0.198032,0.239367,0.160550,-0.240315,0.321485,0.173213,-0.247768,0.226165,0.188714,-0.240199,0.255748,0.179809,-0.209290,0.316993,0.158920,-0.155323,0.258161,0.178558,-0.144867,0.230963,0.189444,-0.174842,0.235461,0.166853,-0.220370,0.236182,0.167414,-0.175181,0.217079,0.169469
376,4.177778,-0.152277,0.320759,0.175630,-0.218949,0.214771,0.168735,-0.183268,0.316979,0.158842,-0.194240,0.214732,0.163423,-0.198006,0.239376,0.160545,-0.240296,0.321491,0.173202,-0.247747,0.226175,0.188707,-0.240187,0.255752,0.179805,-0.209272,0.316999,0.158912,-0.155301,0.258174,0.178644,-0.144850,0.230967,0.189441,-0.174822,0.235462,0.166845,-0.220354,0.236187,0.167403,-0.175166,0.217081,0.169463
377,4.188889,-0.152265,0.320761,0.175617,-0.218914,0.214778,0.168706,-0.183251,0.317009,0.158826,-0.194223,0.214736,0.163414,-0.197993,0.239376,0.160541,-0.240278,0.321493,0.173193,-0.247733,0.226174,0.188695,-0.240177,0.255756,0.179794,-0.209257,0.317004,0.158907,-0.155296,0.258165,0.178551,-0.144836,0.230966,0.189440,-0.174809,0.235465,0.166836,-0.220338,0.236187,0.167392,-0.175151,0.217084,0.169449
