,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
690,7.666667,-0.157424,0.321741,0.173197,-0.227182,0.223513,0.169604,-0.188721,0.317436,0.157071,-0.205715,0.219632,0.156990,-0.208108,0.240896,0.154238,-0.245825,0.320562,0.171530,-0.253706,0.229043,0.188996,-0.247301,0.257996,0.175411,-0.214871,0.317255,0.157449,-0.158956,0.263102,0.170528,-0.143021,0.234866,0.175057,-0.182393,0.239166,0.153996,-0.229534,0.238442,0.165498,-0.184417,0.218958,0.156714
691,7.677778,-0.157429,0.321751,0.173188,-0.227223,0.223557,0.169646,-0.188728,0.317438,0.157066,-0.205780,0.219662,0.156946,-0.208194,0.240887,0.154293,-0.245826,0.320575,0.171524,-0.253756,0.229109,0.188977,-0.247311,0.258027,0.175388,-0.214873,0.317262,0.157443,-0.158962,0.263123,0.170501,-0.143036,0.234891,0.175007,-0.182435,0.239150,0.153965,-0.229567,0.238472,0.165490,-0.184448,0.218974,0.156706
692,7.688889,-0.157430,0.321760,0.173179,-0.227269,0.223632,0.169727,-0.188723,0.317447,0.157058,-0.205882,0.219661,0.156952,-0.208247,0.240886,0.154285,-0.245823,0.320592,0.171515,-0.253811,0.229174,0.188993,-0.247329,0.258053,0.175359,-0.214867,0.317270,0.157433,-0.159001,0.263153,0.170416,-0.143069,0.234905,0.174965,-0.182492,0.239126,0.153937,-0.229649,0.238503,0.165506,-0.184499,0.218984,0.156698
693,7.700000,-0.157431,0.321763,0.173167,-0.227343,0.223677,0.169705,-0.188710,0.317456,0.157007,-0.205953,0.219674,0.156943,-0.208284,0.240890,0.154273,-0.245816,0.320602,0.171500,-0.253843,0.229234,0.189015,-0.247370,0.258102,0.175316,-0.214864,0.317275,0.157423,-0.159014,0.263159,0.170383,-0.143091,0.234906,0.174923,-0.182514,0.239126,0.153911,-0.229694,0.238513,0.165522,-0.184520,0.218983,0.156667
694,7.711111,-0.157425,0.321759,0.173157,-0.227342,0.223711,0.169735,-0.188676,0.317454,0.156981,-0.205981,0.219684,0.156966,-0.208288,0.240890,0.154259,-0.245818,0.320614,0.171492,-0.253859,0.229269,0.189037,-0.247383,0.258118,0.175302,-0.214865,0.317278,0.157416,-0.159021,0.263148,0.170343,-0.143087,0.234905,0.174899,-0.182513,0.239126,0.153883,-0.229704,0.238523,0.165518,-0.184525,0.218980,0.156633
695,7.722222,-0.157425,0.321756,0.173148,-0.227349,0.223693,0.169696,-0.188708,0.317451,0.156989,-0.205960,0.219676,0.156940,-0.208266,0.240887,0.154236,-0.245821,0.320618,0.171477,-0.253855,0.229283,0.189027,-0.247378,0.258114,0.175290,-0.214865,0.317277,0.157403,-0.159004,0.263162,0.170338,-0.143071,0.234900,0.174887,-0.182496,0.239124,0.153870,-0.229691,0.238509,0.165495,-0.184502,0.218977,0.156618
696,7.733333,-0.157430,0.321754,0.173130,-0.227279,0.223585,0.169782,-0.188708,0.317448,0.156973,-0.205897,0.219633,0.156930,-0.208219,0.240876,0.154158,-0.245825,0.320615,0.171468,-0.253835,0.229242,0.188991,-0.247350,0.258075,0.175281,-0.214866,0.317271,0.157392,-0.158999,0.263165,0.170332,-0.143052,0.234900,0.174892,-0.182460,0.239101,0.153867,-0.229638,0.238465,0.165439,-0.184459,0.218946,0.156557
697,7.744444,-0.157430,0.321745,0.173123,-0.227253,0.223542,0.169750,-0.188715,0.317438,0.156967,-0.205869,0.219605,0.156937,-0.208202,0.240856,0.154146,-0.245834,0.320603,0.171452,-0.253813,0.229173,0.188961,-0.247329,0.258031,0.175295,-0.214871,0.317261,0.157384,-0.158997,0.263155,0.170330,-0.143028,0.234894,0.174880,-0.182442,0.239084,0.153857,-0.229623,0.238404,0.165424,-0.184421,0.218937,0.156539
698,7.755556,-0.157432,0.321735,0.173114,-0.227258,0.223520,0.169751,-0.188722,0.317438,0.156930,-0.205864,0.219585,0.156956,-0.208210,0.240806,0.154127,-0.245842,0.320581,0.171436,-0.253815,0.229133,0.188951,-0.247303,0.257993,0.175248,-0.214881,0.317246,0.157373,-0.159009,0.263138,0.170321,-0.143013,0.234889,0.174886,-0.182433,0.239072,0.153841,-0.229626,0.238364,0.165419,-0.184417,0.218930,0.156550
699,7.766667,-0.157433,0.321722,0.173105,-0.227264,0.223513,0.169762,-0.188725,0.317421,0.156924,-0.205869,0.219566,0.156974,-0.208214,0.240785,0.154118,-0.245853,0.320559,0.171428,-0.253833,0.229120,0.188969,-0.247317,0.257957,0.175287,-0.214904,0.317229,0.157317,-0.159003,0.263136,0.170276,-0.143017,0.234892,0.174874,-0.182439,0.239065,0.153830,-0.229631,0.238335,0.165423,-0.184430,0.218902,0.156571
700,7.777778,-0.157435,0.321708,0.173099,-0.227272,0.223513,0.169783,-0.188732,0.317408,0.156917,-0.205897,0.219554,0.157007,-0.208229,0.240765,0.154114,-0.245876,0.320532,0.171413,-0.253854,0.229128,0.188997,-0.247327,0.257947,0.175284,-0.214914,0.317209,0.157308,-0.159019,0.263148,0.170285,-0.143025,0.234898,0.174858,-0.182456,0.239034,0.153856,-0.229643,0.238316,0.165428,-0.184432,0.218885,0.156563
701,7.788889,-0.157448,0.321696,0.173095,-0.227293,0.223510,0.169791,-0.188744,0.317392,0.156914,-0.205921,0.219535,0.156994,-0.208236,0.240743,0.154102,-0.245889,0.320510,0.171405,-0.253858,0.229126,0.189016,-0.247337,0.257938,0.175282,-0.214938,0.317177,0.157324,-0.159064,0.263149,0.170216,-0.143036,0.234901,0.174838,-0.182476,0.239021,0.153854,-0.229654,0.238281,0.165445,-0.184453,0.218874,0.156552
702,7.800000,-0.157466,0.321687,0.173089,-0.227308,0.223510,0.169804,-0.188764,0.317379,0.156907,-0.205946,0.219501,0.157019,-0.208251,0.240728,0.154087,-0.245909,0.320496,0.171404,-0.253868,0.229132,0.189029,-0.247345,0.257929,0.175286,-0.214937,0.317142,0.157302,-0.159081,0.263152,0.170196,-0.143048,0.234903,0.174809,-0.182499,0.239007,0.153849,-0.229676,0.238264,0.165409,-0.184465,0.218858,0.156528
703,7.811111,-0.157490,0.321678,0.173078,-0.227332,0.223499,0.169805,-0.188782,0.317368,0.156904,-0.205977,0.219485,0.157015,-0.208265,0.240716,0.154080,-0.245931,0.320478,0.171408,-0.253876,0.229134,0.189047,-0.247356,0.257921,0.175272,-0.214976,0.317151,0.157291,-0.159097,0.263154,0.170183,-0.143054,0.234897,0.174781,-0.182513,0.239000,0.153841,-0.229687,0.238240,0.165398,-0.184484,0.218836,0.156497
704,7.822222,-0.157517,0.321681,0.173047,-0.227369,0.223497,0.169844,-0.188822,0.317374,0.156853,-0.206022,0.219494,0.157067,-0.208282,0.240705,0.154086,-0.245947,0.320462,0.171428,-0.253905,0.229116,0.189064,-0.247367,0.257909,0.175287,-0.214998,0.317143,0.157296,-0.159115,0.263159,0.170167,-0.143056,0.234907,0.174753,-0.182534,0.238963,0.153844,-0.229724,0.238235,0.165400,-0.184507,0.218831,0.156485
705,7.833333,-0.157538,0.321681,0.173048,-0.227406,0.223512,0.169864,-0.188849,0.317362,0.156906,-0.206086,0.219477,0.157076,-0.208314,0.240707,0.154103,-0.245959,0.320439,0.171455,-0.253940,0.229132,0.189111,-0.247391,0.257908,0.175299,-0.215033,0.317141,0.157320,-0.159128,0.263173,0.170152,-0.143093,0.234915,0.174728,-0.182559,0.238995,0.153831,-0.229762,0.238242,0.165430,-0.184532,0.218834,0.156482
706,7.844444,-0.157554,0.321680,0.173047,-0.227455,0.223530,0.169874,-0.188878,0.317356,0.156945,-0.206117,0.219484,0.157082,-0.208387,0.240702,0.154178,-0.245981,0.320440,0.171472,-0.253963,0.229139,0.189143,-0.247408,0.257907,0.175313,-0.215051,0.317142,0.157331,-0.159146,0.263182,0.170148,-0.143109,0.234942,0.174708,-0.182576,0.239007,0.153819,-0.229789,0.238238,0.165454,-0.184551,0.218838,0.156470
707,7.855556,-0.157565,0.321685,0.173052,-0.227526,0.223535,0.169911,-0.188917,0.317364,0.156916,-0.206143,0.219480,0.157090,-0.208436,0.240714,0.154204,-0.245995,0.320448,0.171483,-0.253981,0.229157,0.189180,-0.247425,0.257909,0.175331,-0.215100,0.317143,0.157353,-0.159159,0.263192,0.170142,-0.143127,0.234949,0.174689,-0.182598,0.239011,0.153827,-0.229817,0.238237,0.165484,-0.184593,0.218837,0.156477
708,7.866667,-0.157581,0.321701,0.173037,-0.227551,0.223544,0.169957,-0.188923,0.317373,0.156924,-0.206162,0.219480,0.157118,-0.208455,0.240710,0.154219,-0.246018,0.320478,0.171507,-0.253997,0.229183,0.189225,-0.247435,0.257917,0.175337,-0.215123,0.317171,0.157374,-0.159167,0.263199,0.170137,-0.143158,0.234963,0.174673,-0.182619,0.239011,0.153831,-0.229835,0.238240,0.165550,-0.184636,0.218858,0.156473
709,7.877778,-0.157576,0.321699,0.173073,-0.227574,0.223547,0.169992,-0.188926,0.317380,0.156938,-0.206185,0.219473,0.157137,-0.208476,0.240704,0.154237,-0.246020,0.320486,0.171522,-0.254005,0.229207,0.189280,-0.247444,0.257926,0.175344,-0.215125,0.317178,0.157385,-0.159176,0.263203,0.170133,-0.143171,0.234964,0.174671,-0.182638,0.239010,0.153844,-0.229860,0.238230,0.165601,-0.184651,0.218853,0.156485
710,7.888889,-0.157572,0.321713,0.173090,-0.227590,0.223550,0.170029,-0.188936,0.317401,0.156973,-0.206113,0.219476,0.156920,-0.208490,0.240703,0.154246,-0.246011,0.320500,0.171543,-0.254002,0.229214,0.189304,-0.247441,0.257922,0.175356,-0.215121,0.317186,0.157399,-0.159185,0.263217,0.170158,-0.143169,0.234981,0.174679,-0.182646,0.239009,0.153851,-0.229870,0.238222,0.165633,-0.184652,0.218856,0.156481
711,7.900000,-0.157565,0.321732,0.173104,-0.227594,0.223567,0.170074,-0.188881,0.317416,0.157004,-0.206134,0.219473,0.156930,-0.208496,0.240707,0.154258,-0.245997,0.320515,0.171547,-0.253994,0.229229,0.189338,-0.247434,0.257927,0.175363,-0.215110,0.317203,0.157408,-0.159182,0.263231,0.170151,-0.143161,0.235000,0.174672,-0.182656,0.239014,0.153865,-0.229876,0.238232,0.165657,-0.184649,0.218894,0.156477
712,7.911111,-0.157548,0.321748,0.173120,-0.227595,0.223588,0.170087,-0.188857,0.317418,0.157024,-0.206128,0.219486,0.156945,-0.208488,0.240713,0.154271,-0.245981,0.320526,0.171558,-0.253983,0.229249,0.189338,-0.247424,0.257942,0.175354,-0.215094,0.317216,0.157416,-0.159186,0.263261,0.170175,-0.143157,0.235023,0.174675,-0.182654,0.239030,0.153873,-0.229867,0.238241,0.165663,-0.184642,0.218912,0.156478
713,7.922222,-0.157523,0.321752,0.173162,-0.227617,0.223661,0.169943,-0.188836,0.317427,0.157038,-0.206114,0.219505,0.156944,-0.208466,0.240726,0.154269,-0.245967,0.320543,0.171558,-0.253963,0.229266,0.189328,-0.247408,0.257981,0.175321,-0.215025,0.317246,0.157388,-0.159166,0.263274,0.170186,-0.143123,0.235038,0.174709,-0.182623,0.239062,0.153830,-0.229838,0.238261,0.165652,-0.184595,0.218903,0.156485
714,7.933333,-0.157503,0.321760,0.173177,-0.227596,0.223681,0.169917,-0.188817,0.317436,0.157040,-0.206129,0.219576,0.157134,-0.208395,0.240735,0.154247,-0.245930,0.320578,0.171529,-0.253944,0.229290,0.189310,-0.247412,0.258004,0.175341,-0.215006,0.317263,0.157393,-0.159144,0.263278,0.170208,-0.143067,0.235039,0.174740,-0.182576,0.239074,0.153823,-0.229777,0.238291,0.165647,-0.184550,0.218935,0.156458
715,7.944444,-0.157483,0.321768,0.173189,-0.227552,0.223687,0.169868,-0.188785,0.317440,0.157032,-0.206083,0.219596,0.157113,-0.208353,0.240754,0.154229,-0.245913,0.320593,0.171527,-0.253906,0.229303,0.189274,-0.247391,0.258012,0.175337,-0.214956,0.317249,0.157396,-0.159120,0.263275,0.170234,-0.143026,0.235035,0.174769,-0.182530,0.239085,0.153825,-0.229740,0.238299,0.165622,-0.184492,0.218951,0.156406
716,7.955556,-0.157460,0.321773,0.173192,-0.227441,0.223627,0.169963,-0.188765,0.317437,0.157059,-0.206039,0.219597,0.157108,-0.208298,0.240765,0.154199,-0.245891,0.320607,0.171523,-0.253843,0.229297,0.189296,-0.247367,0.258007,0.175344,-0.214914,0.317259,0.157441,-0.159104,0.263276,0.170243,-0.142991,0.235035,0.174777,-0.182502,0.239090,0.153822,-0.229713,0.238289,0.165611,-0.184437,0.218939,0.156414
717,7.966667,-0.157447,0.321778,0.173202,-0.227437,0.223589,0.169919,-0.188753,0.317443,0.157058,-0.206008,0.219562,0.157128,-0.208256,0.240768,0.154150,-0.245876,0.320619,0.171516,-0.253810,0.229264,0.189278,-0.247314,0.257970,0.175337,-0.214900,0.317266,0.157443,-0.159049,0.263302,0.170253,-0.142970,0.235037,0.174792,-0.182477,0.239088,0.153822,-0.229688,0.238267,0.165583,-0.184402,0.218929,0.156405
718,7.977778,-0.157433,0.321785,0.173193,-0.227417,0.223572,0.169931,-0.188738,0.317447,0.157052,-0.205983,0.219559,0.157141,-0.208240,0.240764,0.154154,-0.245860,0.320624,0.171514,-0.253795,0.229237,0.189276,-0.247308,0.257942,0.175381,-0.214888,0.317271,0.157439,-0.159056,0.263283,0.170266,-0.142958,0.235034,0.174797,-0.182458,0.239085,0.153824,-0.229682,0.238252,0.165586,-0.184383,0.218928,0.156415
719,7.988889,-0.157423,0.321786,0.173189,-0.227420,0.223569,0.169946,-0.188721,0.317454,0.157017,-0.205968,0.219538,0.157174,-0.208233,0.240762,0.154162,-0.245854,0.320626,0.171506,-0.253795,0.229237,0.189290,-0.247301,0.257942,0.175373,-0.214881,0.317272,0.157431,-0.159073,0.263263,0.170265,-0.142947,0.235029,0.174810,-0.182446,0.239085,0.153822,-0.229683,0.238245,0.165605,-0.184372,0.218926,0.156424
720,8.000000,-0.157416,0.321784,0.173182,-0.227417,0.223567,0.169978,-0.188718,0.317451,0.157015,-0.205953,0.219520,0.157176,-0.208223,0.240750,0.154165,-0.245847,0.320619,0.171498,-0.253798,0.229245,0.189304,-0.247305,0.257941,0.175373,-0.214876,0.317268,0.157428,-0.159064,0.263259,0.170267,-0.142935,0.235025,0.174818,-0.182433,0.239083,0.153815,-0.229700,0.238233,0.165632,-0.184347,0.218917,0.156469
721,8.011111,-0.157411,0.321780,0.173171,-0.227410,0.223558,0.170038,-0.188712,0.317444,0.157005,-0.205950,0.219511,0.157197,-0.208224,0.240739,0.154178,-0.245842,0.320609,0.171483,-0.253812,0.229253,0.189314,-0.247306,0.257945,0.175361,-0.214872,0.317264,0.157419,-0.159063,0.263251,0.170264,-0.142932,0.235014,0.174822,-0.182424,0.239074,0.153813,-0.229714,0.238221,0.165659,-0.184342,0.218910,0.156487
722,8.022222,-0.157415,0.321778,0.173159,-0.227422,0.223549,0.170074,-0.188712,0.317441,0.156994,-0.205956,0.219496,0.157219,-0.208224,0.240721,0.154189,-0.245844,0.320606,0.171477,-0.253817,0.229249,0.189344,-0.247306,0.257936,0.175358,-0.214872,0.317258,0.157410,-0.159060,0.263235,0.170267,-0.142930,0.235002,0.174821,-0.182381,0.239067,0.153772,-0.229739,0.238187,0.165689,-0.184336,0.218884,0.156479
723,8.033333,-0.157418,0.321767,0.173153,-0.227446,0.223545,0.170107,-0.188719,0.317432,0.156989,-0.205970,0.219483,0.157271,-0.208225,0.240699,0.154200,-0.245848,0.320596,0.171471,-0.253830,0.229237,0.189377,-0.247320,0.257932,0.175322,-0.214878,0.317247,0.157400,-0.159055,0.263218,0.170248,-0.142931,0.234983,0.174829,-0.182376,0.239037,0.153802,-0.229769,0.238155,0.165713,-0.184341,0.218873,0.156503
724,8.044444,-0.157425,0.321755,0.173140,-0.227450,0.223526,0.170090,-0.188725,0.317419,0.156983,-0.205932,0.219452,0.157314,-0.208221,0.240678,0.154197,-0.245852,0.320580,0.171462,-0.253841,0.229222,0.189389,-0.247318,0.257912,0.175326,-0.214887,0.317234,0.157393,-0.159057,0.263207,0.170255,-0.142928,0.234962,0.174843,-0.182349,0.239034,0.153731,-0.229790,0.238112,0.165662,-0.184332,0.218852,0.156533
725,8.055556,-0.157433,0.321744,0.173126,-0.227435,0.223495,0.170064,-0.188739,0.317420,0.156947,-0.205900,0.219461,0.157313,-0.208196,0.240623,0.154218,-0.245862,0.320567,0.171459,-0.253838,0.229197,0.189379,-0.247291,0.257865,0.175373,-0.214893,0.317224,0.157390,-0.159058,0.263199,0.170251,-0.142925,0.234957,0.174842,-0.182334,0.239028,0.153722,-0.229791,0.238082,0.165645,-0.184321,0.218846,0.156526
726,8.066667,-0.157439,0.321738,0.173116,-0.227418,0.223455,0.170043,-0.188747,0.317413,0.156941,-0.205878,0.219444,0.157298,-0.208185,0.240611,0.154201,-0.245866,0.320561,0.171460,-0.253823,0.229158,0.189364,-0.247255,0.257812,0.175396,-0.214923,0.317217,0.157337,-0.159062,0.263186,0.170261,-0.142918,0.234944,0.174850,-0.182278,0.238987,0.153638,-0.229781,0.238053,0.165615,-0.184297,0.218825,0.156507
727,8.077778,-0.157444,0.321730,0.173107,-0.227437,0.223454,0.170056,-0.188755,0.317409,0.156934,-0.205901,0.219436,0.157311,-0.208171,0.240594,0.154191,-0.245873,0.320558,0.171457,-0.253815,0.229130,0.189359,-0.247245,0.257770,0.175390,-0.214943,0.317194,0.157351,-0.159067,0.263173,0.170261,-0.142914,0.234935,0.174842,-0.182322,0.238973,0.153658,-0.229815,0.238032,0.165619,-0.184296,0.218821,0.156513
728,8.088889,-0.157448,0.321727,0.173100,-0.227478,0.223444,0.170082,-0.188754,0.317406,0.156931,-0.205926,0.219427,0.157322,-0.208217,0.240586,0.154203,-0.245875,0.320553,0.171455,-0.253831,0.229135,0.189381,-0.247272,0.257789,0.175360,-0.214948,0.317191,0.157345,-0.159070,0.263171,0.170247,-0.142909,0.234921,0.174827,-0.182327,0.239000,0.153647,-0.229848,0.238022,0.165635,-0.184294,0.218817,0.156514
729,8.100000,-0.157447,0.321724,0.173096,-0.227494,0.223429,0.170096,-0.188756,0.317407,0.156926,-0.205920,0.219426,0.157322,-0.208211,0.240583,0.154199,-0.245870,0.320556,0.171455,-0.253830,0.229135,0.189385,-0.247268,0.257785,0.175369,-0.214946,0.317192,0.157345,-0.159072,0.263172,0.170248,-0.142918,0.234945,0.174845,-0.182288,0.238967,0.153626,-0.229851,0.238013,0.165644,-0.184289,0.218818,0.156510
730,8.111111,-0.157440,0.321726,0.173092,-0.227491,0.223412,0.170105,-0.188751,0.317405,0.156924,-0.205904,0.219425,0.157325,-0.208219,0.240559,0.154232,-0.245859,0.320562,0.171453,-0.253814,0.229114,0.189372,-0.247258,0.257782,0.175369,-0.214939,0.317193,0.157338,-0.159066,0.263173,0.170251,-0.142917,0.234945,0.174865,-0.182288,0.238958,0.153646,-0.229855,0.238002,0.165648,-0.184279,0.218821,0.156513
731,8.122222,-0.157430,0.321729,0.173098,-0.227501,0.223429,0.169951,-0.188740,0.317409,0.156924,-0.205879,0.219421,0.157325,-0.208147,0.240556,0.154212,-0.245852,0.320565,0.171447,-0.253797,0.229100,0.189359,-0.247234,0.257754,0.175374,-0.214916,0.317212,0.157320,-0.159020,0.263164,0.170279,-0.142904,0.234942,0.174887,-0.182266,0.238955,0.153650,-0.229830,0.237988,0.165658,-0.184256,0.218823,0.156510
732,8.133333,-0.157418,0.321735,0.173095,-0.227449,0.223394,0.169993,-0.188730,0.317411,0.156924,-0.205792,0.219438,0.157293,-0.208114,0.240560,0.154215,-0.245836,0.320568,0.171435,-0.253774,0.229077,0.189341,-0.247219,0.257741,0.175383,-0.214885,0.317217,0.157360,-0.159008,0.263159,0.170298,-0.142846,0.234919,0.174904,-0.182198,0.238957,0.153638,-0.229801,0.237975,0.165654,-0.184188,0.218812,0.156490
733,8.144444,-0.157414,0.321739,0.173103,-0.227407,0.223367,0.169961,-0.188718,0.317416,0.156925,-0.205727,0.219436,0.157286,-0.208066,0.240562,0.154218,-0.245826,0.320573,0.171433,-0.253745,0.229054,0.189307,-0.247199,0.257735,0.175392,-0.214894,0.317222,0.157318,-0.158976,0.263164,0.170328,-0.142806,0.234912,0.174937,-0.182139,0.238969,0.153646,-0.229755,0.237972,0.165631,-0.184134,0.218806,0.156495
734,8.155556,-0.157404,0.321745,0.173113,-0.227387,0.223339,0.169946,-0.188706,0.317404,0.156957,-0.205695,0.219419,0.157277,-0.208024,0.240596,0.154216,-0.245814,0.320579,0.171430,-0.253721,0.229036,0.189275,-0.247187,0.257733,0.175395,-0.214862,0.317224,0.157365,-0.158955,0.263156,0.170353,-0.142786,0.234912,0.174988,-0.182104,0.238966,0.153663,-0.229717,0.237978,0.165623,-0.184068,0.218792,0.156500
735,8.166667,-0.157399,0.321749,0.173117,-0.227348,0.223315,0.169901,-0.188659,0.317411,0.156943,-0.205628,0.219460,0.157288,-0.207996,0.240604,0.154226,-0.245803,0.320585,0.171430,-0.253696,0.229014,0.189246,-0.247176,0.257729,0.175400,-0.214853,0.317231,0.157368,-0.158919,0.263132,0.170432,-0.142766,0.234906,0.175033,-0.182069,0.238967,0.153681,-0.229651,0.237986,0.165621,-0.184032,0.218792,0.156505
736,8.177778,-0.157397,0.321752,0.173130,-0.227310,0.223301,0.169846,-0.188658,0.317414,0.156951,-0.205585,0.219462,0.157280,-0.207945,0.240619,0.154268,-0.245796,0.320587,0.171426,-0.253666,0.228987,0.189212,-0.247170,0.257727,0.175404,-0.214849,0.317235,0.157375,-0.158903,0.263130,0.170452,-0.142747,0.234906,0.175067,-0.182014,0.239007,0.153715,-0.229609,0.238013,0.165612,-0.183998,0.218795,0.156500
737,8.188889,-0.157405,0.321761,0.173130,-0.227270,0.223271,0.169803,-0.188659,0.317418,0.156955,-0.205532,0.219460,0.157280,-0.207842,0.240611,0.154321,-0.245795,0.320591,0.171436,-0.253635,0.228959,0.189176,-0.247153,0.257691,0.175474,-0.214819,0.317225,0.157346,-0.158892,0.263124,0.170477,-0.142730,0.234902,0.175106,-0.181908,0.238974,0.153808,-0.229568,0.238026,0.165604,-0.183943,0.218797,0.156458
738,8.200000,-0.157417,0.321767,0.173144,-0.227222,0.223232,0.169695,-0.188699,0.317421,0.156977,-0.205446,0.219419,0.157265,-0.207793,0.240620,0.154327,-0.245796,0.320601,0.171447,-0.253603,0.228904,0.189146,-0.247130,0.257700,0.175465,-0.214848,0.317244,0.157381,-0.158875,0.263094,0.170582,-0.142704,0.234890,0.175156,-0.181857,0.239011,0.153814,-0.229529,0.238043,0.165544,-0.183873,0.218791,0.156448
739,8.211111,-0.157433,0.321775,0.173147,-0.227166,0.223191,0.169608,-0.188713,0.317426,0.156981,-0.205360,0.219413,0.157240,-0.207738,0.240656,0.154309,-0.245805,0.320604,0.171454,-0.253579,0.228841,0.189080,-0.247111,0.257682,0.175512,-0.214854,0.317247,0.157390,-0.158855,0.263079,0.170626,-0.142662,0.234869,0.175241,-0.181794,0.239034,0.153884,-0.229465,0.238047,0.165518,-0.183737,0.218747,0.156465
740,8.222222,-0.157457,0.321782,0.173147,-0.227110,0.223159,0.169562,-0.188727,0.317431,0.156986,-0.205258,0.219402,0.157232,-0.207675,0.240667,0.154327,-0.245814,0.320608,0.171467,-0.253548,0.228784,0.189016,-0.247099,0.257670,0.175540,-0.214871,0.317250,0.157395,-0.158829,0.263065,0.170672,-0.142615,0.234857,0.175308,-0.181698,0.239072,0.153970,-0.229437,0.238064,0.165480,-0.183654,0.218739,0.156496
741,8.233333,-0.157475,0.321793,0.173156,-0.227113,0.223175,0.169536,-0.188746,0.317449,0.156968,-0.205228,0.219424,0.157237,-0.207630,0.240695,0.154356,-0.245827,0.320612,0.171475,-0.253545,0.228762,0.188984,-0.247098,0.257683,0.175553,-0.214880,0.317253,0.157405,-0.158796,0.263068,0.170711,-0.142578,0.234850,0.175361,-0.181652,0.239121,0.153995,-0.229427,0.238101,0.165487,-0.183619,0.218757,0.156525
742,8.244444,-0.157497,0.321798,0.173159,-0.227100,0.223192,0.169533,-0.188764,0.317446,0.157003,-0.205178,0.219470,0.157221,-0.207576,0.240728,0.154394,-0.245835,0.320615,0.171491,-0.253549,0.228763,0.188979,-0.247110,0.257702,0.175560,-0.214889,0.317258,0.157412,-0.158756,0.263108,0.170751,-0.142556,0.234855,0.175413,-0.181630,0.239191,0.154080,-0.229420,0.238140,0.165505,-0.183598,0.218792,0.156555
743,8.255556,-0.157515,0.321810,0.173172,-0.227092,0.223222,0.169535,-0.188774,0.317449,0.157008,-0.205119,0.219533,0.157231,-0.207482,0.240804,0.154455,-0.245839,0.320622,0.171496,-0.253559,0.228772,0.188970,-0.247105,0.257741,0.175545,-0.214894,0.317262,0.157414,-0.158660,0.263127,0.170766,-0.142535,0.234868,0.175448,-0.181611,0.239295,0.154151,-0.229402,0.238181,0.165553,-0.183575,0.218841,0.156612
