,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
950,10.555556,-0.160518,0.305810,0.180810,-0.163446,0.232461,0.185869,-0.159048,0.210107,0.189591,-0.186007,0.307811,0.181710,-0.214475,0.247076,0.203131,-0.171826,0.300308,0.182116,-0.126946,0.258486,0.195180,-0.187247,0.207947,0.189708,-0.165960,0.183979,0.183156,-0.216960,0.314426,0.196467,-0.113077,0.231926,0.212693,-0.221316,0.218006,0.211025,-0.230509,0.283181,0.219119,-0.172587,0.252622,0.166100,-0.190477,0.227033,0.187221,-0.130930,0.307245,0.196006,-0.117095,0.283236,0.209205,-0.142546,0.218533,0.200600,-0.141446,0.236338,0.198822
951,10.566667,-0.160558,0.305846,0.180815,-0.163510,0.232478,0.185924,-0.159021,0.210127,0.189622,-0.186046,0.307817,0.181722,-0.214506,0.247078,0.203151,-0.171887,0.300319,0.182163,-0.127061,0.258548,0.195041,-0.187302,0.207952,0.189732,-0.165987,0.184015,0.183127,-0.217004,0.314430,0.196486,-0.113131,0.231947,0.212674,-0.221355,0.218008,0.211042,-0.230555,0.283180,0.219144,-0.172682,0.252656,0.166144,-0.190544,0.227035,0.187243,-0.130991,0.307256,0.196003,-0.117149,0.283259,0.209178,-0.142565,0.218547,0.200618,-0.141485,0.236349,0.198818
952,10.577778,-0.160603,0.305851,0.180821,-0.163561,0.232477,0.185971,-0.159033,0.210131,0.189626,-0.186101,0.307831,0.181753,-0.214559,0.247106,0.203221,-0.172001,0.300362,0.182193,-0.127111,0.258588,0.195034,-0.187319,0.207954,0.189734,-0.165993,0.184034,0.183129,-0.217044,0.314426,0.196488,-0.113174,0.232000,0.212626,-0.221389,0.218002,0.211058,-0.230595,0.283173,0.219167,-0.172710,0.252657,0.166149,-0.190585,0.227053,0.187236,-0.131060,0.307284,0.195968,-0.117211,0.283290,0.209116,-0.142575,0.218570,0.200647,-0.141514,0.236369,0.198814
953,10.588889,-0.160696,0.305849,0.180773,-0.163580,0.232482,0.185978,-0.159061,0.210151,0.189657,-0.186179,0.307783,0.181676,-0.214583,0.247099,0.203225,-0.172031,0.300342,0.182174,-0.127142,0.258621,0.195016,-0.187372,0.207951,0.189720,-0.166002,0.184051,0.183131,-0.217083,0.314409,0.196489,-0.113203,0.232044,0.212610,-0.221416,0.217990,0.211066,-0.230637,0.283151,0.219169,-0.172724,0.252651,0.166153,-0.190598,0.227038,0.187235,-0.131092,0.307321,0.195958,-0.117271,0.283299,0.209069,-0.142607,0.218588,0.200673,-0.141518,0.236386,0.198823
954,10.600000,-0.160715,0.305819,0.180782,-0.163570,0.232489,0.186028,-0.159065,0.210130,0.189626,-0.186206,0.307759,0.181627,-0.214611,0.247086,0.203217,-0.172080,0.300332,0.182131,-0.127169,0.258659,0.194954,-0.187391,0.207940,0.189714,-0.166008,0.184053,0.183125,-0.217126,0.314384,0.196469,-0.113225,0.232077,0.212588,-0.221435,0.217971,0.211049,-0.230666,0.283128,0.219163,-0.172750,0.252633,0.166152,-0.190628,0.227042,0.187217,-0.131128,0.307331,0.195960,-0.117310,0.283316,0.208989,-0.142633,0.218597,0.200714,-0.141574,0.236391,0.199065
955,10.611111,-0.160807,0.305787,0.180777,-0.163586,0.232480,0.186027,-0.159081,0.210114,0.189621,-0.186253,0.307715,0.181636,-0.214707,0.247028,0.203150,-0.172119,0.300318,0.182118,-0.127250,0.258684,0.194948,-0.187407,0.207920,0.189712,-0.166018,0.184049,0.183118,-0.217165,0.314353,0.196449,-0.113246,0.232112,0.212522,-0.221465,0.217943,0.211059,-0.230702,0.283099,0.219153,-0.172764,0.252587,0.166172,-0.190637,0.227010,0.187216,-0.131190,0.307309,0.195920,-0.117364,0.283323,0.208952,-0.142673,0.218583,0.200688,-0.141581,0.236395,0.199060
956,10.622222,-0.160836,0.305770,0.180756,-0.163615,0.232444,0.185944,-0.159110,0.210080,0.189611,-0.186297,0.307694,0.181625,-0.214717,0.246993,0.203129,-0.172180,0.300299,0.182075,-0.127264,0.258650,0.194964,-0.187424,0.207900,0.189699,-0.166049,0.184050,0.183099,-0.217201,0.314307,0.196420,-0.113285,0.232105,0.212556,-0.221489,0.217911,0.211040,-0.230738,0.283064,0.219140,-0.172805,0.252542,0.166166,-0.190668,0.226988,0.187202,-0.131210,0.307295,0.195869,-0.117383,0.283286,0.209052,-0.142684,0.218577,0.200680,-0.141584,0.236356,0.198777
957,10.633333,-0.160859,0.305755,0.180689,-0.163669,0.232406,0.185858,-0.159154,0.210040,0.189587,-0.186318,0.307667,0.181595,-0.214743,0.246965,0.203114,-0.172223,0.300224,0.181998,-0.127239,0.258574,0.194918,-0.187469,0.207860,0.189683,-0.166073,0.184028,0.183084,-0.217227,0.314269,0.196381,-0.113339,0.232046,0.212618,-0.221525,0.217881,0.211024,-0.230772,0.283027,0.219117,-0.172891,0.252518,0.166103,-0.190714,0.226936,0.187166,-0.131214,0.307270,0.195846,-0.117379,0.283251,0.209114,-0.142715,0.218544,0.200658,-0.141651,0.236294,0.198722
958,10.644444,-0.160912,0.305738,0.180633,-0.163716,0.232386,0.185790,-0.159209,0.210000,0.189546,-0.186337,0.307642,0.181559,-0.214823,0.246947,0.203046,-0.172245,0.300204,0.181966,-0.127286,0.258484,0.194894,-0.187490,0.207805,0.189704,-0.166110,0.183988,0.183064,-0.217253,0.314224,0.196353,-0.113398,0.231969,0.212589,-0.221562,0.217847,0.211010,-0.230783,0.282992,0.219129,-0.172941,0.252511,0.166064,-0.190768,0.226870,0.187158,-0.131209,0.307251,0.195810,-0.117392,0.283201,0.209212,-0.142748,0.218477,0.200560,-0.141729,0.236222,0.198659
959,10.655556,-0.160926,0.305737,0.180559,-0.163774,0.232332,0.185721,-0.159298,0.209938,0.189472,-0.186348,0.307593,0.181562,-0.214890,0.246911,0.202963,-0.172259,0.300186,0.181929,-0.127320,0.258369,0.194827,-0.187532,0.207756,0.189703,-0.166178,0.183930,0.183071,-0.217284,0.314174,0.196305,-0.113459,0.231881,0.212573,-0.221590,0.217816,0.210999,-0.230802,0.282940,0.219082,-0.172972,0.252485,0.165994,-0.190832,0.226838,0.187103,-0.131192,0.307226,0.195778,-0.117394,0.283128,0.209280,-0.142807,0.218397,0.200492,-0.141807,0.236130,0.198534
960,10.666667,-0.160931,0.305708,0.180516,-0.163844,0.232252,0.185632,-0.159368,0.209883,0.189459,-0.186371,0.307544,0.181512,-0.214927,0.246857,0.202985,-0.172246,0.300127,0.181887,-0.127364,0.258290,0.194790,-0.187587,0.207714,0.189717,-0.166217,0.183880,0.183039,-0.217276,0.314132,0.196254,-0.113518,0.231795,0.212536,-0.221621,0.217791,0.210955,-0.230809,0.282915,0.219034,-0.173036,0.252463,0.165916,-0.190871,0.226805,0.187084,-0.131174,0.307194,0.195717,-0.117404,0.283072,0.209311,-0.142870,0.218316,0.200441,-0.141900,0.236063,0.198389
961,10.677778,-0.160931,0.305669,0.180419,-0.163914,0.232155,0.185609,-0.159457,0.209814,0.189394,-0.186369,0.307504,0.181454,-0.214942,0.246834,0.202952,-0.172251,0.300105,0.181834,-0.127381,0.258180,0.194816,-0.187625,0.207658,0.189648,-0.166247,0.183835,0.183011,-0.217281,0.314072,0.196208,-0.113586,0.231688,0.212480,-0.221641,0.217766,0.210914,-0.230825,0.282891,0.218980,-0.173088,0.252448,0.165853,-0.190900,0.226744,0.187068,-0.131148,0.307165,0.195672,-0.117416,0.282991,0.209396,-0.142893,0.218222,0.200363,-0.141968,0.235941,0.198237
962,10.688889,-0.160912,0.305652,0.180311,-0.163997,0.232034,0.185508,-0.159545,0.209772,0.189317,-0.186380,0.307493,0.181365,-0.214948,0.246829,0.202862,-0.172256,0.300083,0.181776,-0.127405,0.258101,0.194816,-0.187697,0.207614,0.189595,-0.166296,0.183775,0.182972,-0.217295,0.314021,0.196114,-0.113657,0.231538,0.212372,-0.221660,0.217741,0.210869,-0.230830,0.282866,0.218908,-0.173164,0.252417,0.165790,-0.190941,0.226711,0.187041,-0.131094,0.307136,0.195630,-0.117426,0.282881,0.209572,-0.142968,0.218087,0.200332,-0.142064,0.235714,0.198136
963,10.700000,-0.160907,0.305640,0.180252,-0.164072,0.231978,0.185420,-0.159661,0.209679,0.189278,-0.186374,0.307442,0.181312,-0.214970,0.246824,0.202791,-0.172243,0.300048,0.181738,-0.127441,0.257960,0.194808,-0.187760,0.207536,0.189520,-0.166344,0.183704,0.182899,-0.217305,0.313978,0.196047,-0.113777,0.231322,0.212364,-0.221677,0.217708,0.210828,-0.230837,0.282843,0.218852,-0.173246,0.252390,0.165676,-0.191055,0.226701,0.186937,-0.131047,0.307126,0.195572,-0.117418,0.282776,0.209694,-0.143071,0.217954,0.200089,-0.142163,0.235555,0.197952
964,10.711111,-0.160865,0.305632,0.180171,-0.164221,0.231902,0.185288,-0.159844,0.209560,0.189083,-0.186394,0.307396,0.181210,-0.214980,0.246803,0.202754,-0.172254,0.300016,0.181648,-0.127420,0.257802,0.194812,-0.187834,0.207491,0.189455,-0.166397,0.183617,0.182873,-0.217304,0.313933,0.195958,-0.113885,0.231138,0.212326,-0.221697,0.217665,0.210805,-0.230851,0.282825,0.218790,-0.173317,0.252388,0.165644,-0.191113,0.226651,0.186906,-0.131007,0.307121,0.195521,-0.117363,0.282635,0.209792,-0.143129,0.217815,0.199979,-0.142305,0.235421,0.197739
965,10.722222,-0.160848,0.305630,0.180107,-0.164390,0.231770,0.185087,-0.159934,0.209476,0.188975,-0.186376,0.307375,0.181094,-0.214992,0.246783,0.202712,-0.172248,0.299999,0.181588,-0.127457,0.257586,0.194929,-0.187951,0.207410,0.189462,-0.166438,0.183532,0.182824,-0.217300,0.313897,0.195881,-0.114018,0.230931,0.212296,-0.221708,0.217628,0.210778,-0.230860,0.282801,0.218713,-0.173398,0.252377,0.165504,-0.191207,0.226577,0.186846,-0.130903,0.307166,0.195453,-0.117297,0.282535,0.210140,-0.143247,0.217625,0.199863,-0.142435,0.235143,0.197496
966,10.733333,-0.160824,0.305630,0.180031,-0.164540,0.231598,0.184867,-0.160021,0.209322,0.188816,-0.186369,0.307359,0.181024,-0.215008,0.246720,0.202675,-0.172238,0.299977,0.181499,-0.127474,0.257324,0.194932,-0.188045,0.207340,0.189444,-0.166520,0.183447,0.182823,-0.217306,0.313853,0.195795,-0.114196,0.230584,0.212258,-0.221727,0.217588,0.210756,-0.230897,0.282770,0.218586,-0.173499,0.252371,0.165387,-0.191341,0.226502,0.186862,-0.130816,0.307241,0.195385,-0.117132,0.282430,0.210609,-0.143358,0.217321,0.199644,-0.142638,0.234739,0.197058
967,10.744444,-0.160767,0.305627,0.179934,-0.164823,0.231352,0.184701,-0.160377,0.209096,0.188801,-0.186361,0.307347,0.180957,-0.215059,0.246690,0.202659,-0.172218,0.299969,0.181395,-0.127563,0.256937,0.195163,-0.188188,0.207242,0.189431,-0.166601,0.183303,0.182741,-0.217302,0.313816,0.195732,-0.114478,0.230186,0.212214,-0.221753,0.217549,0.210710,-0.230913,0.282734,0.218523,-0.173631,0.252371,0.165320,-0.191526,0.226428,0.186765,-0.130702,0.307337,0.195272,-0.116908,0.282305,0.211070,-0.143553,0.217010,0.199453,-0.142885,0.234159,0.196609
968,10.755556,-0.160760,0.305661,0.179845,-0.165166,0.231103,0.184398,-0.160698,0.208951,0.188571,-0.186371,0.307362,0.180848,-0.215081,0.246658,0.202633,-0.172200,0.299973,0.181320,-0.127745,0.256438,0.195459,-0.188393,0.207115,0.189366,-0.166755,0.183137,0.182706,-0.217300,0.313778,0.195671,-0.114801,0.229628,0.212183,-0.221787,0.217491,0.210724,-0.230934,0.282703,0.218467,-0.173749,0.252351,0.165218,-0.191658,0.226329,0.186822,-0.130588,0.307497,0.195199,-0.116704,0.282131,0.211437,-0.143754,0.216526,0.198951,-0.143165,0.233563,0.196046
969,10.766667,-0.160729,0.305707,0.179768,-0.165470,0.230844,0.184013,-0.161200,0.208677,0.188279,-0.186344,0.307381,0.180725,-0.215105,0.246626,0.202613,-0.172199,0.300013,0.181239,-0.127856,0.255973,0.195514,-0.188610,0.206948,0.189381,-0.166949,0.182928,0.182719,-0.217300,0.313741,0.195591,-0.115208,0.229010,0.212100,-0.221829,0.217436,0.210756,-0.230956,0.282662,0.218416,-0.173911,0.252377,0.165063,-0.191853,0.226280,0.186838,-0.130462,0.307681,0.195116,-0.116529,0.281945,0.211900,-0.144060,0.216008,0.198496,-0.143526,0.232900,0.195331
970,10.777778,-0.160663,0.305792,0.179645,-0.165931,0.230569,0.183741,-0.161587,0.208366,0.188045,-0.186341,0.307382,0.180653,-0.215141,0.246601,0.202587,-0.172148,0.300029,0.181151,-0.128080,0.255377,0.195650,-0.188933,0.206822,0.189410,-0.167200,0.182706,0.182695,-0.217311,0.313707,0.195531,-0.115663,0.228377,0.211940,-0.221883,0.217381,0.210813,-0.230984,0.282626,0.218372,-0.174062,0.252377,0.164957,-0.192125,0.226233,0.186851,-0.130318,0.307868,0.195000,-0.116400,0.281705,0.212257,-0.144425,0.215434,0.198088,-0.143917,0.232223,0.194678
971,10.788889,-0.160626,0.305827,0.179583,-0.166400,0.230349,0.183442,-0.162098,0.208074,0.187839,-0.186319,0.307394,0.180563,-0.215177,0.246573,0.202577,-0.172137,0.300031,0.181091,-0.128339,0.254791,0.196003,-0.189263,0.206650,0.189439,-0.167478,0.182420,0.182617,-0.217321,0.313679,0.195439,-0.116130,0.227787,0.211745,-0.221938,0.217332,0.210851,-0.231016,0.282591,0.218327,-0.174243,0.252384,0.164896,-0.192379,0.226158,0.186901,-0.130184,0.308009,0.194942,-0.116268,0.281452,0.212555,-0.144815,0.214914,0.197623,-0.144384,0.231623,0.194323
972,10.800000,-0.160604,0.305847,0.179529,-0.166781,0.230121,0.183154,-0.162565,0.207793,0.187631,-0.186329,0.307369,0.180483,-0.215201,0.246507,0.202529,-0.172130,0.300032,0.181034,-0.128561,0.254373,0.195776,-0.189544,0.206543,0.189428,-0.167786,0.182202,0.182575,-0.217333,0.313641,0.195383,-0.116472,0.227307,0.211617,-0.222000,0.217288,0.210873,-0.231040,0.282561,0.218293,-0.174348,0.252371,0.164850,-0.192575,0.226057,0.186967,-0.130059,0.308134,0.194881,-0.116170,0.281233,0.212815,-0.145202,0.214412,0.197217,-0.144667,0.231180,0.193475
973,10.811111,-0.160587,0.305862,0.179479,-0.167189,0.229936,0.182859,-0.163025,0.207534,0.187460,-0.186358,0.307342,0.180382,-0.215225,0.246461,0.202525,-0.172122,0.300033,0.180969,-0.128695,0.253973,0.195948,-0.189870,0.206371,0.189508,-0.168068,0.182010,0.182520,-0.217391,0.313585,0.195306,-0.116837,0.226896,0.211428,-0.222060,0.217237,0.210891,-0.231067,0.282521,0.218278,-0.174476,0.252368,0.164724,-0.192780,0.226028,0.186992,-0.129923,0.308248,0.194773,-0.116049,0.281085,0.213024,-0.145605,0.213916,0.196706,-0.145044,0.230686,0.193000
974,10.822222,-0.160567,0.305890,0.179397,-0.167568,0.229749,0.182687,-0.163564,0.207232,0.187251,-0.186367,0.307324,0.180336,-0.215254,0.246423,0.202545,-0.172137,0.300028,0.180890,-0.128849,0.253580,0.196060,-0.190102,0.206221,0.189558,-0.168333,0.181740,0.182510,-0.217411,0.313537,0.195263,-0.117228,0.226450,0.211282,-0.222124,0.217198,0.210924,-0.231093,0.282490,0.218249,-0.174558,0.252365,0.164676,-0.193090,0.225961,0.186983,-0.129812,0.308349,0.194711,-0.115918,0.280905,0.213219,-0.146039,0.213392,0.196291,-0.145429,0.230232,0.192471
975,10.833333,-0.160548,0.305906,0.179283,-0.168054,0.229626,0.182480,-0.164015,0.206986,0.187076,-0.186360,0.307285,0.180337,-0.215307,0.246388,0.202558,-0.172131,0.300019,0.180854,-0.129103,0.253045,0.196237,-0.190408,0.206061,0.189543,-0.168632,0.181537,0.182497,-0.217432,0.313491,0.195226,-0.117578,0.225988,0.211177,-0.222181,0.217161,0.210961,-0.231119,0.282457,0.218221,-0.174704,0.252364,0.164587,-0.193283,0.225941,0.187045,-0.129717,0.308457,0.194634,-0.115844,0.280757,0.213323,-0.146446,0.212926,0.195820,-0.145803,0.229838,0.192000
976,10.844444,-0.160529,0.305913,0.179225,-0.168330,0.229466,0.182317,-0.164452,0.206735,0.186943,-0.186371,0.307269,0.180273,-0.215331,0.246350,0.202509,-0.172131,0.300020,0.180816,-0.129287,0.252718,0.196256,-0.190663,0.205960,0.189573,-0.168910,0.181351,0.182437,-0.217434,0.313441,0.195211,-0.117898,0.225608,0.211018,-0.222236,0.217132,0.210990,-0.231159,0.282421,0.218217,-0.174802,0.252342,0.164560,-0.193448,0.225891,0.187147,-0.129646,0.308500,0.194599,-0.115807,0.280588,0.213425,-0.146804,0.212501,0.195458,-0.146136,0.229404,0.191382
977,10.855556,-0.160519,0.305926,0.179190,-0.168590,0.229311,0.182126,-0.164791,0.206602,0.186834,-0.186378,0.307268,0.180240,-0.215368,0.246316,0.202550,-0.172131,0.300027,0.180782,-0.129440,0.252345,0.196344,-0.190906,0.205880,0.189582,-0.169142,0.181159,0.182505,-0.217453,0.313390,0.195158,-0.118124,0.225275,0.210948,-0.222296,0.217108,0.211032,-0.231177,0.282392,0.218210,-0.174853,0.252306,0.164525,-0.193601,0.225865,0.187222,-0.129576,0.308536,0.194585,-0.115757,0.280467,0.213512,-0.147106,0.212105,0.195135,-0.146374,0.229141,0.191026
978,10.866667,-0.160452,0.305947,0.179186,-0.168861,0.229172,0.182153,-0.165140,0.206421,0.186780,-0.186370,0.307261,0.180235,-0.215420,0.246279,0.202553,-0.172123,0.300028,0.180756,-0.129532,0.252089,0.196443,-0.191124,0.205778,0.189638,-0.169375,0.181005,0.182406,-0.217462,0.313347,0.195139,-0.118302,0.225001,0.210880,-0.222317,0.217095,0.211098,-0.231182,0.282363,0.218202,-0.174882,0.252297,0.164506,-0.193743,0.225849,0.187246,-0.129505,0.308587,0.194547,-0.115701,0.280370,0.213587,-0.147395,0.211800,0.194809,-0.146629,0.228921,0.190737
979,10.877778,-0.160430,0.305980,0.179137,-0.169128,0.229108,0.181970,-0.165457,0.206212,0.186712,-0.186363,0.307258,0.180220,-0.215453,0.246248,0.202546,-0.172107,0.300024,0.180738,-0.129712,0.251782,0.196983,-0.191293,0.205663,0.189644,-0.169551,0.180856,0.182374,-0.217463,0.313312,0.195119,-0.118489,0.224763,0.210760,-0.222361,0.217077,0.211114,-0.231183,0.282336,0.218193,-0.174918,0.252292,0.164497,-0.193915,0.225844,0.187234,-0.129442,0.308644,0.194532,-0.115647,0.280289,0.213693,-0.147632,0.211411,0.194560,-0.146809,0.228667,0.190477
980,10.888889,-0.160403,0.305995,0.179126,-0.169291,0.229039,0.181861,-0.165700,0.206093,0.186671,-0.186354,0.307256,0.180205,-0.215466,0.246236,0.202546,-0.172087,0.300024,0.180726,-0.129741,0.251548,0.196730,-0.191435,0.205601,0.189634,-0.169732,0.180716,0.182377,-0.217447,0.313257,0.195114,-0.118685,0.224501,0.210704,-0.222381,0.217058,0.211142,-0.231178,0.282310,0.218192,-0.174969,0.252298,0.164468,-0.194010,0.225833,0.187232,-0.129354,0.308717,0.194531,-0.115601,0.280219,0.213773,-0.147863,0.211117,0.194343,-0.147028,0.228473,0.190276
981,10.900000,-0.160389,0.306033,0.179075,-0.169418,0.228989,0.181812,-0.165937,0.205990,0.186532,-0.186323,0.307252,0.180140,-0.215469,0.246227,0.202552,-0.172070,0.300031,0.180725,-0.129845,0.251331,0.196700,-0.191569,0.205541,0.189657,-0.169850,0.180619,0.182389,-0.217448,0.313215,0.195105,-0.118826,0.224265,0.210671,-0.222395,0.217032,0.211192,-0.231172,0.282282,0.218192,-0.174998,0.252312,0.164455,-0.194081,0.225824,0.187255,-0.129276,0.308825,0.194560,-0.115573,0.280164,0.213873,-0.148027,0.210830,0.194104,-0.147175,0.228306,0.190116
982,10.911111,-0.160338,0.306072,0.179118,-0.169639,0.228963,0.181651,-0.166160,0.205853,0.186521,-0.186311,0.307252,0.180143,-0.215470,0.246216,0.202556,-0.172038,0.300040,0.180676,-0.129910,0.251123,0.196829,-0.191721,0.205491,0.189696,-0.169943,0.180514,0.182397,-0.217445,0.313166,0.195104,-0.118945,0.224060,0.210608,-0.222403,0.217020,0.211222,-0.231167,0.282259,0.218199,-0.175009,0.252315,0.164451,-0.194145,0.225820,0.187284,-0.129196,0.308934,0.194564,-0.115553,0.280133,0.213921,-0.148240,0.210617,0.193933,-0.147368,0.228141,0.190128
983,10.922222,-0.160284,0.306074,0.179141,-0.169787,0.228914,0.181632,-0.166325,0.205750,0.186480,-0.186298,0.307252,0.180143,-0.215471,0.246215,0.202560,-0.171987,0.300051,0.180703,-0.129981,0.250981,0.196956,-0.191827,0.205444,0.189719,-0.170058,0.180422,0.182421,-0.217426,0.313132,0.195110,-0.119062,0.223883,0.210708,-0.222409,0.217018,0.211243,-0.231137,0.282228,0.218269,-0.175017,0.252320,0.164456,-0.194213,0.225807,0.187396,-0.129137,0.309013,0.194563,-0.115536,0.280120,0.213989,-0.148342,0.210450,0.193701,-0.147592,0.227902,0.190266
984,10.933333,-0.160255,0.306104,0.179143,-0.169987,0.228866,0.181659,-0.166489,0.205660,0.186473,-0.186285,0.307253,0.180154,-0.215471,0.246215,0.202570,-0.171954,0.300074,0.180720,-0.130014,0.250849,0.197029,-0.191924,0.205395,0.189730,-0.170187,0.180326,0.182437,-0.217412,0.313090,0.195122,-0.119151,0.223750,0.210696,-0.222413,0.217022,0.211267,-0.231131,0.282190,0.218282,-0.175045,0.252342,0.164471,-0.194284,0.225820,0.187443,-0.129062,0.309111,0.194587,-0.115518,0.280109,0.214046,-0.148500,0.210246,0.193601,-0.147627,0.227884,0.189726
985,10.944444,-0.160212,0.306166,0.179123,-0.170060,0.228824,0.181646,-0.166639,0.205582,0.186473,-0.186270,0.307259,0.180161,-0.215471,0.246214,0.202586,-0.171901,0.300086,0.180749,-0.130112,0.250755,0.197096,-0.192006,0.205369,0.189734,-0.170309,0.180270,0.182399,-0.217394,0.313053,0.195136,-0.119244,0.223657,0.210554,-0.222421,0.217013,0.211318,-0.231110,0.282150,0.218310,-0.175057,0.252358,0.164474,-0.194341,0.225813,0.187495,-0.128995,0.309172,0.194595,-0.115489,0.280104,0.214109,-0.148566,0.210098,0.193386,-0.147750,0.227757,0.189614
986,10.955556,-0.160192,0.306194,0.179136,-0.170162,0.228812,0.181598,-0.166802,0.205519,0.186499,-0.186257,0.307268,0.180179,-0.215476,0.246222,0.202593,-0.171883,0.300115,0.180788,-0.130190,0.250621,0.197212,-0.192090,0.205343,0.189763,-0.170437,0.180188,0.182427,-0.217377,0.313015,0.195161,-0.119364,0.223524,0.210519,-0.222429,0.217010,0.211358,-0.231098,0.282131,0.218334,-0.175070,0.252375,0.164479,-0.194372,0.225827,0.187530,-0.128961,0.309237,0.194595,-0.115471,0.280090,0.214168,-0.148703,0.209911,0.193213,-0.147877,0.227671,0.189460
987,10.966667,-0.160171,0.306223,0.179151,-0.170268,0.228787,0.181511,-0.166982,0.205399,0.186428,-0.186228,0.307295,0.180175,-0.215474,0.246227,0.202612,-0.171863,0.300134,0.180797,-0.130271,0.250473,0.197347,-0.192196,0.205290,0.189816,-0.170532,0.180120,0.182419,-0.217336,0.312967,0.195194,-0.119465,0.223384,0.210502,-0.222436,0.217018,0.211388,-0.231092,0.282114,0.218353,-0.175111,0.252411,0.164489,-0.194452,0.225843,0.187553,-0.128917,0.309302,0.194607,-0.115458,0.280075,0.214224,-0.148831,0.209754,0.193033,-0.148037,0.227520,0.189486
988,10.977778,-0.160156,0.306247,0.179167,-0.170435,0.228747,0.181532,-0.167143,0.205325,0.186450,-0.186226,0.307326,0.180199,-0.215500,0.246235,0.202705,-0.171847,0.300153,0.180811,-0.130401,0.250353,0.197332,-0.192284,0.205271,0.189872,-0.170634,0.180057,0.182440,-0.217304,0.312919,0.195224,-0.119584,0.223237,0.210514,-0.222448,0.217025,0.211429,-0.231083,0.282098,0.218382,-0.175159,0.252450,0.164533,-0.194525,0.225870,0.187601,-0.128868,0.309371,0.194647,-0.115453,0.280074,0.214270,-0.149024,0.209587,0.192859,-0.148137,0.227449,0.189271
