,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1329,14.766667,-0.167449,0.322298,0.196891,-0.182935,0.244839,0.198352,-0.179745,0.220514,0.201810,-0.193854,0.323136,0.198122,-0.224367,0.262096,0.219605,-0.179321,0.315739,0.198284,-0.139587,0.263412,0.215703,-0.203327,0.221366,0.207285,-0.181834,0.195322,0.199238,-0.224472,0.327150,0.213497,-0.129521,0.236361,0.226368,-0.231453,0.232898,0.228964,-0.239035,0.296920,0.235832,-0.183899,0.267733,0.181866,-0.204697,0.242674,0.206377,-0.135554,0.325600,0.212691,-0.122889,0.295723,0.233045,-0.160662,0.223176,0.206009,-0.159659,0.241128,0.204032
1330,14.777778,-0.167499,0.322272,0.196834,-0.182947,0.244817,0.198348,-0.179748,0.220491,0.201818,-0.193890,0.323098,0.198119,-0.224412,0.262067,0.219521,-0.179337,0.315667,0.198309,-0.139595,0.263403,0.215689,-0.203332,0.221342,0.207283,-0.181844,0.195302,0.199277,-0.224495,0.327119,0.213482,-0.129532,0.236349,0.226364,-0.231456,0.232866,0.228965,-0.239054,0.296890,0.235814,-0.183936,0.267701,0.181865,-0.204710,0.242649,0.206373,-0.135581,0.325587,0.212665,-0.122908,0.295718,0.233018,-0.160674,0.223154,0.206003,-0.159709,0.241056,0.204149
1331,14.788889,-0.167520,0.322251,0.196822,-0.182953,0.244792,0.198345,-0.179781,0.220435,0.201830,-0.193934,0.323053,0.198103,-0.224429,0.262026,0.219521,-0.179355,0.315646,0.198290,-0.139605,0.263379,0.215648,-0.203334,0.221314,0.207293,-0.181843,0.195259,0.199295,-0.224510,0.327068,0.213479,-0.129536,0.236339,0.226370,-0.231468,0.232826,0.228987,-0.239071,0.296860,0.235807,-0.183937,0.267662,0.181842,-0.204716,0.242619,0.206371,-0.135611,0.325567,0.212649,-0.122920,0.295708,0.233008,-0.160675,0.223132,0.206009,-0.159714,0.241036,0.204140
1332,14.800000,-0.167546,0.322218,0.196809,-0.182963,0.244764,0.198311,-0.179770,0.220405,0.201783,-0.193953,0.323016,0.198056,-0.224438,0.261998,0.219514,-0.179375,0.315625,0.198278,-0.139613,0.263367,0.215642,-0.203316,0.221284,0.207313,-0.181841,0.195232,0.199311,-0.224526,0.327036,0.213452,-0.129542,0.236330,0.226370,-0.231472,0.232794,0.228996,-0.239078,0.296793,0.235897,-0.183949,0.267632,0.181841,-0.204730,0.242579,0.206359,-0.135634,0.325552,0.212635,-0.122932,0.295700,0.232996,-0.160676,0.223113,0.206010,-0.159721,0.241016,0.204139
1333,14.811111,-0.167563,0.322199,0.196797,-0.182994,0.244742,0.198274,-0.179770,0.220387,0.201799,-0.194012,0.323001,0.198029,-0.224451,0.261974,0.219514,-0.179402,0.315594,0.198269,-0.139620,0.263356,0.215639,-0.203319,0.221263,0.207316,-0.181844,0.195214,0.199317,-0.224549,0.327007,0.213441,-0.129547,0.236316,0.226374,-0.231475,0.232763,0.229009,-0.239092,0.296769,0.235903,-0.183964,0.267596,0.181823,-0.204739,0.242535,0.206392,-0.135664,0.325529,0.212641,-0.122951,0.295690,0.232982,-0.160682,0.223095,0.206014,-0.159718,0.240993,0.204108
1334,14.822222,-0.167615,0.322192,0.196778,-0.183000,0.244727,0.198278,-0.179773,0.220369,0.201811,-0.194041,0.323005,0.198012,-0.224458,0.261957,0.219516,-0.179416,0.315579,0.198261,-0.139628,0.263348,0.215639,-0.203316,0.221244,0.207325,-0.181845,0.195201,0.199322,-0.224575,0.326989,0.213427,-0.129553,0.236308,0.226380,-0.231495,0.232740,0.229023,-0.239112,0.296752,0.235879,-0.183973,0.267581,0.181826,-0.204744,0.242518,0.206395,-0.135690,0.325521,0.212630,-0.122964,0.295687,0.232981,-0.160685,0.223063,0.206034,-0.159726,0.240981,0.204107
1335,14.833333,-0.167632,0.322181,0.196780,-0.183008,0.244716,0.198275,-0.179779,0.220362,0.201807,-0.194040,0.322972,0.198017,-0.224464,0.261948,0.219514,-0.179433,0.315568,0.198258,-0.139629,0.263334,0.215612,-0.203366,0.221221,0.207339,-0.181850,0.195191,0.199325,-0.224596,0.326975,0.213423,-0.129563,0.236310,0.226374,-0.231486,0.232729,0.229019,-0.239127,0.296736,0.235882,-0.183982,0.267573,0.181823,-0.204755,0.242505,0.206401,-0.135706,0.325504,0.212609,-0.122986,0.295686,0.232960,-0.160691,0.223056,0.206038,-0.159733,0.240971,0.204107
1336,14.844444,-0.167645,0.322179,0.196775,-0.183036,0.244728,0.198223,-0.179785,0.220356,0.201816,-0.194071,0.322988,0.198012,-0.224473,0.261939,0.219520,-0.179463,0.315576,0.198245,-0.139639,0.263337,0.215604,-0.203375,0.221249,0.207265,-0.181856,0.195187,0.199323,-0.224609,0.326962,0.213426,-0.129569,0.236309,0.226371,-0.231504,0.232720,0.229035,-0.239139,0.296731,0.235891,-0.183995,0.267567,0.181820,-0.204760,0.242501,0.206399,-0.135724,0.325507,0.212600,-0.122995,0.295689,0.232949,-0.160700,0.223057,0.206032,-0.159741,0.240974,0.204111
1337,14.855556,-0.167658,0.322180,0.196773,-0.183028,0.244712,0.198274,-0.179808,0.220348,0.201752,-0.194084,0.322989,0.198016,-0.224479,0.261940,0.219521,-0.179475,0.315576,0.198247,-0.139651,0.263350,0.215618,-0.203395,0.221237,0.207288,-0.181862,0.195188,0.199321,-0.224622,0.326961,0.213435,-0.129569,0.236308,0.226342,-0.231514,0.232719,0.229037,-0.239143,0.296724,0.235901,-0.184009,0.267567,0.181822,-0.204768,0.242502,0.206402,-0.135735,0.325507,0.212594,-0.123004,0.295693,0.232946,-0.160710,0.223059,0.206027,-0.159749,0.240975,0.204099
1338,14.866667,-0.167666,0.322183,0.196776,-0.183054,0.244736,0.198219,-0.179805,0.220357,0.201790,-0.194089,0.322991,0.198015,-0.224487,0.261938,0.219531,-0.179484,0.315581,0.198246,-0.139676,0.263353,0.215573,-0.203399,0.221252,0.207290,-0.181869,0.195190,0.199322,-0.224625,0.326964,0.213444,-0.129578,0.236310,0.226329,-0.231514,0.232718,0.229048,-0.239149,0.296725,0.235911,-0.184018,0.267572,0.181822,-0.204775,0.242502,0.206406,-0.135745,0.325511,0.212593,-0.123007,0.295694,0.232940,-0.160718,0.223075,0.205985,-0.159757,0.240977,0.204104
1339,14.877778,-0.167668,0.322183,0.196776,-0.183059,0.244738,0.198223,-0.179823,0.220348,0.201739,-0.194091,0.322996,0.198023,-0.224487,0.261946,0.219535,-0.179486,0.315585,0.198252,-0.139678,0.263357,0.215569,-0.203406,0.221260,0.207295,-0.181880,0.195195,0.199317,-0.224620,0.326966,0.213460,-0.129579,0.236314,0.226319,-0.231519,0.232723,0.229051,-0.239139,0.296725,0.235947,-0.184024,0.267580,0.181820,-0.204781,0.242510,0.206413,-0.135740,0.325516,0.212582,-0.123009,0.295696,0.232928,-0.160729,0.223082,0.205965,-0.159764,0.240984,0.204093
1340,14.888889,-0.167661,0.322188,0.196783,-0.183059,0.244744,0.198220,-0.179833,0.220362,0.201733,-0.194085,0.323003,0.198027,-0.224485,0.261952,0.219544,-0.179478,0.315590,0.198259,-0.139658,0.263357,0.215608,-0.203409,0.221265,0.207300,-0.181887,0.195203,0.199313,-0.224613,0.326974,0.213472,-0.129578,0.236311,0.226312,-0.231519,0.232737,0.229055,-0.239130,0.296731,0.235963,-0.184026,0.267583,0.181832,-0.204784,0.242519,0.206410,-0.135735,0.325509,0.212591,-0.123003,0.295696,0.232929,-0.160726,0.223085,0.205975,-0.159785,0.241013,0.204075
1341,14.900000,-0.167651,0.322190,0.196791,-0.183057,0.244748,0.198222,-0.179832,0.220361,0.201747,-0.194073,0.323008,0.198037,-0.224477,0.261964,0.219551,-0.179453,0.315581,0.198274,-0.139643,0.263347,0.215584,-0.203409,0.221278,0.207301,-0.181893,0.195207,0.199316,-0.224592,0.326984,0.213482,-0.129572,0.236308,0.226312,-0.231513,0.232747,0.229067,-0.239113,0.296741,0.235966,-0.184021,0.267590,0.181825,-0.204777,0.242526,0.206417,-0.135718,0.325503,0.212596,-0.122987,0.295688,0.232936,-0.160727,0.223086,0.205980,-0.159762,0.240990,0.204091
1342,14.911111,-0.167634,0.322193,0.196793,-0.183046,0.244757,0.198228,-0.179804,0.220371,0.201791,-0.194037,0.322991,0.198046,-0.224467,0.261972,0.219554,-0.179431,0.315584,0.198278,-0.139641,0.263353,0.215609,-0.203396,0.221283,0.207303,-0.181887,0.195209,0.199310,-0.224564,0.326994,0.213486,-0.129558,0.236303,0.226244,-0.231498,0.232758,0.229070,-0.239095,0.296753,0.235965,-0.184008,0.267592,0.181834,-0.204770,0.242532,0.206419,-0.135695,0.325503,0.212602,-0.122955,0.295683,0.232946,-0.160719,0.223094,0.205993,-0.159748,0.240992,0.204091
1343,14.922222,-0.167597,0.322193,0.196779,-0.183005,0.244747,0.198283,-0.179778,0.220390,0.201804,-0.194008,0.322999,0.198052,-0.224430,0.261980,0.219592,-0.179403,0.315590,0.198286,-0.139614,0.263352,0.215608,-0.203360,0.221276,0.207352,-0.181868,0.195216,0.199314,-0.224532,0.327000,0.213488,-0.129539,0.236304,0.226269,-0.231468,0.232772,0.229063,-0.239064,0.296763,0.235963,-0.183982,0.267601,0.181833,-0.204759,0.242552,0.206406,-0.135650,0.325501,0.212600,-0.122923,0.295676,0.232954,-0.160696,0.223097,0.206000,-0.159735,0.241006,0.204128
1344,14.933333,-0.167534,0.322195,0.196813,-0.182954,0.244756,0.198315,-0.179753,0.220399,0.201792,-0.193954,0.322988,0.198021,-0.224400,0.261987,0.219587,-0.179369,0.315594,0.198287,-0.139585,0.263345,0.215590,-0.203296,0.221279,0.207334,-0.181842,0.195224,0.199307,-0.224490,0.327001,0.213484,-0.129508,0.236307,0.226276,-0.231437,0.232784,0.229055,-0.239025,0.296772,0.235955,-0.183950,0.267603,0.181840,-0.204717,0.242570,0.206387,-0.135606,0.325501,0.212603,-0.122892,0.295673,0.232967,-0.160665,0.223099,0.205999,-0.159700,0.240996,0.204102
1345,14.944444,-0.167466,0.322206,0.196846,-0.182886,0.244757,0.198326,-0.179734,0.220398,0.201919,-0.193893,0.322992,0.197965,-0.224368,0.261996,0.219581,-0.179332,0.315595,0.198290,-0.139529,0.263366,0.215618,-0.203265,0.221284,0.207319,-0.181795,0.195229,0.199266,-0.224448,0.327004,0.213493,-0.129476,0.236311,0.226285,-0.231402,0.232795,0.229037,-0.238984,0.296783,0.235939,-0.183889,0.267609,0.181857,-0.204684,0.242557,0.206402,-0.135560,0.325495,0.212603,-0.122848,0.295658,0.232976,-0.160629,0.223100,0.206002,-0.159662,0.240989,0.204142
1346,14.955556,-0.167400,0.322190,0.196858,-0.182849,0.244766,0.198359,-0.179698,0.220402,0.201914,-0.193848,0.322995,0.197966,-0.224336,0.262003,0.219569,-0.179284,0.315596,0.198290,-0.139497,0.263363,0.215620,-0.203220,0.221291,0.207281,-0.181758,0.195221,0.199286,-0.224402,0.327015,0.213472,-0.129441,0.236305,0.226285,-0.231370,0.232802,0.229013,-0.238941,0.296797,0.235927,-0.183827,0.267598,0.181819,-0.204652,0.242586,0.206368,-0.135506,0.325490,0.212606,-0.122800,0.295657,0.232982,-0.160585,0.223102,0.206013,-0.159631,0.240984,0.204152
1347,14.966667,-0.167335,0.322168,0.196872,-0.182816,0.244768,0.198354,-0.179660,0.220407,0.201897,-0.193785,0.323000,0.197938,-0.224295,0.262026,0.219540,-0.179239,0.315595,0.198292,-0.139465,0.263357,0.215609,-0.203188,0.221300,0.207265,-0.181731,0.195224,0.199274,-0.224335,0.327036,0.213444,-0.129407,0.236291,0.226303,-0.231342,0.232816,0.228986,-0.238904,0.296815,0.235903,-0.183771,0.267594,0.181790,-0.204609,0.242608,0.206368,-0.135457,0.325482,0.212612,-0.122762,0.295645,0.232995,-0.160555,0.223096,0.206012,-0.159602,0.240994,0.204171
1348,14.977778,-0.167287,0.322164,0.196866,-0.182782,0.244767,0.198346,-0.179585,0.220414,0.201856,-0.193715,0.323017,0.197934,-0.224220,0.262030,0.219547,-0.179196,0.315592,0.198287,-0.139432,0.263351,0.215610,-0.203158,0.221307,0.207248,-0.181683,0.195230,0.199254,-0.224282,0.327054,0.213414,-0.129375,0.236276,0.226321,-0.231301,0.232823,0.228979,-0.238863,0.296827,0.235887,-0.183716,0.267606,0.181751,-0.204575,0.242611,0.206359,-0.135405,0.325469,0.212617,-0.122721,0.295634,0.232995,-0.160529,0.223097,0.206014,-0.159564,0.240987,0.204175
1349,14.988889,-0.167246,0.322163,0.196856,-0.182764,0.244771,0.198318,-0.179558,0.220410,0.201846,-0.193634,0.323033,0.197917,-0.224174,0.262038,0.219487,-0.179110,0.315598,0.198373,-0.139401,0.263343,0.215608,-0.203130,0.221311,0.207226,-0.181662,0.195229,0.199246,-0.224232,0.327063,0.213391,-0.129335,0.236258,0.226323,-0.231271,0.232836,0.228939,-0.238824,0.296838,0.235857,-0.183661,0.267620,0.181718,-0.204547,0.242611,0.206344,-0.135343,0.325457,0.212629,-0.122683,0.295623,0.233003,-0.160489,0.223085,0.206014,-0.159536,0.240984,0.204171
1350,15.000000,-0.167179,0.322126,0.196937,-0.182733,0.244768,0.198306,-0.179530,0.220407,0.201833,-0.193599,0.323031,0.197907,-0.224138,0.262050,0.219438,-0.179073,0.315594,0.198362,-0.139354,0.263315,0.215617,-0.203107,0.221313,0.207214,-0.181639,0.195226,0.199237,-0.224195,0.327069,0.213368,-0.129308,0.236245,0.226324,-0.231246,0.232841,0.228914,-0.238788,0.296847,0.235829,-0.183631,0.267615,0.181708,-0.204519,0.242609,0.206334,-0.135303,0.325451,0.212616,-0.122650,0.295615,0.232994,-0.160459,0.223072,0.206014,-0.159478,0.240983,0.204140
1351,15.011111,-0.167116,0.322173,0.196856,-0.182709,0.244783,0.198259,-0.179508,0.220402,0.201830,-0.193553,0.323006,0.197907,-0.224096,0.262036,0.219400,-0.179033,0.315600,0.198329,-0.139337,0.263304,0.215610,-0.203069,0.221314,0.207191,-0.181613,0.195233,0.199237,-0.224144,0.327064,0.213354,-0.129283,0.236235,0.226321,-0.231219,0.232841,0.228907,-0.238771,0.296877,0.235730,-0.183585,0.267628,0.181699,-0.204488,0.242598,0.206308,-0.135270,0.325435,0.212618,-0.122621,0.295604,0.232991,-0.160444,0.223071,0.206002,-0.159458,0.240977,0.204128
1352,15.022222,-0.167080,0.322162,0.196786,-0.182665,0.244774,0.198229,-0.179492,0.220395,0.201815,-0.193514,0.323010,0.197930,-0.224080,0.262033,0.219385,-0.178995,0.315591,0.198257,-0.139319,0.263299,0.215596,-0.203054,0.221308,0.207172,-0.181594,0.195225,0.199235,-0.224120,0.327056,0.213333,-0.129269,0.236227,0.226311,-0.231199,0.232834,0.228888,-0.238749,0.296875,0.235711,-0.183568,0.267618,0.181689,-0.204469,0.242591,0.206289,-0.135246,0.325420,0.212597,-0.122600,0.295595,0.232971,-0.160420,0.223052,0.205991,-0.159439,0.240968,0.204117
1353,15.033333,-0.167063,0.322129,0.196804,-0.182652,0.244761,0.198220,-0.179496,0.220372,0.201787,-0.193499,0.322997,0.197915,-0.224066,0.262024,0.219373,-0.178965,0.315593,0.198242,-0.139305,0.263292,0.215579,-0.203043,0.221300,0.207165,-0.181584,0.195216,0.199191,-0.224099,0.327052,0.213285,-0.129254,0.236215,0.226293,-0.231190,0.232824,0.228888,-0.238734,0.296870,0.235687,-0.183541,0.267588,0.181686,-0.204456,0.242579,0.206275,-0.135230,0.325397,0.212588,-0.122584,0.295581,0.232964,-0.160408,0.223042,0.205981,-0.159430,0.240959,0.204102
1354,15.044444,-0.167056,0.322116,0.196786,-0.182646,0.244746,0.198208,-0.179483,0.220362,0.201680,-0.193492,0.322985,0.197895,-0.224062,0.262013,0.219354,-0.178945,0.315558,0.198214,-0.139291,0.263271,0.215540,-0.203037,0.221282,0.207159,-0.181577,0.195202,0.199184,-0.224086,0.327037,0.213265,-0.129245,0.236202,0.226280,-0.231179,0.232811,0.228881,-0.238718,0.296856,0.235653,-0.183547,0.267592,0.181665,-0.204448,0.242577,0.206246,-0.135221,0.325378,0.212564,-0.122573,0.295566,0.232948,-0.160402,0.223025,0.205971,-0.159382,0.240996,0.203953
1355,15.055556,-0.167057,0.322099,0.196764,-0.182648,0.244703,0.198204,-0.179479,0.220347,0.201675,-0.193495,0.322955,0.197846,-0.224059,0.262001,0.219341,-0.178943,0.315545,0.198196,-0.139291,0.263257,0.215520,-0.203039,0.221271,0.207106,-0.181573,0.195182,0.199187,-0.224087,0.327013,0.213240,-0.129241,0.236184,0.226266,-0.231175,0.232796,0.228869,-0.238713,0.296843,0.235638,-0.183533,0.267554,0.181666,-0.204452,0.242524,0.206253,-0.135222,0.325361,0.212536,-0.122572,0.295558,0.232914,-0.160401,0.223004,0.205961,-0.159383,0.240978,0.203936
1356,15.066667,-0.167062,0.322081,0.196745,-0.182650,0.244657,0.198221,-0.179486,0.220331,0.201674,-0.193502,0.322937,0.197828,-0.224061,0.261983,0.219331,-0.178947,0.315524,0.198180,-0.139281,0.263227,0.215514,-0.203039,0.221243,0.207124,-0.181578,0.195162,0.199178,-0.224090,0.326993,0.213212,-0.129245,0.236165,0.226252,-0.231179,0.232779,0.228857,-0.238716,0.296828,0.235620,-0.183537,0.267533,0.181653,-0.204457,0.242504,0.206242,-0.135227,0.325340,0.212511,-0.122576,0.295541,0.232888,-0.160401,0.222984,0.205956,-0.159388,0.240960,0.203923
1357,15.077778,-0.167089,0.322054,0.196652,-0.182628,0.244625,0.198203,-0.179491,0.220309,0.201671,-0.193512,0.322901,0.197853,-0.224064,0.261964,0.219332,-0.178941,0.315493,0.198140,-0.139262,0.263197,0.215511,-0.203051,0.221210,0.207140,-0.181586,0.195136,0.199180,-0.224094,0.326971,0.213187,-0.129250,0.236149,0.226240,-0.231177,0.232763,0.228858,-0.238704,0.296775,0.235692,-0.183542,0.267500,0.181628,-0.204461,0.242484,0.206236,-0.135239,0.325314,0.212482,-0.122581,0.295523,0.232859,-0.160401,0.222949,0.205948,-0.159398,0.240933,0.203926
1358,15.088889,-0.167101,0.322034,0.196635,-0.182634,0.244610,0.198193,-0.179495,0.220274,0.201669,-0.193539,0.322866,0.197836,-0.224072,0.261946,0.219329,-0.178968,0.315466,0.198115,-0.139269,0.263168,0.215518,-0.203054,0.221186,0.207139,-0.181591,0.195117,0.199177,-0.224099,0.326952,0.213167,-0.129255,0.236131,0.226226,-0.231183,0.232741,0.228862,-0.238714,0.296755,0.235673,-0.183563,0.267456,0.181659,-0.204463,0.242449,0.206257,-0.135255,0.325293,0.212452,-0.122589,0.295505,0.232829,-0.160401,0.222919,0.205924,-0.159403,0.240913,0.203915
1359,15.100000,-0.167114,0.322020,0.196610,-0.182643,0.244594,0.198186,-0.179503,0.220229,0.201705,-0.193552,0.322848,0.197818,-0.224079,0.261930,0.219315,-0.178980,0.315448,0.198096,-0.139300,0.263173,0.215441,-0.203047,0.221146,0.207157,-0.181598,0.195098,0.199177,-0.224112,0.326928,0.213147,-0.129263,0.236116,0.226208,-0.231192,0.232721,0.228861,-0.238721,0.296737,0.235656,-0.183570,0.267438,0.181642,-0.204474,0.242432,0.206247,-0.135268,0.325277,0.212418,-0.122597,0.295499,0.232795,-0.160413,0.222899,0.205915,-0.159413,0.240892,0.203903
1360,15.111111,-0.167124,0.322005,0.196593,-0.182653,0.244582,0.198172,-0.179516,0.220217,0.201693,-0.193599,0.322841,0.197731,-0.224090,0.261915,0.219312,-0.179003,0.315436,0.197983,-0.139304,0.263168,0.215406,-0.203053,0.221133,0.207155,-0.181608,0.195082,0.199170,-0.224142,0.326910,0.213125,-0.129278,0.236102,0.226191,-0.231197,0.232705,0.228856,-0.238736,0.296717,0.235640,-0.183603,0.267384,0.181557,-0.204469,0.242408,0.206244,-0.135283,0.325263,0.212385,-0.122607,0.295486,0.232770,-0.160420,0.222887,0.205897,-0.159423,0.240880,0.203888
1361,15.122222,-0.167156,0.321976,0.196571,-0.182672,0.244562,0.198155,-0.179499,0.220176,0.201730,-0.193611,0.322829,0.197720,-0.224096,0.261905,0.219299,-0.179027,0.315395,0.198029,-0.139316,0.263156,0.215416,-0.203063,0.221121,0.207146,-0.181616,0.195070,0.199157,-0.224130,0.326896,0.213120,-0.129282,0.236087,0.226163,-0.231205,0.232694,0.228848,-0.238744,0.296704,0.235630,-0.183613,0.267372,0.181545,-0.204480,0.242395,0.206233,-0.135296,0.325246,0.212346,-0.122615,0.295479,0.232750,-0.160428,0.222875,0.205888,-0.159433,0.240869,0.203877
1362,15.133333,-0.167166,0.321964,0.196556,-0.182698,0.244543,0.198141,-0.179511,0.220166,0.201720,-0.193623,0.322821,0.197701,-0.224106,0.261897,0.219292,-0.179041,0.315387,0.198009,-0.139327,0.263148,0.215393,-0.203073,0.221112,0.207136,-0.181617,0.195039,0.199102,-0.224146,0.326882,0.213096,-0.129286,0.236078,0.226142,-0.231227,0.232691,0.228779,-0.238751,0.296692,0.235623,-0.183621,0.267330,0.181577,-0.204477,0.242373,0.206234,-0.135313,0.325239,0.212314,-0.122625,0.295472,0.232730,-0.160438,0.222868,0.205871,-0.159444,0.240843,0.203869
1363,15.144444,-0.167173,0.321958,0.196544,-0.182722,0.244550,0.198126,-0.179580,0.220096,0.201979,-0.193629,0.322810,0.197651,-0.224112,0.261890,0.219282,-0.179066,0.315367,0.197938,-0.139328,0.263141,0.215383,-0.203085,0.221097,0.207121,-0.181622,0.195034,0.199092,-0.224153,0.326870,0.213079,-0.129291,0.236074,0.226129,-0.231234,0.232685,0.228767,-0.238761,0.296684,0.235602,-0.183629,0.267323,0.181562,-0.204473,0.242375,0.206192,-0.135324,0.325230,0.212298,-0.122626,0.295471,0.232706,-0.160446,0.222840,0.205878,-0.159447,0.240829,0.203838
1364,15.155556,-0.167203,0.321943,0.196533,-0.182745,0.244528,0.198097,-0.179573,0.220082,0.201973,-0.193634,0.322803,0.197639,-0.224117,0.261886,0.219273,-0.179084,0.315346,0.197921,-0.139333,0.263144,0.215374,-0.203087,0.221090,0.207112,-0.181628,0.195027,0.199081,-0.224160,0.326863,0.213068,-0.129303,0.236075,0.226106,-0.231237,0.232677,0.228754,-0.238766,0.296676,0.235594,-0.183611,0.267303,0.181567,-0.204465,0.242360,0.206172,-0.135330,0.325225,0.212286,-0.122628,0.295460,0.232677,-0.160448,0.222835,0.205863,-0.159452,0.240825,0.203828
1365,15.166667,-0.167192,0.321929,0.196498,-0.182747,0.244521,0.198086,-0.179572,0.220076,0.201967,-0.193641,0.322796,0.197623,-0.224119,0.261880,0.219262,-0.179087,0.315340,0.197909,-0.139335,0.263140,0.215363,-0.203088,0.221083,0.207107,-0.181624,0.195020,0.199072,-0.224167,0.326855,0.213051,-0.129305,0.236072,0.226096,-0.231239,0.232670,0.228744,-0.238773,0.296671,0.235575,-0.183611,0.267300,0.181556,-0.204465,0.242355,0.206161,-0.135335,0.325220,0.212279,-0.122635,0.295456,0.232672,-0.160451,0.222830,0.205860,-0.159449,0.240819,0.203804
1366,15.177778,-0.167193,0.321926,0.196482,-0.182712,0.244522,0.198060,-0.179571,0.220071,0.201964,-0.193638,0.322792,0.197614,-0.224099,0.261843,0.219259,-0.179087,0.315333,0.197896,-0.139346,0.263122,0.215356,-0.203089,0.221080,0.207094,-0.181622,0.195016,0.199064,-0.224168,0.326845,0.213036,-0.129309,0.236073,0.226093,-0.231240,0.232665,0.228729,-0.238775,0.296664,0.235560,-0.183610,0.267296,0.181551,-0.204465,0.242349,0.206151,-0.135344,0.325211,0.212269,-0.122637,0.295457,0.232664,-0.160451,0.222829,0.205852,-0.159451,0.240816,0.203796
1367,15.188889,-0.167195,0.321920,0.196478,-0.182713,0.244515,0.198055,-0.179574,0.220068,0.201951,-0.193642,0.322785,0.197606,-0.224097,0.261838,0.219246,-0.179087,0.315330,0.197886,-0.139348,0.263118,0.215351,-0.203085,0.221074,0.207088,-0.181625,0.195003,0.199057,-0.224167,0.326837,0.213021,-0.129307,0.236070,0.226090,-0.231239,0.232659,0.228715,-0.238778,0.296659,0.235543,-0.183609,0.267292,0.181537,-0.204462,0.242345,0.206135,-0.135346,0.325206,0.212261,-0.122642,0.295454,0.232656,-0.160448,0.222826,0.205910,-0.159450,0.240812,0.203784
