,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
280,3.111111,-0.166057,0.310643,0.183739,-0.182429,0.234559,0.183476,-0.179836,0.210347,0.186288,-0.192039,0.312207,0.185150,-0.223491,0.252317,0.205677,-0.177792,0.304962,0.185310,-0.139101,0.252317,0.201371,-0.203455,0.211515,0.192136,-0.181832,0.185253,0.182433,-0.222551,0.316788,0.200068,-0.128681,0.224955,0.211332,-0.231365,0.222861,0.214384,-0.237547,0.287035,0.222544,-0.183259,0.258445,0.167603,-0.204541,0.232428,0.191542,-0.134617,0.312773,0.199052,-0.121508,0.283543,0.218973,-0.160138,0.212845,0.191308,-0.159482,0.230455,0.189368
281,3.122222,-0.166042,0.310629,0.183728,-0.182416,0.234520,0.183507,-0.179808,0.210327,0.186271,-0.192001,0.312183,0.185149,-0.223479,0.252305,0.205661,-0.177776,0.304950,0.185288,-0.139085,0.252306,0.201364,-0.203436,0.211505,0.192130,-0.181809,0.185242,0.182460,-0.222542,0.316778,0.200025,-0.128665,0.224941,0.211329,-0.231345,0.222841,0.214386,-0.237532,0.287022,0.222523,-0.183241,0.258429,0.167593,-0.204522,0.232413,0.191533,-0.134600,0.312757,0.199038,-0.121490,0.283532,0.218957,-0.160101,0.212822,0.191301,-0.159474,0.230429,0.189390
282,3.133333,-0.166027,0.310608,0.183709,-0.182408,0.234493,0.183465,-0.179773,0.210291,0.186247,-0.191990,0.312161,0.185128,-0.223461,0.252255,0.205672,-0.177757,0.304906,0.185201,-0.139056,0.252274,0.201368,-0.203425,0.211483,0.192123,-0.181790,0.185213,0.182469,-0.222539,0.316750,0.200012,-0.128654,0.224922,0.211328,-0.231330,0.222820,0.214376,-0.237523,0.287008,0.222506,-0.183212,0.258394,0.167638,-0.204509,0.232390,0.191527,-0.134583,0.312737,0.199015,-0.121489,0.283502,0.218940,-0.160089,0.212796,0.191297,-0.159526,0.230342,0.189693
283,3.144444,-0.166020,0.310587,0.183687,-0.182404,0.234470,0.183454,-0.179766,0.210267,0.186256,-0.191968,0.312115,0.185094,-0.223437,0.252236,0.205614,-0.177733,0.304862,0.185190,-0.139052,0.252253,0.201357,-0.203401,0.211437,0.192147,-0.181787,0.185183,0.182475,-0.222532,0.316723,0.199991,-0.128647,0.224897,0.211324,-0.231319,0.222796,0.214368,-0.237553,0.287082,0.222650,-0.183205,0.258371,0.167628,-0.204495,0.232353,0.191496,-0.134564,0.312704,0.198986,-0.121478,0.283478,0.218929,-0.160081,0.212752,0.191321,-0.159495,0.230310,0.189681
284,3.155556,-0.166018,0.310561,0.183666,-0.182407,0.234416,0.183467,-0.179766,0.210238,0.186269,-0.191954,0.312060,0.185088,-0.223434,0.252214,0.205606,-0.177736,0.304839,0.185144,-0.139050,0.252194,0.201357,-0.203399,0.211409,0.192149,-0.181794,0.185144,0.182528,-0.222517,0.316697,0.199956,-0.128650,0.224870,0.211325,-0.231314,0.222770,0.214368,-0.237551,0.287060,0.222629,-0.183204,0.258341,0.167623,-0.204464,0.232303,0.191517,-0.134556,0.312676,0.198949,-0.121477,0.283453,0.218901,-0.160078,0.212710,0.191311,-0.159521,0.230270,0.189628
285,3.166667,-0.166019,0.310533,0.183643,-0.182414,0.234390,0.183414,-0.179744,0.210163,0.186337,-0.191941,0.312030,0.185013,-0.223437,0.252191,0.205596,-0.177737,0.304811,0.185119,-0.139051,0.252166,0.201344,-0.203417,0.211358,0.192165,-0.181806,0.185107,0.182538,-0.222511,0.316660,0.199944,-0.128658,0.224829,0.211320,-0.231314,0.222745,0.214374,-0.237486,0.286900,0.222565,-0.183232,0.258300,0.167559,-0.204469,0.232275,0.191512,-0.134560,0.312635,0.198891,-0.121469,0.283428,0.218875,-0.160081,0.212676,0.191314,-0.159529,0.230233,0.189622
286,3.177778,-0.166043,0.310483,0.183607,-0.182421,0.234364,0.183404,-0.179755,0.210135,0.186346,-0.191946,0.312004,0.184986,-0.223446,0.252140,0.205653,-0.177741,0.304785,0.185093,-0.139089,0.252074,0.201321,-0.203427,0.211330,0.192177,-0.181816,0.185076,0.182538,-0.222512,0.316625,0.199911,-0.128669,0.224791,0.211252,-0.231323,0.222719,0.214376,-0.237504,0.287005,0.222727,-0.183239,0.258272,0.167548,-0.204475,0.232234,0.191533,-0.134568,0.312602,0.198850,-0.121472,0.283403,0.218843,-0.160091,0.212641,0.191316,-0.159438,0.230290,0.189178
287,3.188889,-0.166050,0.310457,0.183585,-0.182432,0.234336,0.183392,-0.179766,0.210110,0.186359,-0.191951,0.311980,0.184957,-0.223466,0.252108,0.205632,-0.177790,0.304708,0.185013,-0.139098,0.252046,0.201305,-0.203446,0.211300,0.192134,-0.181831,0.185030,0.182545,-0.222509,0.316611,0.199876,-0.128682,0.224761,0.211241,-0.231329,0.222695,0.214378,-0.237511,0.286989,0.222706,-0.183249,0.258242,0.167532,-0.204501,0.232219,0.191517,-0.134562,0.312561,0.198820,-0.121475,0.283374,0.218820,-0.160100,0.212613,0.191305,-0.159448,0.230261,0.189166
288,3.200000,-0.166056,0.310437,0.183560,-0.182440,0.234311,0.183380,-0.179779,0.210086,0.186360,-0.191988,0.311926,0.184900,-0.223474,0.252087,0.205619,-0.177797,0.304685,0.184986,-0.139104,0.252004,0.201316,-0.203459,0.211273,0.192131,-0.181849,0.185001,0.182549,-0.222518,0.316585,0.199854,-0.128703,0.224741,0.211203,-0.231336,0.222672,0.214369,-0.237520,0.286959,0.222711,-0.183259,0.258218,0.167519,-0.204513,0.232193,0.191508,-0.134568,0.312533,0.198784,-0.121483,0.283350,0.218787,-0.160119,0.212585,0.191291,-0.159467,0.230232,0.189151
289,3.211111,-0.166071,0.310377,0.183563,-0.182466,0.234270,0.183393,-0.179804,0.210056,0.186318,-0.191995,0.311907,0.184877,-0.223483,0.252072,0.205609,-0.177800,0.304655,0.184987,-0.139121,0.251968,0.201310,-0.203472,0.211246,0.192126,-0.181860,0.184965,0.182516,-0.222528,0.316561,0.199819,-0.128717,0.224708,0.211186,-0.231348,0.222650,0.214359,-0.237587,0.286952,0.222560,-0.183254,0.258131,0.167521,-0.204541,0.232136,0.191524,-0.134579,0.312503,0.198751,-0.121495,0.283325,0.218721,-0.160131,0.212564,0.191284,-0.159489,0.230197,0.189135
290,3.222222,-0.166081,0.310360,0.183536,-0.182443,0.234230,0.183381,-0.179814,0.210001,0.186354,-0.192007,0.311887,0.184863,-0.223492,0.252058,0.205595,-0.177811,0.304633,0.184960,-0.139128,0.251950,0.201297,-0.203469,0.211219,0.192107,-0.181875,0.184946,0.182509,-0.222535,0.316539,0.199797,-0.128731,0.224684,0.211168,-0.231360,0.222636,0.214349,-0.237593,0.286936,0.222540,-0.183289,0.258067,0.167514,-0.204558,0.232096,0.191497,-0.134588,0.312480,0.198714,-0.121503,0.283303,0.218694,-0.160138,0.212536,0.191259,-0.159501,0.230174,0.189121
291,3.233333,-0.166114,0.310332,0.183472,-0.182455,0.234211,0.183362,-0.179819,0.209979,0.186347,-0.192041,0.311902,0.184747,-0.223499,0.252044,0.205580,-0.177817,0.304619,0.184937,-0.139159,0.251936,0.201237,-0.203460,0.211173,0.192115,-0.181888,0.184907,0.182490,-0.222541,0.316515,0.199770,-0.128738,0.224657,0.211159,-0.231367,0.222621,0.214303,-0.237564,0.286920,0.222511,-0.183284,0.258038,0.167465,-0.204565,0.232076,0.191485,-0.134597,0.312455,0.198687,-0.121528,0.283290,0.218658,-0.160148,0.212515,0.191245,-0.159508,0.230140,0.189090
292,3.244444,-0.166120,0.310315,0.183445,-0.182474,0.234186,0.183336,-0.179831,0.209962,0.186347,-0.192047,0.311890,0.184726,-0.223484,0.252013,0.205572,-0.177813,0.304597,0.184893,-0.139173,0.251924,0.201214,-0.203469,0.211129,0.192124,-0.181898,0.184883,0.182490,-0.222525,0.316495,0.199722,-0.128762,0.224633,0.211176,-0.231375,0.222606,0.214295,-0.237495,0.286911,0.222468,-0.183300,0.258001,0.167434,-0.204584,0.232051,0.191461,-0.134606,0.312409,0.198651,-0.121612,0.283285,0.218595,-0.160161,0.212497,0.191235,-0.159521,0.230120,0.189082
293,3.255556,-0.166128,0.310302,0.183421,-0.182497,0.234131,0.183349,-0.179839,0.209947,0.186340,-0.192053,0.311874,0.184700,-0.223478,0.251989,0.205549,-0.177819,0.304587,0.184867,-0.139190,0.251915,0.201190,-0.203492,0.211101,0.192118,-0.181911,0.184863,0.182479,-0.222523,0.316459,0.199694,-0.128775,0.224619,0.211160,-0.231374,0.222591,0.214268,-0.237380,0.286884,0.222530,-0.183312,0.257985,0.167409,-0.204595,0.232034,0.191448,-0.134638,0.312365,0.198611,-0.121676,0.283275,0.218543,-0.160165,0.212480,0.191228,-0.159526,0.230087,0.189077
294,3.266667,-0.166147,0.310288,0.183361,-0.182529,0.234112,0.183300,-0.179834,0.209929,0.186313,-0.192059,0.311856,0.184677,-0.223479,0.251978,0.205527,-0.177828,0.304574,0.184843,-0.139201,0.251906,0.201173,-0.203509,0.211080,0.192123,-0.181909,0.184843,0.182480,-0.222532,0.316401,0.199657,-0.128788,0.224601,0.211139,-0.231377,0.222572,0.214252,-0.237323,0.286865,0.222441,-0.183337,0.257967,0.167356,-0.204614,0.232011,0.191436,-0.134672,0.312321,0.198596,-0.121748,0.283250,0.218480,-0.160174,0.212453,0.191234,-0.159535,0.230069,0.189058
295,3.277778,-0.166151,0.310274,0.183340,-0.182504,0.234088,0.183276,-0.179838,0.209919,0.186311,-0.192063,0.311841,0.184659,-0.223481,0.251965,0.205509,-0.177837,0.304565,0.184820,-0.139210,0.251899,0.201153,-0.203513,0.211063,0.192109,-0.181928,0.184817,0.182484,-0.222550,0.316348,0.199601,-0.128796,0.224590,0.211123,-0.231380,0.222562,0.214220,-0.237274,0.286819,0.222360,-0.183341,0.257955,0.167341,-0.204626,0.231998,0.191418,-0.134718,0.312280,0.198567,-0.121836,0.283232,0.218414,-0.160180,0.212442,0.191225,-0.159542,0.230056,0.189047
296,3.288889,-0.166158,0.310261,0.183321,-0.182501,0.234089,0.183205,-0.179861,0.209899,0.186307,-0.192074,0.311826,0.184636,-0.223483,0.251953,0.205491,-0.177846,0.304548,0.184773,-0.139226,0.251892,0.201140,-0.203553,0.211045,0.192118,-0.181943,0.184807,0.182476,-0.222550,0.316296,0.199574,-0.128808,0.224586,0.211113,-0.231396,0.222552,0.214223,-0.237243,0.286807,0.222292,-0.183349,0.257941,0.167325,-0.204636,0.231985,0.191406,-0.134748,0.312242,0.198524,-0.121911,0.283210,0.218366,-0.160188,0.212427,0.191217,-0.159553,0.230038,0.189036
297,3.300000,-0.166187,0.310237,0.183311,-0.182508,0.234077,0.183194,-0.179877,0.209898,0.186251,-0.192087,0.311808,0.184623,-0.223487,0.251946,0.205468,-0.177853,0.304535,0.184757,-0.139241,0.251893,0.201118,-0.203565,0.211027,0.192108,-0.181965,0.184774,0.182492,-0.222580,0.316246,0.199574,-0.128841,0.224574,0.211099,-0.231406,0.222543,0.214214,-0.237240,0.286694,0.222029,-0.183356,0.257929,0.167308,-0.204646,0.231972,0.191397,-0.134772,0.312212,0.198486,-0.121952,0.283189,0.218326,-0.160213,0.212403,0.191220,-0.159590,0.230037,0.189009
298,3.311111,-0.166183,0.310216,0.183270,-0.182501,0.234040,0.183205,-0.179893,0.209885,0.186244,-0.192135,0.311778,0.184564,-0.223504,0.251920,0.205501,-0.177865,0.304522,0.184743,-0.139257,0.251886,0.201103,-0.203575,0.211007,0.192101,-0.181997,0.184760,0.182504,-0.222584,0.316218,0.199565,-0.128851,0.224558,0.211072,-0.231417,0.222534,0.214211,-0.237263,0.286721,0.221909,-0.183368,0.257912,0.167300,-0.204660,0.231962,0.191389,-0.134785,0.312199,0.198469,-0.121970,0.283181,0.218299,-0.160222,0.212376,0.191195,-0.159607,0.230023,0.188999
299,3.322222,-0.166221,0.310207,0.183226,-0.182518,0.234026,0.183201,-0.179907,0.209880,0.186269,-0.192133,0.311762,0.184520,-0.223507,0.251892,0.205422,-0.177879,0.304482,0.184743,-0.139274,0.251879,0.201095,-0.203629,0.210981,0.192067,-0.182010,0.184744,0.182502,-0.222597,0.316245,0.199524,-0.128871,0.224547,0.211060,-0.231443,0.222529,0.214188,-0.237299,0.286708,0.221901,-0.183384,0.257902,0.167296,-0.204670,0.231943,0.191370,-0.134793,0.312211,0.198451,-0.121956,0.283185,0.218289,-0.160241,0.212360,0.191170,-0.159626,0.230010,0.188995
300,3.333333,-0.166232,0.310199,0.183218,-0.182551,0.234030,0.183191,-0.179935,0.209863,0.186304,-0.192149,0.311755,0.184509,-0.223568,0.251895,0.205403,-0.177895,0.304473,0.184734,-0.139310,0.251882,0.200991,-0.203654,0.210962,0.192071,-0.182039,0.184727,0.182508,-0.222618,0.316255,0.199515,-0.128891,0.224540,0.211053,-0.231466,0.222518,0.214183,-0.237394,0.286777,0.222097,-0.183402,0.257892,0.167290,-0.204715,0.231939,0.191291,-0.134803,0.312222,0.198437,-0.121915,0.283185,0.218290,-0.160266,0.212336,0.191154,-0.159671,0.229999,0.188971
301,3.344444,-0.166249,0.310194,0.183208,-0.182668,0.234015,0.183188,-0.179955,0.209852,0.186305,-0.192168,0.311748,0.184501,-0.223581,0.251904,0.205469,-0.177916,0.304466,0.184721,-0.139325,0.251872,0.200983,-0.203705,0.210949,0.192061,-0.182057,0.184694,0.182506,-0.222638,0.316260,0.199510,-0.128909,0.224528,0.211054,-0.231496,0.222507,0.214192,-0.237472,0.286771,0.222128,-0.183412,0.257864,0.167240,-0.204733,0.231927,0.191297,-0.134808,0.312238,0.198411,-0.121880,0.283175,0.218307,-0.160288,0.212317,0.191149,-0.159688,0.229969,0.188969
302,3.355556,-0.166256,0.310170,0.183184,-0.182689,0.234008,0.183183,-0.179996,0.209842,0.186321,-0.192184,0.311741,0.184492,-0.223602,0.251897,0.205474,-0.177929,0.304456,0.184716,-0.139326,0.251850,0.200952,-0.203736,0.210932,0.192038,-0.182078,0.184684,0.182507,-0.222660,0.316265,0.199506,-0.128938,0.224520,0.211032,-0.231519,0.222500,0.214195,-0.237558,0.286756,0.222154,-0.183454,0.257846,0.167236,-0.204766,0.231908,0.191287,-0.134819,0.312252,0.198398,-0.121857,0.283173,0.218313,-0.160303,0.212300,0.191134,-0.159709,0.229964,0.188964
303,3.366667,-0.166285,0.310184,0.183187,-0.182708,0.234001,0.183180,-0.180019,0.209834,0.186310,-0.192201,0.311738,0.184487,-0.223677,0.251890,0.205415,-0.177950,0.304453,0.184712,-0.139339,0.251824,0.200875,-0.203758,0.210923,0.192042,-0.182108,0.184670,0.182511,-0.222678,0.316269,0.199503,-0.128958,0.224511,0.211022,-0.231536,0.222493,0.214207,-0.237637,0.286756,0.222169,-0.183475,0.257839,0.167239,-0.204783,0.231901,0.191291,-0.134834,0.312266,0.198382,-0.121839,0.283169,0.218325,-0.160338,0.212293,0.191123,-0.159727,0.229953,0.188957
304,3.377778,-0.166323,0.310182,0.183144,-0.182729,0.233995,0.183183,-0.180041,0.209824,0.186322,-0.192238,0.311715,0.184478,-0.223704,0.251869,0.205418,-0.177979,0.304458,0.184741,-0.139351,0.251814,0.200872,-0.203776,0.210909,0.192048,-0.182132,0.184664,0.182499,-0.222698,0.316272,0.199507,-0.128989,0.224501,0.211022,-0.231562,0.222487,0.214200,-0.237689,0.286755,0.222200,-0.183493,0.257833,0.167238,-0.204818,0.231889,0.191313,-0.134842,0.312277,0.198372,-0.121821,0.283164,0.218326,-0.160360,0.212276,0.191110,-0.159754,0.229955,0.188938
305,3.388889,-0.166333,0.310163,0.183122,-0.182751,0.233989,0.183181,-0.180062,0.209821,0.186325,-0.192255,0.311712,0.184482,-0.223747,0.251852,0.205422,-0.177992,0.304454,0.184739,-0.139363,0.251799,0.200874,-0.203799,0.210900,0.192055,-0.182156,0.184664,0.182485,-0.222717,0.316282,0.199510,-0.129023,0.224493,0.211020,-0.231582,0.222482,0.214209,-0.237724,0.286756,0.222223,-0.183510,0.257831,0.167239,-0.204841,0.231885,0.191313,-0.134857,0.312285,0.198361,-0.121823,0.283162,0.218339,-0.160378,0.212259,0.191112,-0.159775,0.229948,0.188935
306,3.400000,-0.166371,0.310162,0.183121,-0.182770,0.233983,0.183187,-0.180109,0.209830,0.186358,-0.192271,0.311709,0.184482,-0.223766,0.251846,0.205430,-0.178008,0.304448,0.184740,-0.139373,0.251788,0.200879,-0.203840,0.210910,0.192009,-0.182187,0.184659,0.182491,-0.222738,0.316271,0.199540,-0.129049,0.224482,0.211021,-0.231599,0.222477,0.214224,-0.237754,0.286757,0.222240,-0.183531,0.257826,0.167242,-0.204861,0.231881,0.191324,-0.134877,0.312290,0.198353,-0.121817,0.283158,0.218345,-0.160398,0.212245,0.191106,-0.159790,0.229940,0.188943
307,3.411111,-0.166397,0.310177,0.183142,-0.182792,0.233980,0.183190,-0.180140,0.209818,0.186372,-0.192287,0.311697,0.184454,-0.223781,0.251842,0.205440,-0.178024,0.304447,0.184746,-0.139387,0.251780,0.200846,-0.203862,0.210902,0.192016,-0.182209,0.184645,0.182527,-0.222754,0.316272,0.199546,-0.129070,0.224475,0.211025,-0.231621,0.222472,0.214247,-0.237785,0.286756,0.222258,-0.183563,0.257827,0.167264,-0.204882,0.231880,0.191331,-0.134896,0.312283,0.198357,-0.121829,0.283159,0.218356,-0.160417,0.212227,0.191107,-0.159812,0.229941,0.188943
308,3.422222,-0.166404,0.310157,0.183132,-0.182809,0.233977,0.183193,-0.180155,0.209816,0.186381,-0.192300,0.311697,0.184458,-0.223807,0.251855,0.205456,-0.178074,0.304446,0.184730,-0.139402,0.251771,0.200855,-0.203879,0.210897,0.192021,-0.182225,0.184637,0.182541,-0.222769,0.316273,0.199555,-0.129094,0.224467,0.211031,-0.231625,0.222462,0.214269,-0.237818,0.286756,0.222278,-0.183580,0.257828,0.167276,-0.204901,0.231874,0.191340,-0.134912,0.312289,0.198357,-0.121834,0.283159,0.218360,-0.160431,0.212199,0.191108,-0.159828,0.229935,0.188953
309,3.433333,-0.166428,0.310180,0.183154,-0.182819,0.233978,0.183199,-0.180173,0.209820,0.186394,-0.192315,0.311698,0.184464,-0.223819,0.251850,0.205469,-0.178087,0.304447,0.184734,-0.139411,0.251769,0.200862,-0.203894,0.210892,0.192030,-0.182236,0.184618,0.182564,-0.222781,0.316269,0.199564,-0.129109,0.224467,0.211042,-0.231637,0.222455,0.214283,-0.237831,0.286756,0.222297,-0.183595,0.257826,0.167279,-0.204915,0.231874,0.191349,-0.134926,0.312294,0.198359,-0.121840,0.283162,0.218373,-0.160453,0.212169,0.191194,-0.159844,0.229937,0.188956
310,3.444444,-0.166441,0.310179,0.183157,-0.182838,0.233980,0.183201,-0.180189,0.209825,0.186405,-0.192345,0.311702,0.184524,-0.223832,0.251851,0.205476,-0.178100,0.304447,0.184742,-0.139462,0.251766,0.200889,-0.203906,0.210892,0.192031,-0.182250,0.184621,0.182571,-0.222799,0.316273,0.199576,-0.129128,0.224467,0.211056,-0.231655,0.222454,0.214295,-0.237852,0.286756,0.222306,-0.183606,0.257828,0.167284,-0.204929,0.231874,0.191359,-0.134937,0.312300,0.198367,-0.121849,0.283167,0.218380,-0.160453,0.212176,0.191106,-0.159867,0.229937,0.188974
311,3.455556,-0.166457,0.310181,0.183169,-0.182847,0.233981,0.183213,-0.180141,0.209892,0.186135,-0.192367,0.311695,0.184589,-0.223847,0.251852,0.205484,-0.178115,0.304447,0.184750,-0.139472,0.251768,0.200898,-0.203927,0.210889,0.192042,-0.182262,0.184640,0.182564,-0.222809,0.316277,0.199586,-0.129143,0.224471,0.211062,-0.231666,0.222454,0.214300,-0.237868,0.286757,0.222318,-0.183650,0.257837,0.167293,-0.204945,0.231879,0.191370,-0.134963,0.312303,0.198383,-0.121856,0.283170,0.218393,-0.160463,0.212172,0.191102,-0.159884,0.229939,0.188979
312,3.466667,-0.166468,0.310181,0.183184,-0.182881,0.234006,0.183205,-0.180151,0.209892,0.186148,-0.192397,0.311690,0.184602,-0.223888,0.251851,0.205511,-0.178127,0.304451,0.184761,-0.139477,0.251764,0.200907,-0.203938,0.210886,0.192051,-0.182274,0.184645,0.182571,-0.222827,0.316274,0.199601,-0.129160,0.224472,0.211065,-0.231677,0.222457,0.214315,-0.237889,0.286762,0.222352,-0.183696,0.257844,0.167317,-0.204958,0.231882,0.191378,-0.134978,0.312309,0.198396,-0.121868,0.283174,0.218397,-0.160511,0.212145,0.191210,-0.159899,0.229942,0.188987
313,3.477778,-0.166519,0.310186,0.183207,-0.182893,0.234008,0.183213,-0.180167,0.209893,0.186152,-0.192412,0.311695,0.184613,-0.223904,0.251835,0.205561,-0.178141,0.304455,0.184773,-0.139490,0.251768,0.200917,-0.203966,0.210879,0.192048,-0.182286,0.184625,0.182602,-0.222841,0.316275,0.199617,-0.129177,0.224475,0.211074,-0.231686,0.222453,0.214337,-0.237905,0.286760,0.222368,-0.183710,0.257846,0.167324,-0.204971,0.231883,0.191386,-0.134994,0.312317,0.198402,-0.121877,0.283181,0.218409,-0.160521,0.212140,0.191213,-0.159908,0.229945,0.188996
314,3.488889,-0.166557,0.310181,0.183221,-0.182902,0.234013,0.183215,-0.180181,0.209896,0.186172,-0.192426,0.311708,0.184655,-0.223916,0.251833,0.205573,-0.178157,0.304460,0.184778,-0.139501,0.251765,0.200958,-0.203980,0.210875,0.192063,-0.182299,0.184646,0.182611,-0.222856,0.316276,0.199631,-0.129197,0.224475,0.211084,-0.231693,0.222448,0.214356,-0.237924,0.286761,0.222385,-0.183726,0.257853,0.167329,-0.204988,0.231885,0.191396,-0.135008,0.312330,0.198411,-0.121891,0.283190,0.218418,-0.160536,0.212137,0.191216,-0.159919,0.229950,0.189002
315,3.500000,-0.166579,0.310194,0.183249,-0.182915,0.234015,0.183224,-0.180252,0.209832,0.186466,-0.192442,0.311712,0.184665,-0.223947,0.251847,0.205606,-0.178171,0.304465,0.184789,-0.139515,0.251769,0.200966,-0.203988,0.210877,0.192071,-0.182308,0.184645,0.182622,-0.222854,0.316286,0.199678,-0.129216,0.224488,0.211102,-0.231700,0.222450,0.214370,-0.237936,0.286760,0.222408,-0.183739,0.257857,0.167342,-0.204999,0.231888,0.191408,-0.135022,0.312342,0.198418,-0.121901,0.283198,0.218421,-0.160549,0.212134,0.191221,-0.159942,0.229964,0.189004
316,3.511111,-0.166593,0.310199,0.183261,-0.182928,0.234022,0.183230,-0.180266,0.209839,0.186468,-0.192453,0.311720,0.184673,-0.223958,0.251849,0.205619,-0.178182,0.304468,0.184804,-0.139502,0.251777,0.201036,-0.203999,0.210879,0.192079,-0.182317,0.184653,0.182626,-0.222867,0.316293,0.199695,-0.129226,0.224498,0.211101,-0.231709,0.222453,0.214382,-0.237951,0.286765,0.222421,-0.183753,0.257863,0.167346,-0.205011,0.231896,0.191415,-0.135038,0.312352,0.198432,-0.121910,0.283205,0.218420,-0.160560,0.212137,0.191219,-0.159967,0.229985,0.188999
317,3.522222,-0.166601,0.310211,0.183263,-0.182966,0.234045,0.183242,-0.180306,0.209860,0.186426,-0.192455,0.311742,0.184752,-0.223965,0.251857,0.205632,-0.178190,0.304482,0.184813,-0.139513,0.251785,0.201043,-0.204002,0.210893,0.192102,-0.182328,0.184664,0.182630,-0.222873,0.316305,0.199709,-0.129238,0.224507,0.211100,-0.231720,0.222465,0.214382,-0.237975,0.286780,0.222437,-0.183760,0.257874,0.167350,-0.205009,0.231911,0.191452,-0.135047,0.312367,0.198438,-0.121923,0.283217,0.218427,-0.160585,0.212154,0.191207,-0.159978,0.230001,0.188995
318,3.533333,-0.166608,0.310223,0.183272,-0.182959,0.234063,0.183288,-0.180320,0.209871,0.186428,-0.192459,0.311757,0.184759,-0.223985,0.251892,0.205640,-0.178199,0.304495,0.184824,-0.139517,0.251792,0.201047,-0.204008,0.210916,0.192095,-0.182342,0.184677,0.182623,-0.222883,0.316323,0.199725,-0.129258,0.224515,0.211147,-0.231730,0.222482,0.214378,-0.237981,0.286795,0.222442,-0.183771,0.257888,0.167354,-0.205021,0.231927,0.191454,-0.135058,0.312383,0.198449,-0.121930,0.283230,0.218432,-0.160601,0.212165,0.191197,-0.159992,0.230017,0.188995
