,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
967,10.744444,-0.153766,0.319010,0.171364,-0.215080,0.214070,0.156299,-0.185589,0.316135,0.155499,-0.188217,0.216931,0.159521,-0.195052,0.238048,0.153601,-0.242805,0.321567,0.171221,-0.255529,0.227100,0.175373,-0.243462,0.258542,0.171595,-0.211856,0.316982,0.156519,-0.156026,0.259250,0.171867,-0.146399,0.232950,0.187742,-0.172142,0.234576,0.163568,-0.218055,0.236760,0.154114,-0.173645,0.221531,0.168199
968,10.755556,-0.153779,0.319028,0.171389,-0.215086,0.214087,0.156308,-0.185596,0.316146,0.155511,-0.188225,0.216945,0.159524,-0.195032,0.238115,0.153476,-0.242828,0.321585,0.171227,-0.255533,0.227116,0.175384,-0.243466,0.258556,0.171608,-0.211860,0.316994,0.156537,-0.156030,0.259256,0.171878,-0.146404,0.232963,0.187750,-0.172152,0.234587,0.163583,-0.218078,0.236798,0.154111,-0.173657,0.221541,0.168212
969,10.766667,-0.153787,0.319059,0.171394,-0.215094,0.214100,0.156317,-0.185607,0.316157,0.155532,-0.188242,0.216969,0.159526,-0.195044,0.238130,0.153485,-0.242831,0.321603,0.171242,-0.255540,0.227133,0.175397,-0.243473,0.258566,0.171618,-0.211866,0.317002,0.156552,-0.156035,0.259266,0.171898,-0.146410,0.232967,0.187776,-0.172166,0.234599,0.163594,-0.218105,0.236823,0.154112,-0.173671,0.221552,0.168215
970,10.777778,-0.153778,0.319131,0.171282,-0.215109,0.214116,0.156326,-0.185612,0.316168,0.155548,-0.188257,0.216986,0.159526,-0.195053,0.238146,0.153498,-0.242834,0.321617,0.171258,-0.255555,0.227149,0.175413,-0.243484,0.258577,0.171640,-0.211873,0.317014,0.156563,-0.156042,0.259274,0.171913,-0.146416,0.232981,0.187783,-0.172176,0.234618,0.163608,-0.218101,0.236827,0.154127,-0.173679,0.221568,0.168224
971,10.788889,-0.153789,0.319152,0.171291,-0.215125,0.214129,0.156365,-0.185619,0.316180,0.155569,-0.188255,0.217025,0.159495,-0.195070,0.238167,0.153509,-0.242854,0.321630,0.171276,-0.255569,0.227161,0.175426,-0.243494,0.258583,0.171655,-0.211885,0.317034,0.156559,-0.156046,0.259282,0.171927,-0.146411,0.232987,0.187795,-0.172187,0.234651,0.163612,-0.218136,0.236871,0.154133,-0.173687,0.221587,0.168235
972,10.800000,-0.153797,0.319168,0.171319,-0.215143,0.214147,0.156366,-0.185625,0.316190,0.155578,-0.188271,0.217043,0.159504,-0.195093,0.238193,0.153516,-0.242864,0.321655,0.171287,-0.255585,0.227179,0.175427,-0.243502,0.258594,0.171683,-0.211894,0.317080,0.156594,-0.156092,0.259301,0.171935,-0.146448,0.232992,0.187831,-0.172191,0.234647,0.163613,-0.218152,0.236887,0.154144,-0.173709,0.221604,0.168256
973,10.811111,-0.153819,0.319182,0.171339,-0.215156,0.214155,0.156378,-0.185635,0.316199,0.155589,-0.188199,0.217193,0.159382,-0.195110,0.238206,0.153530,-0.242874,0.321668,0.171302,-0.255597,0.227200,0.175423,-0.243528,0.258630,0.171718,-0.211906,0.317093,0.156603,-0.156101,0.259311,0.171944,-0.146456,0.233006,0.187841,-0.172209,0.234675,0.163635,-0.218166,0.236901,0.154148,-0.173733,0.221609,0.168279
974,10.822222,-0.153834,0.319192,0.171348,-0.215193,0.214168,0.156343,-0.185643,0.316206,0.155598,-0.188236,0.217201,0.159419,-0.195132,0.238213,0.153535,-0.242881,0.321679,0.171319,-0.255616,0.227209,0.175436,-0.243572,0.258648,0.171754,-0.211913,0.317099,0.156616,-0.156111,0.259315,0.171953,-0.146465,0.233007,0.187841,-0.172222,0.234671,0.163619,-0.218237,0.236917,0.154129,-0.173765,0.221611,0.168233
975,10.833333,-0.153853,0.319216,0.171373,-0.215211,0.214171,0.156350,-0.185655,0.316212,0.155607,-0.188280,0.217213,0.159444,-0.195155,0.238216,0.153541,-0.242889,0.321689,0.171329,-0.255634,0.227202,0.175456,-0.243648,0.258640,0.171805,-0.211921,0.317106,0.156621,-0.156124,0.259322,0.171957,-0.146484,0.233018,0.187817,-0.172271,0.234699,0.163590,-0.218256,0.236922,0.154134,-0.173792,0.221608,0.168228
976,10.844444,-0.153877,0.319229,0.171371,-0.215217,0.214172,0.156363,-0.185686,0.316239,0.155592,-0.188392,0.217065,0.159560,-0.195255,0.238233,0.153609,-0.242902,0.321696,0.171328,-0.255643,0.227207,0.175466,-0.243662,0.258647,0.171810,-0.211935,0.317110,0.156622,-0.156186,0.259369,0.171849,-0.146495,0.233020,0.187808,-0.172291,0.234705,0.163579,-0.218269,0.236929,0.154143,-0.173817,0.221610,0.168216
977,10.855556,-0.153915,0.319236,0.171375,-0.215279,0.214173,0.156316,-0.185698,0.316221,0.155660,-0.188319,0.217214,0.159448,-0.195277,0.238236,0.153600,-0.242921,0.321698,0.171333,-0.255655,0.227211,0.175470,-0.243695,0.258651,0.171864,-0.211971,0.317095,0.156623,-0.156146,0.259334,0.171958,-0.146511,0.233023,0.187806,-0.172312,0.234708,0.163566,-0.218289,0.236936,0.154139,-0.173837,0.221602,0.168194
978,10.866667,-0.153931,0.319243,0.171373,-0.215251,0.214169,0.156368,-0.185747,0.316251,0.155661,-0.188371,0.217241,0.159430,-0.195295,0.238236,0.153601,-0.242932,0.321701,0.171331,-0.255678,0.227207,0.175470,-0.243711,0.258648,0.171875,-0.211982,0.317094,0.156620,-0.156186,0.259357,0.171899,-0.146521,0.233023,0.187776,-0.172328,0.234715,0.163540,-0.218349,0.236924,0.154177,-0.173869,0.221596,0.168200
979,10.877778,-0.153947,0.319252,0.171362,-0.215298,0.214181,0.156350,-0.185742,0.316248,0.155631,-0.188392,0.217274,0.159452,-0.195304,0.238239,0.153598,-0.242947,0.321705,0.171334,-0.255687,0.227211,0.175467,-0.243723,0.258652,0.171869,-0.211996,0.317095,0.156615,-0.156191,0.259363,0.171891,-0.146539,0.233031,0.187773,-0.172334,0.234730,0.163523,-0.218356,0.236929,0.154176,-0.173878,0.221614,0.168192
980,10.888889,-0.153958,0.319255,0.171352,-0.215302,0.214209,0.156309,-0.185756,0.316251,0.155624,-0.188484,0.217135,0.159549,-0.195310,0.238247,0.153589,-0.242958,0.321714,0.171329,-0.255698,0.227222,0.175456,-0.243734,0.258660,0.171855,-0.212010,0.317100,0.156607,-0.156199,0.259376,0.171878,-0.146552,0.233050,0.187770,-0.172339,0.234744,0.163512,-0.218355,0.236951,0.154113,-0.173886,0.221639,0.168192
981,10.900000,-0.153969,0.319257,0.171342,-0.215345,0.214218,0.156278,-0.185774,0.316269,0.155574,-0.188485,0.217153,0.159537,-0.195316,0.238249,0.153583,-0.242964,0.321722,0.171321,-0.255710,0.227244,0.175427,-0.243746,0.258672,0.171841,-0.212015,0.317103,0.156599,-0.156206,0.259387,0.171865,-0.146568,0.233070,0.187764,-0.172354,0.234758,0.163490,-0.218355,0.236960,0.154102,-0.173889,0.221650,0.168195
982,10.911111,-0.153985,0.319254,0.171331,-0.215359,0.214214,0.156271,-0.185782,0.316265,0.155561,-0.188491,0.217152,0.159525,-0.195321,0.238245,0.153577,-0.242965,0.321729,0.171301,-0.255725,0.227255,0.175413,-0.243754,0.258677,0.171827,-0.212019,0.317101,0.156589,-0.156215,0.259393,0.171854,-0.146585,0.233072,0.187753,-0.172363,0.234756,0.163487,-0.218359,0.236960,0.154091,-0.173894,0.221656,0.168193
983,10.922222,-0.153996,0.319248,0.171314,-0.215377,0.214194,0.156265,-0.185782,0.316247,0.155587,-0.188419,0.217294,0.159410,-0.195322,0.238241,0.153569,-0.242964,0.321730,0.171287,-0.255737,0.227259,0.175395,-0.243760,0.258678,0.171806,-0.212044,0.317102,0.156529,-0.156224,0.259389,0.171846,-0.146584,0.233071,0.187722,-0.172344,0.234731,0.163418,-0.218366,0.236958,0.154084,-0.173905,0.221653,0.168190
984,10.933333,-0.154008,0.319240,0.171307,-0.215381,0.214187,0.156262,-0.185778,0.316220,0.155555,-0.188427,0.217287,0.159419,-0.195321,0.238231,0.153566,-0.242968,0.321723,0.171271,-0.255749,0.227263,0.175384,-0.243767,0.258679,0.171794,-0.212047,0.317094,0.156515,-0.156231,0.259386,0.171836,-0.146593,0.233065,0.187711,-0.172375,0.234751,0.163484,-0.218368,0.236956,0.154074,-0.173909,0.221650,0.168203
985,10.944444,-0.154016,0.319231,0.171292,-0.215377,0.214179,0.156275,-0.185784,0.316209,0.155543,-0.188490,0.217092,0.159524,-0.195311,0.238221,0.153562,-0.242980,0.321714,0.171246,-0.255752,0.227253,0.175370,-0.243747,0.258638,0.171794,-0.212056,0.317085,0.156502,-0.156229,0.259384,0.171834,-0.146590,0.233063,0.187711,-0.172359,0.234748,0.163488,-0.218364,0.236942,0.154072,-0.173901,0.221652,0.168216
986,10.955556,-0.154029,0.319220,0.171283,-0.215377,0.214163,0.156277,-0.185793,0.316198,0.155533,-0.188413,0.217191,0.159498,-0.195314,0.238205,0.153563,-0.242991,0.321699,0.171232,-0.255757,0.227235,0.175366,-0.243765,0.258640,0.171735,-0.212078,0.317085,0.156453,-0.156231,0.259384,0.171830,-0.146584,0.233061,0.187717,-0.172359,0.234739,0.163489,-0.218365,0.236931,0.154064,-0.173899,0.221647,0.168224
987,10.966667,-0.154037,0.319199,0.171270,-0.215379,0.214138,0.156283,-0.185792,0.316182,0.155471,-0.188409,0.217171,0.159509,-0.195323,0.238180,0.153533,-0.243009,0.321676,0.171217,-0.255766,0.227208,0.175364,-0.243784,0.258636,0.171738,-0.212085,0.317067,0.156439,-0.156238,0.259377,0.171827,-0.146574,0.233057,0.187729,-0.172366,0.234716,0.163493,-0.218369,0.236918,0.154067,-0.173897,0.221631,0.168226
988,10.977778,-0.154067,0.319200,0.171280,-0.215379,0.214114,0.156300,-0.185824,0.316171,0.155519,-0.188369,0.217117,0.159490,-0.195326,0.238160,0.153539,-0.243021,0.321657,0.171208,-0.255773,0.227181,0.175377,-0.243758,0.258607,0.171721,-0.212091,0.317048,0.156463,-0.156245,0.259369,0.171828,-0.146538,0.233050,0.187690,-0.172371,0.234697,0.163482,-0.218370,0.236895,0.154070,-0.173892,0.221613,0.168225
989,10.988889,-0.154080,0.319179,0.171267,-0.215383,0.214083,0.156314,-0.185840,0.316154,0.155512,-0.188357,0.217089,0.159515,-0.195340,0.238132,0.153569,-0.243042,0.321638,0.171209,-0.255784,0.227161,0.175394,-0.243765,0.258588,0.171723,-0.212099,0.317016,0.156455,-0.156259,0.259368,0.171831,-0.146507,0.233049,0.187665,-0.172374,0.234678,0.163485,-0.218377,0.236879,0.154076,-0.173887,0.221591,0.168227
990,11.000000,-0.154111,0.319181,0.171241,-0.215386,0.214060,0.156337,-0.185875,0.316129,0.155544,-0.188338,0.217068,0.159554,-0.195344,0.238083,0.153583,-0.243076,0.321625,0.171194,-0.255805,0.227132,0.175406,-0.243780,0.258577,0.171729,-0.212119,0.317005,0.156457,-0.156309,0.259370,0.171813,-0.146465,0.233047,0.187623,-0.172412,0.234625,0.163725,-0.218398,0.236837,0.154159,-0.173882,0.221586,0.168268
991,11.011111,-0.154137,0.319188,0.171256,-0.215395,0.214041,0.156358,-0.185885,0.316141,0.155522,-0.188287,0.217047,0.159591,-0.195359,0.238049,0.153588,-0.243104,0.321617,0.171202,-0.255827,0.227120,0.175427,-0.243801,0.258568,0.171733,-0.212174,0.316998,0.156477,-0.156329,0.259366,0.171845,-0.146427,0.233056,0.187621,-0.172408,0.234612,0.163740,-0.218405,0.236823,0.154173,-0.173860,0.221570,0.168314
992,11.022222,-0.154169,0.319191,0.171258,-0.215421,0.214006,0.156430,-0.185968,0.316130,0.155549,-0.188283,0.217023,0.159620,-0.195357,0.238023,0.153614,-0.243147,0.321614,0.171205,-0.255846,0.227116,0.175452,-0.243852,0.258566,0.171727,-0.212213,0.317016,0.156502,-0.156345,0.259369,0.171849,-0.146397,0.233060,0.187615,-0.172417,0.234591,0.163788,-0.218419,0.236812,0.154191,-0.173846,0.221558,0.168388
993,11.033333,-0.154197,0.319188,0.171249,-0.215445,0.213992,0.156452,-0.186021,0.316131,0.155534,-0.188303,0.217016,0.159681,-0.195411,0.237981,0.153790,-0.243176,0.321615,0.171227,-0.255881,0.227107,0.175485,-0.243910,0.258571,0.171765,-0.212251,0.317008,0.156566,-0.156362,0.259375,0.171857,-0.146370,0.233063,0.187626,-0.172421,0.234567,0.163805,-0.218446,0.236802,0.154216,-0.173843,0.221560,0.168447
994,11.044444,-0.154243,0.319211,0.171245,-0.215489,0.213983,0.156534,-0.186050,0.316137,0.155546,-0.188344,0.217013,0.159659,-0.195447,0.237997,0.153805,-0.243209,0.321621,0.171257,-0.255916,0.227100,0.175536,-0.243935,0.258574,0.171785,-0.212281,0.317012,0.156589,-0.156382,0.259386,0.171863,-0.146371,0.233069,0.187615,-0.172440,0.234564,0.163831,-0.218472,0.236798,0.154246,-0.173865,0.221556,0.168465
995,11.055556,-0.154274,0.319226,0.171260,-0.215554,0.213981,0.156569,-0.186075,0.316149,0.155560,-0.188421,0.216993,0.159705,-0.195493,0.238024,0.153843,-0.243250,0.321628,0.171293,-0.255947,0.227101,0.175585,-0.243972,0.258565,0.171832,-0.212305,0.317024,0.156606,-0.156427,0.259421,0.171847,-0.146381,0.233073,0.187577,-0.172450,0.234618,0.163616,-0.218509,0.236802,0.154266,-0.173921,0.221554,0.168453
996,11.066667,-0.154301,0.319245,0.171274,-0.215590,0.213983,0.156595,-0.186103,0.316181,0.155600,-0.188519,0.216988,0.159821,-0.195510,0.238054,0.153870,-0.243276,0.321646,0.171327,-0.255978,0.227106,0.175631,-0.243992,0.258569,0.171875,-0.212326,0.317038,0.156627,-0.156446,0.259434,0.171854,-0.146428,0.233072,0.187560,-0.172491,0.234642,0.163611,-0.218583,0.236785,0.154343,-0.173974,0.221563,0.168402
997,11.077778,-0.154314,0.319264,0.171294,-0.215626,0.213988,0.156624,-0.186129,0.316205,0.155639,-0.188522,0.217035,0.159770,-0.195532,0.238092,0.153837,-0.243292,0.321671,0.171353,-0.255993,0.227110,0.175686,-0.244023,0.258591,0.171900,-0.212340,0.317056,0.156649,-0.156470,0.259456,0.171890,-0.146460,0.233078,0.187542,-0.172535,0.234675,0.163605,-0.218613,0.236795,0.154372,-0.174032,0.221567,0.168368
998,11.088889,-0.154321,0.319284,0.171312,-0.215657,0.213996,0.156634,-0.186144,0.316218,0.155701,-0.188607,0.217115,0.159697,-0.195609,0.238107,0.153834,-0.243295,0.321687,0.171404,-0.256009,0.227117,0.175747,-0.244026,0.258591,0.171946,-0.212372,0.317080,0.156654,-0.156479,0.259468,0.171901,-0.146494,0.233069,0.187508,-0.172571,0.234710,0.163592,-0.218663,0.236806,0.154360,-0.174081,0.221559,0.168340
999,11.100000,-0.154319,0.319305,0.171339,-0.215704,0.214006,0.156687,-0.186142,0.316239,0.155719,-0.188676,0.217123,0.159685,-0.195635,0.238150,0.153807,-0.243311,0.321696,0.171456,-0.256020,0.227109,0.175805,-0.244023,0.258570,0.172046,-0.212373,0.317099,0.156671,-0.156489,0.259481,0.171995,-0.146528,0.233048,0.187512,-0.172605,0.234736,0.163581,-0.218716,0.236808,0.154448,-0.174127,0.221544,0.168312
1000,11.111111,-0.154305,0.319325,0.171364,-0.215777,0.214003,0.156734,-0.186136,0.316260,0.155743,-0.188757,0.217152,0.159651,-0.195682,0.238178,0.153817,-0.243296,0.321720,0.171479,-0.256024,0.227089,0.175903,-0.244026,0.258552,0.172127,-0.212364,0.317117,0.156691,-0.156489,0.259483,0.172018,-0.146540,0.233021,0.187481,-0.172639,0.234758,0.163566,-0.218757,0.236812,0.154496,-0.174173,0.221515,0.168290
1001,11.122222,-0.154276,0.319338,0.171420,-0.215836,0.214004,0.156779,-0.186130,0.316292,0.155719,-0.188878,0.217101,0.159580,-0.195784,0.238206,0.153819,-0.243286,0.321735,0.171490,-0.255995,0.227060,0.176001,-0.244013,0.258519,0.172241,-0.212351,0.317134,0.156707,-0.156493,0.259476,0.172045,-0.146520,0.232976,0.187384,-0.172659,0.234780,0.163432,-0.218832,0.236841,0.154589,-0.174218,0.221459,0.168225
1002,11.133333,-0.154249,0.319358,0.171445,-0.215927,0.213999,0.156895,-0.186122,0.316318,0.155762,-0.189068,0.217067,0.159558,-0.195855,0.238256,0.153834,-0.243257,0.321755,0.171474,-0.255956,0.227012,0.176174,-0.244013,0.258439,0.172487,-0.212329,0.317147,0.156720,-0.156492,0.259456,0.172067,-0.146480,0.232894,0.187279,-0.172706,0.234811,0.163384,-0.218922,0.236860,0.154735,-0.174265,0.221375,0.168115
1003,11.144444,-0.154207,0.319362,0.171495,-0.216058,0.213995,0.157028,-0.186066,0.316336,0.155803,-0.189290,0.217103,0.159427,-0.195982,0.238352,0.153872,-0.243230,0.321766,0.171474,-0.255898,0.226953,0.176431,-0.243933,0.258339,0.172718,-0.212302,0.317174,0.156702,-0.156530,0.259414,0.172113,-0.146440,0.232792,0.187125,-0.172792,0.234853,0.163312,-0.219066,0.236855,0.154916,-0.174381,0.221274,0.167964
1004,11.155556,-0.154166,0.319371,0.171510,-0.216282,0.214000,0.157141,-0.185997,0.316357,0.155788,-0.189591,0.217135,0.159322,-0.196154,0.238518,0.153866,-0.243193,0.321784,0.171472,-0.255833,0.226876,0.176697,-0.243911,0.258205,0.172970,-0.212240,0.317225,0.156786,-0.156553,0.259368,0.172167,-0.146414,0.232609,0.186941,-0.172879,0.234919,0.163182,-0.219377,0.236837,0.155182,-0.174520,0.221166,0.167775
1005,11.166667,-0.154119,0.319382,0.171514,-0.216587,0.213980,0.157454,-0.185937,0.316391,0.155770,-0.189835,0.217052,0.159075,-0.196420,0.238682,0.153829,-0.243131,0.321802,0.171462,-0.255650,0.226766,0.177222,-0.243854,0.258001,0.173282,-0.212208,0.317245,0.156789,-0.156593,0.259287,0.172283,-0.146368,0.232426,0.186692,-0.172978,0.234964,0.163054,-0.219664,0.236875,0.155443,-0.174603,0.221005,0.167588
1006,11.177778,-0.154083,0.319375,0.171532,-0.216799,0.213941,0.157665,-0.185905,0.316401,0.155773,-0.190172,0.216979,0.158939,-0.196630,0.238827,0.153818,-0.243100,0.321804,0.171453,-0.255403,0.226584,0.177753,-0.243758,0.257803,0.173588,-0.212153,0.317264,0.156825,-0.156647,0.259214,0.172305,-0.146336,0.232277,0.186413,-0.173071,0.234987,0.162930,-0.219903,0.236822,0.155891,-0.174770,0.220782,0.167511
1007,11.188889,-0.154052,0.319377,0.171531,-0.216974,0.213987,0.158105,-0.185846,0.316414,0.155750,-0.190478,0.216961,0.158867,-0.196843,0.238848,0.153970,-0.243063,0.321815,0.171461,-0.254945,0.226411,0.178378,-0.243607,0.257499,0.174086,-0.212146,0.317302,0.156826,-0.156655,0.259126,0.172370,-0.146335,0.232089,0.186244,-0.173151,0.234992,0.162812,-0.220073,0.236729,0.156335,-0.174846,0.220636,0.167195
1008,11.200000,-0.154035,0.319402,0.171514,-0.217007,0.214066,0.158669,-0.185835,0.316431,0.155739,-0.190738,0.216898,0.158904,-0.196966,0.238900,0.153959,-0.243053,0.321835,0.171439,-0.254293,0.226236,0.179090,-0.243315,0.257277,0.174376,-0.212136,0.317316,0.156821,-0.156678,0.259052,0.172419,-0.146391,0.231945,0.186135,-0.173243,0.234999,0.162673,-0.220134,0.236622,0.157074,-0.174948,0.220480,0.167018
1009,11.211111,-0.154031,0.319421,0.171495,-0.216956,0.214192,0.159388,-0.185809,0.316451,0.155722,-0.190962,0.216939,0.158825,-0.197110,0.238930,0.153965,-0.243054,0.321844,0.171425,-0.253232,0.226044,0.180035,-0.243049,0.256847,0.174819,-0.212137,0.317328,0.156807,-0.156804,0.258992,0.172506,-0.146473,0.231836,0.186069,-0.173319,0.234979,0.162601,-0.220120,0.236446,0.157807,-0.175096,0.220293,0.167035
1010,11.222222,-0.154032,0.319422,0.171477,-0.216840,0.214408,0.160317,-0.185815,0.316459,0.155709,-0.191079,0.216951,0.158880,-0.197283,0.238987,0.153921,-0.243063,0.321838,0.171412,-0.251784,0.225864,0.181233,-0.242591,0.256414,0.175339,-0.212143,0.317332,0.156793,-0.156923,0.258935,0.172450,-0.146554,0.231750,0.186012,-0.173374,0.234982,0.162522,-0.219951,0.236178,0.158811,-0.175106,0.220180,0.167038
1011,11.233333,-0.154035,0.319436,0.171459,-0.216721,0.214463,0.160881,-0.185836,0.316457,0.155697,-0.191032,0.216887,0.158777,-0.197337,0.239003,0.153923,-0.243061,0.321833,0.171408,-0.250185,0.225680,0.182630,-0.242195,0.256033,0.175749,-0.212168,0.317336,0.156735,-0.156944,0.258857,0.172482,-0.146581,0.231647,0.185937,-0.173415,0.234959,0.162485,-0.219932,0.235995,0.159419,-0.175092,0.220049,0.166927
1012,11.244444,-0.154026,0.319454,0.171454,-0.216658,0.214413,0.161148,-0.185814,0.316479,0.155683,-0.191180,0.216857,0.158937,-0.197440,0.238990,0.153977,-0.243078,0.321831,0.171382,-0.248561,0.225571,0.184095,-0.242018,0.255736,0.175985,-0.212162,0.317344,0.156727,-0.156918,0.258739,0.172562,-0.146590,0.231549,0.185874,-0.173461,0.234945,0.162450,-0.219970,0.235860,0.159780,-0.175141,0.219949,0.166874
1013,11.255556,-0.154020,0.319470,0.171450,-0.216650,0.214426,0.161571,-0.185802,0.316490,0.155680,-0.191265,0.216865,0.158883,-0.197551,0.239002,0.153932,-0.243051,0.321832,0.171381,-0.247212,0.225596,0.185233,-0.241879,0.255601,0.176126,-0.212136,0.317365,0.156700,-0.156916,0.258682,0.172595,-0.146624,0.231467,0.185847,-0.173549,0.234941,0.162401,-0.220046,0.235728,0.160027,-0.175203,0.219871,0.166825
1014,11.266667,-0.154004,0.319487,0.171445,-0.216621,0.214499,0.161873,-0.185781,0.316518,0.155682,-0.191413,0.216841,0.158990,-0.197655,0.239041,0.153936,-0.243040,0.321840,0.171377,-0.246463,0.225755,0.186017,-0.241815,0.255597,0.176157,-0.212107,0.317393,0.156670,-0.156933,0.258652,0.172618,-0.146679,0.231406,0.185808,-0.173636,0.234932,0.162351,-0.220131,0.235716,0.160116,-0.175253,0.219811,0.166745
1015,11.277778,-0.153988,0.319509,0.171434,-0.216629,0.214546,0.161961,-0.185767,0.316564,0.155668,-0.191493,0.216858,0.158968,-0.197718,0.239074,0.154015,-0.243025,0.321853,0.171367,-0.246454,0.225892,0.186107,-0.241849,0.255642,0.176179,-0.212070,0.317411,0.156709,-0.156950,0.258616,0.172657,-0.146721,0.231355,0.185757,-0.173729,0.234952,0.162269,-0.220200,0.235763,0.160180,-0.175324,0.219795,0.166644
1016,11.288889,-0.153985,0.319544,0.171427,-0.216649,0.214611,0.161951,-0.185754,0.316585,0.155660,-0.191556,0.216880,0.158921,-0.197768,0.239113,0.154017,-0.243001,0.321885,0.171345,-0.246856,0.225906,0.185591,-0.241799,0.255705,0.176203,-0.212041,0.317453,0.156624,-0.156962,0.258606,0.172665,-0.146738,0.231321,0.185717,-0.173802,0.234978,0.162215,-0.220258,0.235840,0.160224,-0.175358,0.219770,0.166572
1017,11.300000,-0.153971,0.319576,0.171428,-0.216719,0.214706,0.161928,-0.185748,0.316613,0.155661,-0.191633,0.216916,0.158882,-0.197866,0.239251,0.153938,-0.242989,0.321916,0.171338,-0.247218,0.225891,0.185212,-0.241754,0.255757,0.176217,-0.212013,0.317489,0.156615,-0.156968,0.258608,0.172671,-0.146749,0.231302,0.185671,-0.173863,0.235024,0.162152,-0.220304,0.235949,0.160192,-0.175474,0.219722,0.166512
1018,11.311111,-0.153967,0.319620,0.171423,-0.216819,0.214767,0.161929,-0.185753,0.316656,0.155672,-0.191746,0.216996,0.158850,-0.198003,0.239322,0.153989,-0.242980,0.321970,0.171328,-0.247311,0.225880,0.185111,-0.241749,0.255783,0.176230,-0.212006,0.317519,0.156614,-0.156980,0.258616,0.172678,-0.146775,0.231297,0.185598,-0.173945,0.235087,0.162076,-0.220354,0.236008,0.160257,-0.175523,0.219727,0.166384
1019,11.322222,-0.153964,0.319650,0.171419,-0.216860,0.214821,0.161933,-0.185749,0.316683,0.155671,-0.191820,0.217030,0.158803,-0.198054,0.239369,0.154003,-0.242973,0.322008,0.171331,-0.247253,0.225932,0.185195,-0.241725,0.255843,0.176227,-0.211975,0.317566,0.156615,-0.156996,0.258628,0.172663,-0.146804,0.231290,0.185527,-0.174001,0.235121,0.162033,-0.220413,0.236034,0.160304,-0.175578,0.219743,0.166303
1020,11.333333,-0.153959,0.319671,0.171414,-0.216901,0.214872,0.161893,-0.185748,0.316724,0.155631,-0.191868,0.217104,0.158770,-0.198075,0.239432,0.154008,-0.242968,0.322030,0.171345,-0.247193,0.225976,0.185319,-0.241753,0.255870,0.176269,-0.211974,0.317588,0.156620,-0.157032,0.258642,0.172604,-0.146820,0.231283,0.185481,-0.174073,0.235159,0.162114,-0.220415,0.236079,0.160383,-0.175605,0.219763,0.166235
