,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
590,6.555556,-0.157304,0.315509,0.175817,-0.168797,0.234919,0.177045,-0.165371,0.213783,0.184832,-0.183607,0.318032,0.176068,-0.217128,0.261090,0.191466,-0.169508,0.310055,0.177029,-0.131758,0.256451,0.195412,-0.191112,0.212669,0.181565,-0.171266,0.189199,0.185245,-0.214370,0.324276,0.190381,-0.124388,0.231373,0.214330,-0.231518,0.230812,0.196865,-0.230957,0.296121,0.213397,-0.173684,0.262265,0.161646,-0.191889,0.235859,0.176638,-0.125603,0.317312,0.191713,-0.115186,0.287592,0.212993,-0.151331,0.220177,0.195751,-0.149224,0.231214,0.189797
591,6.566667,-0.157320,0.315503,0.175814,-0.168800,0.234908,0.177045,-0.165367,0.213780,0.184843,-0.183621,0.318023,0.176074,-0.217144,0.261083,0.191457,-0.169525,0.310047,0.177036,-0.131796,0.256469,0.195306,-0.191117,0.212655,0.181537,-0.171258,0.189185,0.185242,-0.214387,0.324264,0.190384,-0.124394,0.231384,0.214347,-0.231559,0.230796,0.196891,-0.230968,0.296107,0.213398,-0.173708,0.262270,0.161605,-0.191901,0.235850,0.176637,-0.125618,0.317304,0.191709,-0.115206,0.287587,0.212978,-0.151327,0.220184,0.195769,-0.149227,0.231209,0.189803
592,6.577778,-0.157348,0.315485,0.175818,-0.168799,0.234878,0.177071,-0.165356,0.213783,0.184856,-0.183633,0.318011,0.176067,-0.217148,0.261078,0.191440,-0.169555,0.310037,0.176993,-0.131799,0.256467,0.195303,-0.191127,0.212637,0.181529,-0.171241,0.189173,0.185249,-0.214402,0.324248,0.190377,-0.124395,0.231394,0.214393,-0.231567,0.230790,0.196879,-0.230996,0.296087,0.213381,-0.173719,0.262244,0.161672,-0.191902,0.235844,0.176623,-0.125642,0.317305,0.191682,-0.115217,0.287582,0.212981,-0.151315,0.220190,0.195801,-0.149225,0.231201,0.189821
593,6.588889,-0.157361,0.315473,0.175816,-0.168805,0.234868,0.177069,-0.165361,0.213782,0.184834,-0.183644,0.317996,0.176066,-0.217153,0.261070,0.191429,-0.169566,0.310023,0.176991,-0.131798,0.256466,0.195300,-0.191127,0.212612,0.181515,-0.171224,0.189166,0.185249,-0.214410,0.324217,0.190380,-0.124399,0.231412,0.214394,-0.231587,0.230777,0.196870,-0.231048,0.296085,0.213244,-0.173726,0.262218,0.161602,-0.191910,0.235833,0.176620,-0.125659,0.317289,0.191681,-0.115224,0.287581,0.212975,-0.151320,0.220192,0.195808,-0.149233,0.231189,0.189823
594,6.600000,-0.157355,0.315448,0.175787,-0.168827,0.234838,0.177043,-0.165370,0.213749,0.184834,-0.183673,0.317949,0.176158,-0.217162,0.261057,0.191417,-0.169601,0.310026,0.177015,-0.131800,0.256463,0.195290,-0.191190,0.212606,0.181469,-0.171222,0.189149,0.185264,-0.214422,0.324194,0.190369,-0.124406,0.231411,0.214399,-0.231597,0.230759,0.196855,-0.231062,0.296056,0.213236,-0.173720,0.262189,0.161608,-0.191933,0.235805,0.176577,-0.125665,0.317275,0.191679,-0.115236,0.287565,0.212977,-0.151330,0.220178,0.195803,-0.149241,0.231179,0.189807
595,6.611111,-0.157366,0.315428,0.175783,-0.168823,0.234817,0.177035,-0.165364,0.213726,0.184799,-0.183711,0.317925,0.176100,-0.217165,0.261035,0.191411,-0.169614,0.310004,0.177008,-0.131805,0.256455,0.195280,-0.191171,0.212577,0.181441,-0.171209,0.189127,0.185265,-0.214433,0.324161,0.190356,-0.124416,0.231407,0.214392,-0.231605,0.230737,0.196849,-0.231083,0.296023,0.213218,-0.173730,0.262161,0.161603,-0.191930,0.235753,0.176634,-0.125682,0.317258,0.191667,-0.115242,0.287555,0.212970,-0.151330,0.220155,0.195802,-0.149241,0.231163,0.189800
596,6.622222,-0.157379,0.315403,0.175769,-0.168822,0.234784,0.177043,-0.165360,0.213714,0.184765,-0.183739,0.317907,0.176057,-0.217177,0.260989,0.191371,-0.169638,0.309967,0.177019,-0.131853,0.256448,0.195228,-0.191193,0.212536,0.181443,-0.171179,0.189100,0.185288,-0.214472,0.324101,0.190367,-0.124414,0.231399,0.214369,-0.231617,0.230705,0.196834,-0.231096,0.295982,0.213213,-0.173742,0.262115,0.161602,-0.191942,0.235731,0.176616,-0.125703,0.317235,0.191661,-0.115252,0.287530,0.212975,-0.151324,0.220134,0.195793,-0.149240,0.231148,0.189784
597,6.633333,-0.157388,0.315371,0.175759,-0.168882,0.234744,0.177064,-0.165360,0.213676,0.184774,-0.183782,0.317828,0.176060,-0.217195,0.260929,0.191420,-0.169647,0.309934,0.177007,-0.131879,0.256425,0.195185,-0.191241,0.212475,0.181379,-0.171173,0.189065,0.185296,-0.214486,0.324054,0.190339,-0.124399,0.231379,0.214361,-0.231639,0.230657,0.196838,-0.231113,0.295937,0.213193,-0.173767,0.262065,0.161588,-0.191953,0.235686,0.176618,-0.125717,0.317207,0.191642,-0.115253,0.287513,0.212966,-0.151309,0.220105,0.195769,-0.149244,0.231126,0.189760
598,6.644444,-0.157429,0.315332,0.175755,-0.168909,0.234716,0.177049,-0.165316,0.213626,0.184748,-0.183780,0.317787,0.175982,-0.217226,0.260844,0.191451,-0.169675,0.309852,0.177017,-0.131808,0.256374,0.195239,-0.191268,0.212427,0.181349,-0.171147,0.189021,0.185288,-0.214493,0.323993,0.190323,-0.124392,0.231339,0.214387,-0.231670,0.230610,0.196838,-0.231121,0.295878,0.213150,-0.173799,0.262018,0.161549,-0.192015,0.235628,0.176628,-0.125730,0.317173,0.191613,-0.115260,0.287492,0.212957,-0.151294,0.220072,0.195758,-0.149245,0.231096,0.189743
599,6.655556,-0.157440,0.315297,0.175732,-0.168903,0.234679,0.177043,-0.165289,0.213597,0.184746,-0.183809,0.317730,0.175990,-0.217232,0.260805,0.191446,-0.169686,0.309814,0.176998,-0.131864,0.256332,0.195187,-0.191273,0.212371,0.181351,-0.171141,0.188973,0.185309,-0.214504,0.323927,0.190291,-0.124391,0.231316,0.214397,-0.231685,0.230554,0.196838,-0.231139,0.295819,0.213129,-0.173795,0.261955,0.161486,-0.192032,0.235570,0.176632,-0.125762,0.317147,0.191577,-0.115265,0.287472,0.212937,-0.151249,0.220035,0.195732,-0.149229,0.231071,0.189730
600,6.666667,-0.157503,0.315259,0.175656,-0.168895,0.234632,0.177012,-0.165270,0.213566,0.184747,-0.183825,0.317673,0.176012,-0.217230,0.260772,0.191430,-0.169703,0.309770,0.176985,-0.131850,0.256332,0.195326,-0.191311,0.212303,0.181313,-0.171127,0.188941,0.185306,-0.214527,0.323869,0.190262,-0.124376,0.231308,0.214371,-0.231679,0.230498,0.196816,-0.231143,0.295774,0.213106,-0.173790,0.261908,0.161467,-0.192026,0.235542,0.176575,-0.125780,0.317121,0.191543,-0.115274,0.287449,0.212912,-0.151220,0.220000,0.195720,-0.149216,0.231048,0.189721
601,6.677778,-0.157499,0.315218,0.175614,-0.168879,0.234590,0.177035,-0.165247,0.213543,0.184732,-0.183832,0.317636,0.175947,-0.217202,0.260700,0.191371,-0.169698,0.309723,0.176944,-0.131844,0.256310,0.195314,-0.191304,0.212257,0.181280,-0.171093,0.188912,0.185310,-0.214533,0.323823,0.190186,-0.124365,0.231284,0.214385,-0.231690,0.230454,0.196769,-0.231152,0.295735,0.213080,-0.173750,0.261876,0.161436,-0.192024,0.235484,0.176571,-0.125787,0.317099,0.191506,-0.115276,0.287439,0.212886,-0.151204,0.219972,0.195717,-0.149202,0.231026,0.189704
602,6.688889,-0.157516,0.315197,0.175542,-0.168878,0.234567,0.177015,-0.165173,0.213493,0.184672,-0.183838,0.317611,0.175909,-0.217206,0.260680,0.191345,-0.169708,0.309700,0.176912,-0.131842,0.256295,0.195290,-0.191303,0.212230,0.181259,-0.171074,0.188872,0.185301,-0.214522,0.323760,0.190247,-0.124355,0.231278,0.214364,-0.231707,0.230431,0.196733,-0.231159,0.295707,0.213044,-0.173761,0.261831,0.161409,-0.192026,0.235467,0.176552,-0.125800,0.317086,0.191460,-0.115280,0.287428,0.212852,-0.151196,0.219938,0.195721,-0.149197,0.230999,0.189686
603,6.700000,-0.157527,0.315150,0.175510,-0.168894,0.234540,0.176975,-0.165226,0.213502,0.184685,-0.183830,0.317576,0.175853,-0.217203,0.260683,0.191280,-0.169707,0.309647,0.176782,-0.131802,0.256287,0.195201,-0.191301,0.212217,0.181241,-0.171054,0.188849,0.185273,-0.214569,0.323757,0.190081,-0.124348,0.231276,0.214340,-0.231710,0.230402,0.196723,-0.231164,0.295688,0.213011,-0.173755,0.261804,0.161382,-0.192024,0.235424,0.176564,-0.125805,0.317072,0.191414,-0.115283,0.287422,0.212808,-0.151192,0.219934,0.195700,-0.149199,0.230977,0.189661
604,6.711111,-0.157551,0.315122,0.175459,-0.168911,0.234529,0.176941,-0.165236,0.213476,0.184640,-0.183855,0.317550,0.175819,-0.217214,0.260674,0.191253,-0.169703,0.309621,0.176725,-0.131809,0.256252,0.195032,-0.191319,0.212198,0.181196,-0.171048,0.188835,0.185233,-0.214582,0.323731,0.190041,-0.124339,0.231275,0.214301,-0.231712,0.230384,0.196709,-0.231163,0.295670,0.212976,-0.173766,0.261755,0.161389,-0.192032,0.235416,0.176538,-0.125806,0.317054,0.191355,-0.115277,0.287410,0.212752,-0.151198,0.219924,0.195665,-0.149205,0.230965,0.189622
605,6.722222,-0.157554,0.315107,0.175421,-0.168921,0.234514,0.176910,-0.165239,0.213462,0.184581,-0.183858,0.317534,0.175780,-0.217241,0.260662,0.191192,-0.169707,0.309605,0.176686,-0.131764,0.256244,0.195029,-0.191318,0.212188,0.181094,-0.171037,0.188878,0.185138,-0.214562,0.323710,0.190009,-0.124347,0.231290,0.214229,-0.231725,0.230373,0.196675,-0.231167,0.295663,0.212934,-0.173757,0.261753,0.161334,-0.192035,0.235405,0.176515,-0.125805,0.317039,0.191286,-0.115279,0.287406,0.212708,-0.151195,0.219919,0.195618,-0.149219,0.230963,0.189577
606,6.733333,-0.157559,0.315097,0.175382,-0.168917,0.234502,0.176877,-0.165206,0.213486,0.184511,-0.183854,0.317506,0.175721,-0.217243,0.260653,0.191113,-0.169707,0.309594,0.176655,-0.131763,0.256245,0.194982,-0.191324,0.212177,0.181051,-0.171017,0.188822,0.185123,-0.214560,0.323694,0.189965,-0.124348,0.231300,0.214175,-0.231721,0.230372,0.196640,-0.231165,0.295650,0.212903,-0.173751,0.261734,0.161271,-0.192052,0.235388,0.176486,-0.125808,0.317027,0.191241,-0.115278,0.287400,0.212658,-0.151194,0.219883,0.195542,-0.149212,0.230961,0.189494
607,6.744444,-0.157530,0.315086,0.175323,-0.168928,0.234487,0.176848,-0.165143,0.213512,0.184484,-0.183836,0.317482,0.175688,-0.217244,0.260653,0.191088,-0.169706,0.309581,0.176619,-0.131786,0.256193,0.195082,-0.191337,0.212160,0.181018,-0.171017,0.188810,0.185091,-0.214541,0.323685,0.189921,-0.124353,0.231287,0.214134,-0.231735,0.230367,0.196609,-0.231161,0.295642,0.212864,-0.173740,0.261716,0.161242,-0.192062,0.235383,0.176454,-0.125808,0.317016,0.191191,-0.115275,0.287387,0.212615,-0.151195,0.219872,0.195506,-0.149219,0.230950,0.189456
608,6.755556,-0.157526,0.315070,0.175285,-0.168924,0.234470,0.176774,-0.165206,0.213468,0.184437,-0.183826,0.317466,0.175657,-0.217243,0.260652,0.191062,-0.169682,0.309553,0.176544,-0.131783,0.256199,0.195107,-0.191362,0.212137,0.180961,-0.171021,0.188797,0.185039,-0.214535,0.323670,0.189883,-0.124349,0.231262,0.214118,-0.231748,0.230366,0.196582,-0.231152,0.295638,0.212841,-0.173739,0.261663,0.161225,-0.192090,0.235378,0.176392,-0.125800,0.316996,0.191152,-0.115265,0.287371,0.212572,-0.151177,0.219866,0.195411,-0.149220,0.230939,0.189421
609,6.766667,-0.157518,0.315057,0.175253,-0.168918,0.234458,0.176757,-0.165217,0.213432,0.184437,-0.183821,0.317452,0.175624,-0.217237,0.260658,0.191032,-0.169692,0.309496,0.176535,-0.131776,0.256193,0.195079,-0.191388,0.212113,0.180928,-0.171011,0.188773,0.185029,-0.214522,0.323660,0.189853,-0.124346,0.231269,0.214086,-0.231747,0.230378,0.196555,-0.231140,0.295630,0.212814,-0.173726,0.261654,0.161194,-0.192087,0.235379,0.176369,-0.125795,0.316975,0.191111,-0.115257,0.287352,0.212536,-0.151176,0.219852,0.195383,-0.149221,0.230927,0.189393
610,6.777778,-0.157499,0.315036,0.175146,-0.168925,0.234449,0.176733,-0.165072,0.213491,0.184327,-0.183800,0.317421,0.175594,-0.217220,0.260676,0.190958,-0.169686,0.309482,0.176511,-0.131763,0.256182,0.195050,-0.191397,0.212100,0.180864,-0.171002,0.188770,0.184976,-0.214523,0.323642,0.189800,-0.124335,0.231263,0.214065,-0.231757,0.230394,0.196529,-0.231127,0.295619,0.212808,-0.173706,0.261650,0.161163,-0.192094,0.235385,0.176337,-0.125781,0.316956,0.191067,-0.115245,0.287333,0.212483,-0.151173,0.219848,0.195359,-0.149213,0.230908,0.189371
611,6.788889,-0.157486,0.314977,0.175127,-0.168926,0.234442,0.176724,-0.165194,0.213453,0.184345,-0.183785,0.317407,0.175575,-0.217223,0.260684,0.190939,-0.169670,0.309468,0.176488,-0.131751,0.256166,0.195028,-0.191409,0.212096,0.180832,-0.170980,0.188768,0.184940,-0.214517,0.323623,0.189792,-0.124319,0.231263,0.214041,-0.231771,0.230410,0.196487,-0.231110,0.295623,0.212772,-0.173690,0.261640,0.161139,-0.192098,0.235391,0.176321,-0.125764,0.316936,0.191040,-0.115222,0.287319,0.212443,-0.151163,0.219851,0.195339,-0.149209,0.230895,0.189353
612,6.800000,-0.157455,0.314966,0.175065,-0.168921,0.234428,0.176702,-0.165203,0.213428,0.184347,-0.183770,0.317395,0.175555,-0.217212,0.260685,0.190928,-0.169651,0.309458,0.176471,-0.131735,0.256159,0.195008,-0.191406,0.212070,0.180782,-0.170948,0.188756,0.184873,-0.214490,0.323595,0.189793,-0.124283,0.231266,0.213970,-0.231767,0.230415,0.196463,-0.231091,0.295613,0.212762,-0.173690,0.261631,0.161082,-0.192090,0.235388,0.176312,-0.125748,0.316919,0.191016,-0.115199,0.287299,0.212402,-0.151160,0.219844,0.195311,-0.149204,0.230881,0.189322
613,6.811111,-0.157444,0.314955,0.175042,-0.168877,0.234408,0.176667,-0.165170,0.213451,0.184293,-0.183754,0.317386,0.175542,-0.217197,0.260688,0.190903,-0.169599,0.309456,0.176420,-0.131722,0.256150,0.194985,-0.191441,0.212062,0.180730,-0.170894,0.188732,0.184852,-0.214470,0.323584,0.189778,-0.124270,0.231263,0.213943,-0.231760,0.230425,0.196434,-0.231071,0.295607,0.212745,-0.173653,0.261615,0.161072,-0.192080,0.235384,0.176291,-0.125731,0.316902,0.190996,-0.115176,0.287278,0.212382,-0.151176,0.219842,0.195319,-0.149198,0.230859,0.189171
614,6.822222,-0.157395,0.314947,0.175058,-0.168872,0.234405,0.176650,-0.165155,0.213453,0.184258,-0.183725,0.317367,0.175497,-0.217156,0.260703,0.190861,-0.169581,0.309449,0.176407,-0.131672,0.256145,0.194786,-0.191435,0.212076,0.180641,-0.170856,0.188716,0.184808,-0.214439,0.323587,0.189727,-0.124241,0.231270,0.213887,-0.231750,0.230436,0.196405,-0.231031,0.295603,0.212723,-0.173636,0.261608,0.161060,-0.192074,0.235391,0.176266,-0.125698,0.316884,0.190983,-0.115139,0.287257,0.212371,-0.151168,0.219851,0.195283,-0.149175,0.230829,0.189126
615,6.833333,-0.157374,0.314940,0.175050,-0.168875,0.234406,0.176624,-0.165152,0.213467,0.184149,-0.183701,0.317363,0.175495,-0.217151,0.260714,0.190851,-0.169559,0.309445,0.176400,-0.131621,0.256150,0.194737,-0.191437,0.212091,0.180606,-0.170821,0.188710,0.184764,-0.214414,0.323584,0.189721,-0.124230,0.231267,0.213868,-0.231758,0.230457,0.196398,-0.230992,0.295598,0.212735,-0.173634,0.261624,0.161036,-0.192077,0.235405,0.176238,-0.125660,0.316868,0.190975,-0.115101,0.287239,0.212345,-0.151165,0.219854,0.195256,-0.149176,0.230812,0.189131
616,6.844444,-0.157355,0.314937,0.175046,-0.168872,0.234408,0.176591,-0.165166,0.213444,0.184130,-0.183680,0.317368,0.175495,-0.217142,0.260724,0.190840,-0.169522,0.309461,0.176402,-0.131622,0.256133,0.194722,-0.191446,0.212120,0.180550,-0.170791,0.188686,0.184732,-0.214389,0.323587,0.189730,-0.124222,0.231263,0.213851,-0.231751,0.230475,0.196390,-0.230969,0.295601,0.212731,-0.173612,0.261614,0.161028,-0.192069,0.235412,0.176225,-0.125636,0.316855,0.190968,-0.115072,0.287220,0.212334,-0.151161,0.219838,0.195214,-0.149174,0.230805,0.189103
617,6.855556,-0.157336,0.314939,0.175047,-0.168872,0.234406,0.176577,-0.165143,0.213452,0.184069,-0.183649,0.317405,0.175537,-0.217124,0.260728,0.190837,-0.169490,0.309464,0.176354,-0.131610,0.256124,0.194708,-0.191460,0.212094,0.180520,-0.170745,0.188645,0.184714,-0.214360,0.323594,0.189735,-0.124226,0.231237,0.213828,-0.231731,0.230477,0.196386,-0.230944,0.295606,0.212727,-0.173596,0.261620,0.161024,-0.192062,0.235440,0.176194,-0.125615,0.316857,0.190966,-0.115056,0.287218,0.212325,-0.151160,0.219815,0.195180,-0.149175,0.230792,0.189091
618,6.866667,-0.157315,0.314948,0.175048,-0.168860,0.234401,0.176568,-0.165155,0.213408,0.184086,-0.183625,0.317414,0.175533,-0.217108,0.260727,0.190841,-0.169441,0.309456,0.176321,-0.131600,0.256114,0.194703,-0.191452,0.212076,0.180509,-0.170712,0.188616,0.184727,-0.214329,0.323601,0.189742,-0.124217,0.231207,0.213820,-0.231717,0.230471,0.196387,-0.230916,0.295611,0.212732,-0.173557,0.261644,0.161007,-0.192045,0.235412,0.176226,-0.125592,0.316860,0.190964,-0.115033,0.287215,0.212308,-0.151151,0.219781,0.195148,-0.149170,0.230776,0.189084
619,6.877778,-0.157273,0.314966,0.175070,-0.168818,0.234405,0.176547,-0.165138,0.213392,0.184085,-0.183579,0.317431,0.175467,-0.217093,0.260728,0.190840,-0.169415,0.309466,0.176321,-0.131583,0.256107,0.194713,-0.191442,0.212070,0.180515,-0.170684,0.188599,0.184729,-0.214296,0.323604,0.189745,-0.124202,0.231181,0.213820,-0.231700,0.230471,0.196398,-0.230886,0.295612,0.212737,-0.173510,0.261659,0.161038,-0.192042,0.235445,0.176196,-0.125561,0.316866,0.190966,-0.115006,0.287211,0.212303,-0.151136,0.219769,0.195134,-0.149152,0.230784,0.189064
620,6.888889,-0.157247,0.314980,0.175068,-0.168803,0.234426,0.176531,-0.165057,0.213438,0.184090,-0.183552,0.317444,0.175468,-0.217079,0.260742,0.190844,-0.169389,0.309482,0.176321,-0.131561,0.256118,0.194710,-0.191438,0.212073,0.180506,-0.170637,0.188606,0.184730,-0.214237,0.323622,0.189744,-0.124182,0.231182,0.213807,-0.231690,0.230482,0.196397,-0.230778,0.295613,0.212869,-0.173481,0.261682,0.161025,-0.192041,0.235466,0.176178,-0.125534,0.316879,0.190970,-0.114973,0.287220,0.212299,-0.151115,0.219773,0.195101,-0.149138,0.230806,0.189038
621,6.900000,-0.157215,0.315015,0.175072,-0.168805,0.234460,0.176506,-0.165024,0.213474,0.184029,-0.183522,0.317467,0.175470,-0.217070,0.260770,0.190846,-0.169348,0.309519,0.176326,-0.131521,0.256150,0.194707,-0.191431,0.212091,0.180501,-0.170590,0.188632,0.184695,-0.214206,0.323656,0.189752,-0.124156,0.231192,0.213794,-0.231681,0.230508,0.196386,-0.230747,0.295638,0.212856,-0.173469,0.261737,0.161006,-0.192053,0.235520,0.176172,-0.125502,0.316903,0.190976,-0.114938,0.287246,0.212298,-0.151097,0.219793,0.195056,-0.149125,0.230839,0.188999
622,6.911111,-0.157183,0.315049,0.175075,-0.168779,0.234512,0.176483,-0.164995,0.213498,0.183986,-0.183493,0.317502,0.175476,-0.217013,0.260839,0.190884,-0.169310,0.309579,0.176311,-0.131513,0.256195,0.194735,-0.191359,0.212141,0.180502,-0.170537,0.188735,0.184593,-0.214169,0.323693,0.189753,-0.124129,0.231230,0.213774,-0.231654,0.230558,0.196333,-0.230718,0.295675,0.212843,-0.173434,0.261786,0.160977,-0.192008,0.235568,0.176128,-0.125465,0.316939,0.190977,-0.114913,0.287280,0.212295,-0.151040,0.219832,0.195005,-0.149086,0.230902,0.188904
623,6.922222,-0.157136,0.315094,0.175091,-0.168754,0.234576,0.176456,-0.164988,0.213503,0.183915,-0.183477,0.317581,0.175459,-0.216974,0.260924,0.190871,-0.169292,0.309633,0.176356,-0.131489,0.256245,0.194809,-0.191286,0.212193,0.180464,-0.170473,0.188752,0.184604,-0.214104,0.323753,0.189763,-0.124093,0.231293,0.213755,-0.231585,0.230619,0.196304,-0.230737,0.295726,0.212684,-0.173392,0.261841,0.160891,-0.191968,0.235654,0.176094,-0.125434,0.316980,0.190979,-0.114888,0.287319,0.212295,-0.150984,0.219925,0.195002,-0.149049,0.230961,0.188861
624,6.933333,-0.157113,0.315156,0.175168,-0.168698,0.234653,0.176435,-0.164854,0.213593,0.183949,-0.183442,0.317680,0.175455,-0.216945,0.260967,0.190822,-0.169266,0.309671,0.176363,-0.131411,0.256271,0.194739,-0.191206,0.212268,0.180496,-0.170412,0.188835,0.184573,-0.214082,0.323795,0.189768,-0.124032,0.231355,0.213734,-0.231523,0.230687,0.196248,-0.230708,0.295773,0.212661,-0.173261,0.261888,0.160928,-0.191821,0.235711,0.176022,-0.125405,0.317027,0.190988,-0.114862,0.287359,0.212304,-0.150913,0.219997,0.194968,-0.149004,0.231029,0.188816
625,6.944444,-0.157078,0.315219,0.175195,-0.168660,0.234701,0.176426,-0.164819,0.213666,0.183917,-0.183365,0.317663,0.175433,-0.216915,0.261057,0.190827,-0.169236,0.309712,0.176373,-0.131381,0.256361,0.194676,-0.191186,0.212346,0.180502,-0.170368,0.188926,0.184534,-0.214033,0.323826,0.189787,-0.123988,0.231403,0.213746,-0.231491,0.230768,0.196170,-0.230680,0.295812,0.212654,-0.173204,0.261954,0.160921,-0.191758,0.235814,0.175962,-0.125375,0.317079,0.191002,-0.114831,0.287414,0.212332,-0.150858,0.220053,0.194897,-0.148983,0.231126,0.188954
626,6.955556,-0.157055,0.315262,0.175204,-0.168633,0.234761,0.176470,-0.164830,0.213693,0.183892,-0.183319,0.317712,0.175471,-0.216908,0.261111,0.190805,-0.169206,0.309775,0.176335,-0.131352,0.256401,0.194670,-0.191148,0.212398,0.180495,-0.170333,0.189006,0.184496,-0.214000,0.323869,0.189786,-0.123962,0.231438,0.213762,-0.231454,0.230807,0.196156,-0.230638,0.295845,0.212645,-0.173170,0.261982,0.160927,-0.191710,0.235869,0.175959,-0.125343,0.317138,0.191012,-0.114801,0.287472,0.212369,-0.150793,0.220103,0.194853,-0.148937,0.231179,0.188948
627,6.966667,-0.157027,0.315316,0.175226,-0.168594,0.234803,0.176498,-0.164802,0.213744,0.183900,-0.183275,0.317748,0.175527,-0.216895,0.261151,0.190835,-0.169165,0.309811,0.176390,-0.131330,0.256437,0.194672,-0.191120,0.212436,0.180486,-0.170297,0.189080,0.184462,-0.213962,0.323911,0.189800,-0.123937,0.231480,0.213764,-0.231410,0.230838,0.196120,-0.230613,0.295888,0.212662,-0.173142,0.262021,0.160933,-0.191680,0.235902,0.175962,-0.125317,0.317192,0.191064,-0.114779,0.287521,0.212384,-0.150746,0.220170,0.194851,-0.148905,0.231221,0.188961
628,6.977778,-0.157010,0.315354,0.175248,-0.168576,0.234880,0.176473,-0.164779,0.213789,0.183900,-0.183260,0.317789,0.175521,-0.216883,0.261179,0.190849,-0.169154,0.309868,0.176467,-0.131313,0.256465,0.194689,-0.191098,0.212482,0.180451,-0.170272,0.189136,0.184465,-0.213960,0.323939,0.189806,-0.123911,0.231511,0.213801,-0.231385,0.230862,0.196149,-0.230593,0.295914,0.212676,-0.173136,0.262079,0.160937,-0.191669,0.235931,0.175962,-0.125339,0.317192,0.191207,-0.114755,0.287562,0.212410,-0.150720,0.220216,0.194870,-0.148871,0.231261,0.188957
